DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2019-10-20 12:45:00;39;26;19;39;43;47;38;22;13;30;28;10;20
2019-10-20 13:00:00;40;20;9;22;40;45;46;12;11;30;20;7;10
2019-10-20 13:15:00;48;26;20;39;39;53;45;24;18;36;20;6;18
2019-10-20 13:30:00;44;30;13;41;48;62;43;20;19;27;19;3;14
2019-10-20 13:45:00;44;30;18;42;44;61;49;21;21;31;18;4;17
2019-10-20 14:00:00;39;33;13;37;41;64;56;15;14;36;24;6;13
2019-10-20 14:15:00;55;33;10;43;40;65;43;16;10;36;31;10;8
2019-10-20 14:30:00;47;37;13;30;37;60;50;22;23;37;28;9;8
2019-10-20 14:45:00;50;34;10;27;26;74;61;36;23;34;16;4;10
2019-10-20 15:00:00;57;31;8;20;25;54;46;26;18;31;25;5;8
2019-10-20 15:15:00;57;29;13;23;29;60;45;26;15;32;16;8;13
2019-10-20 15:30:00;56;48;19;22;25;67;60;25;17;30;23;14;16
2019-10-20 15:45:00;62;47;13;25;32;72;49;30;21;32;25;3;15
2019-10-20 16:00:00;51;38;14;25;30;70;42;23;25;40;26;8;12
2019-10-20 16:15:00;40;29;18;25;29;74;42;19;14;33;22;6;18
2019-10-20 16:30:00;36;24;17;19;16;49;47;21;18;45;33;10;12
2019-10-20 16:45:00;43;25;13;27;29;62;53;22;16;36;28;12;13
2019-10-20 17:00:00;49;30;20;28;18;55;42;25;19;49;32;9;11
2019-10-20 17:15:00;39;30;18;24;29;69;76;39;22;39;23;12;19
2019-10-20 17:30:00;48;45;13;27;34;51;57;30;16;28;29;16;13
2019-10-20 17:45:00;47;37;15;24;30;63;55;29;23;41;41;12;15
2019-10-20 18:00:00;50;33;25;29;17;55;30;26;16;33;21;12;15
2019-10-20 18:15:00;48;31;19;16;20;60;33;26;27;49;24;8;20
2019-10-20 18:30:00;39;34;10;21;23;60;50;25;20;43;31;13;10
2019-10-20 18:45:00;52;38;11;22;26;96;87;44;36;57;37;12;11
2019-10-20 19:00:00;44;22;16;21;26;94;69;28;22;36;27;13;15
2019-10-20 19:15:00;43;23;18;20;29;62;42;24;30;46;21;11;17
2019-10-20 19:30:00;35;20;13;15;21;55;56;33;21;33;25;20;13
2019-10-20 19:45:00;41;26;9;24;19;53;47;25;19;28;18;14;8
2019-10-20 20:00:00;37;17;7;15;13;41;37;23;15;21;23;12;6
2019-10-20 20:15:00;32;19;7;15;11;39;37;17;9;33;20;8;7
2019-10-20 20:30:00;30;18;6;7;12;27;21;18;11;26;11;6;7
2019-10-20 20:45:00;37;14;7;8;6;25;24;19;15;30;18;12;8
2019-10-20 21:00:00;23;12;6;13;10;29;24;16;10;22;11;2;8
2019-10-20 21:15:00;21;15;6;11;13;25;23;12;9;21;13;8;6
2019-10-20 21:30:00;30;12;8;10;7;20;22;10;12;18;8;3;7
2019-10-20 21:45:00;23;5;5;5;12;17;14;12;11;21;14;3;5
2019-10-20 22:00:00;22;13;4;1;9;17;13;12;8;19;13;3;5
2019-10-20 22:15:00;15;12;4;6;3;25;20;9;5;15;8;2;4
2019-10-20 22:30:00;10;6;0;6;5;19;19;5;4;15;9;1;0
2019-10-20 22:45:00;9;6;4;4;9;12;14;10;5;12;7;1;4
2019-10-20 23:00:00;11;4;2;6;4;16;14;4;4;6;3;3;2
2019-10-20 23:15:00;9;3;2;4;7;8;12;12;4;6;7;5;2
2019-10-20 23:30:00;18;9;2;4;9;9;7;6;3;8;5;1;2
2019-10-20 23:45:00;20;9;2;4;6;9;9;7;4;6;7;7;2
