DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2019-10-06 17:30:00;60;42;17;22;20;53;49;24;23;38;28;7;16
2019-10-06 17:45:00;43;27;4;25;26;49;48;21;21;41;31;15;5
2019-10-06 18:00:00;53;38;19;20;32;41;30;16;17;29;25;10;17
2019-10-06 18:15:00;41;21;16;24;12;42;25;19;14;29;29;6;17
2019-10-06 18:30:00;38;23;17;33;28;42;40;22;25;37;26;13;18
2019-10-06 18:45:00;48;33;13;20;14;66;47;17;24;52;23;7;13
2019-10-06 19:00:00;49;30;12;20;25;51;40;25;22;43;25;11;11
2019-10-06 19:15:00;39;20;8;23;17;58;53;26;26;39;24;9;7
2019-10-06 19:30:00;37;22;8;12;12;48;42;25;21;30;26;19;6
2019-10-06 19:45:00;29;12;5;15;22;50;37;24;23;32;23;13;5
2019-10-06 20:00:00;27;14;7;11;14;38;31;22;11;26;18;7;7
2019-10-06 20:15:00;26;12;8;8;15;42;38;14;9;26;18;4;7
2019-10-06 20:30:00;16;12;9;12;8;30;24;8;9;17;12;6;9
2019-10-06 20:45:00;29;11;5;9;11;27;16;10;12;18;11;8;5
2019-10-06 21:00:00;22;8;8;7;9;28;26;12;8;20;10;4;5
2019-10-06 21:15:00;18;10;7;8;11;36;22;13;13;20;11;3;9
2019-10-06 21:30:00;22;11;9;5;11;25;28;15;12;15;11;5;7
2019-10-06 21:45:00;22;9;8;10;8;23;28;16;12;15;10;9;6
2019-10-06 22:00:00;14;11;5;8;7;19;22;11;6;13;12;8;6
2019-10-06 22:15:00;13;2;1;3;8;23;24;12;5;10;7;1;2
2019-10-06 22:30:00;10;3;7;7;7;22;18;9;9;12;9;6;5
2019-10-06 22:45:00;16;8;7;4;5;16;19;10;7;11;8;4;5
2019-10-06 23:00:00;6;4;2;8;4;17;10;10;7;9;7;3;6
2019-10-06 23:15:00;20;4;3;5;5;14;13;8;4;8;6;3;6
2019-10-06 23:30:00;10;2;0;5;6;9;12;4;4;12;4;0;0
2019-10-06 23:45:00;11;3;1;5;2;9;11;3;2;7;4;2;7
