DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-11 10:00:00;80;109;5;1;15;3;69;179;0;0;0;8;0;0;0
2020-05-11 10:15:00;94;111;8;0;7;3;69;204;0;0;0;8;0;0;0
2020-05-11 10:30:00;90;110;19;1;4;3;68;185;0;0;0;5;0;0;11
2020-05-11 10:45:00;93;137;2;0;9;1;76;184;0;0;0;10;0;0;3
2020-05-11 11:00:00;56;71;6;1;14;3;69;183;0;0;0;13;0;0;1
2020-05-11 11:15:00;51;50;9;4;12;5;44;159;0;0;0;13;4;0;6
2020-05-11 11:30:00;91;100;6;2;9;2;67;233;0;0;0;10;3;0;4
2020-05-11 11:45:00;79;90;15;0;13;1;51;169;0;0;0;12;0;0;0
2020-05-11 12:00:00;67;90;6;1;5;0;56;175;0;0;0;5;1;0;1
2020-05-11 12:15:00;50;88;3;1;10;6;60;206;0;0;0;10;0;0;0
2020-05-11 12:30:00;81;109;6;1;10;2;50;179;0;0;0;6;2;0;0
2020-05-11 12:45:00;79;113;1;2;5;2;89;193;0;0;0;8;0;0;0
2020-05-11 13:00:00;75;85;13;4;12;3;46;165;0;0;0;12;0;0;0
2020-05-11 13:15:00;77;122;8;1;11;2;78;221;0;0;0;13;0;0;0
2020-05-11 13:30:00;68;107;3;0;6;5;86;213;0;0;0;6;0;0;4
2020-05-11 13:45:00;104;127;4;2;8;3;21;197;0;0;0;7;0;0;0
2020-05-11 14:00:00;86;111;4;1;9;5;48;223;0;0;0;10;0;0;0
2020-05-11 14:15:00;76;103;4;1;11;4;50;208;0;0;0;7;0;0;1
2020-05-11 14:30:00;90;128;4;1;9;2;69;220;0;0;0;11;0;0;5
2020-05-11 14:45:00;99;110;7;0;11;3;49;209;0;0;0;11;0;0;17
2020-05-11 15:00:00;82;101;7;1;9;2;53;214;0;0;0;8;0;0;0
2020-05-11 15:15:00;84;115;9;2;7;4;33;196;0;0;0;9;2;0;0
2020-05-11 15:30:00;85;103;8;1;10;3;41;233;0;0;0;9;5;0;2
2020-05-11 15:45:00;87;119;14;0;11;1;52;211;0;0;0;11;0;0;0
2020-05-11 16:00:00;94;117;8;2;14;5;47;202;0;0;0;16;0;0;0
2020-05-11 16:15:00;90;121;8;1;18;3;46;220;0;0;0;17;0;0;4
2020-05-11 16:30:00;87;109;10;0;5;2;31;150;0;0;0;8;0;0;0
2020-05-11 16:45:00;94;114;11;3;16;5;37;150;0;0;0;14;0;0;1
2020-05-11 17:00:00;78;117;6;0;8;9;25;189;0;0;0;9;0;0;5
2020-05-11 17:15:00;98;116;8;1;15;5;29;222;0;0;0;15;0;0;1
2020-05-11 17:30:00;81;107;6;0;19;4;22;220;0;0;0;19;0;0;1
2020-05-11 17:45:00;85;110;9;0;8;2;45;214;0;0;0;7;0;0;0
2020-05-11 18:00:00;81;101;5;0;6;3;39;184;0;0;0;8;0;0;2
2020-05-11 18:15:00;71;100;7;0;9;0;24;176;0;0;0;9;0;0;0
2020-05-11 18:30:00;69;96;5;1;6;4;40;155;0;0;0;6;0;0;6
2020-05-11 18:45:00;64;71;2;4;3;1;40;131;0;0;0;6;1;0;0
2020-05-11 19:00:00;44;50;5;0;5;2;49;127;0;0;0;3;0;0;0
2020-05-11 19:15:00;52;66;5;0;2;2;36;106;0;0;0;3;0;0;1
2020-05-11 19:30:00;47;39;4;2;1;0;38;96;0;0;0;1;0;0;0
2020-05-11 19:45:00;42;43;6;0;3;1;40;93;0;0;0;3;0;0;0
2020-05-11 20:00:00;44;50;4;0;5;0;46;85;0;0;0;5;0;0;0
2020-05-11 20:15:00;39;32;4;0;2;1;60;86;0;0;0;2;0;0;0
2020-05-11 20:30:00;45;42;1;0;2;1;72;69;0;0;0;2;0;0;0
2020-05-11 20:45:00;37;46;1;0;0;1;51;53;0;0;0;1;0;0;3
2020-05-11 21:00:00;36;47;1;0;1;0;37;54;0;0;0;1;0;2;0
2020-05-11 21:15:00;46;35;1;1;0;0;45;56;0;0;0;0;0;0;0
2020-05-11 21:30:00;31;34;0;0;2;0;38;38;0;0;0;2;0;0;0
2020-05-11 21:45:00;18;22;1;0;2;1;34;42;0;0;0;3;0;0;0
2020-05-11 22:00:00;24;32;1;0;1;1;42;58;0;0;0;1;0;0;0
2020-05-11 22:15:00;16;25;3;0;0;0;42;45;0;0;0;0;0;0;0
2020-05-11 22:30:00;26;26;0;0;1;0;27;30;0;0;0;1;0;0;0
2020-05-11 22:45:00;13;15;0;1;0;1;19;20;0;0;0;0;0;0;0
2020-05-11 23:00:00;14;20;0;0;0;0;21;20;0;0;0;0;0;0;0
2020-05-11 23:15:00;16;23;0;0;0;0;15;15;0;0;0;0;0;0;0
2020-05-11 23:30:00;12;16;0;0;0;0;12;14;0;0;0;0;0;0;0
2020-05-11 23:45:00;11;12;0;0;0;0;11;13;0;0;0;0;0;0;0
