DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-11 16:30:00;59;40;29;0;1;41;48;6;2;1;6;1;0;0;37;0;0;0
2020-05-11 16:45:00;32;30;37;0;0;46;51;6;1;2;1;0;0;0;11;0;0;0
2020-05-11 17:00:00;38;43;21;0;0;32;45;2;4;5;3;12;0;0;9;0;0;0
2020-05-11 17:15:00;37;23;31;0;0;38;44;1;2;4;0;0;0;0;5;2;0;0
2020-05-11 17:30:00;35;40;25;0;0;37;33;1;0;0;4;0;0;0;0;0;0;0
2020-05-11 17:45:00;35;39;11;0;0;33;37;1;5;5;1;0;0;0;0;0;0;0
2020-05-11 18:00:00;39;30;15;0;0;24;39;3;2;3;3;0;0;0;11;0;0;0
2020-05-11 18:15:00;32;23;18;0;1;31;31;1;3;3;5;0;0;0;4;0;0;0
2020-05-11 18:30:00;23;19;12;0;0;20;22;5;0;0;0;0;0;0;8;0;0;0
2020-05-11 18:45:00;26;23;12;0;0;18;23;1;3;2;1;0;0;0;0;0;0;0
2020-05-11 19:00:00;19;13;13;0;0;20;17;0;1;1;1;0;0;0;2;0;0;0
2020-05-11 19:15:00;9;8;8;0;0;14;21;1;3;3;3;2;0;0;4;0;0;0
2020-05-11 19:30:00;12;15;11;0;1;21;15;1;2;3;0;0;0;0;1;0;0;0
2020-05-11 19:45:00;9;13;13;0;0;10;22;1;1;1;1;0;0;0;3;0;0;0
2020-05-11 20:00:00;7;10;8;0;0;13;14;1;1;2;2;0;0;0;0;0;0;1
2020-05-11 20:15:00;9;9;10;0;0;9;13;0;3;3;0;0;0;0;3;0;0;0
2020-05-11 20:30:00;8;16;12;0;0;8;11;0;1;3;0;0;0;0;1;0;0;0
2020-05-11 20:45:00;13;24;7;0;2;8;13;1;1;1;3;0;0;0;5;0;0;0
2020-05-11 21:00:00;25;40;17;0;1;63;86;5;0;1;2;8;0;0;38;7;2;0
2020-05-11 21:15:00;35;57;11;0;1;24;54;4;0;0;2;1;3;0;43;0;0;0
2020-05-11 21:30:00;26;48;10;0;1;18;17;2;0;0;1;0;0;0;13;0;0;0
2020-05-11 21:45:00;21;17;12;0;0;11;20;3;1;2;4;5;13;0;7;0;0;0
2020-05-11 22:00:00;15;17;25;0;1;10;16;2;0;0;0;0;3;0;1;0;0;0
2020-05-11 22:15:00;9;5;12;0;0;10;9;2;0;0;0;0;0;0;0;0;0;0
2020-05-11 22:30:00;1;2;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 22:45:00;2;1;5;0;0;2;4;0;1;1;0;0;0;0;0;0;0;0
2020-05-11 23:00:00;3;3;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 23:15:00;4;8;2;0;0;0;7;1;0;0;1;0;0;0;0;0;0;0
2020-05-11 23:30:00;3;4;4;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
