DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-11 06:15:00;57;53;50;19;18;5;5;4;49;0;0;0;0;0;0
2020-05-11 06:30:00;47;51;52;24;28;5;3;4;77;0;0;0;1;0;0
2020-05-11 06:45:00;72;49;47;14;14;4;4;1;99;0;0;0;0;0;0
2020-05-11 07:00:00;78;49;44;14;19;5;7;1;70;0;0;0;0;0;0
2020-05-11 07:15:00;111;37;37;11;11;6;5;6;99;0;0;0;1;0;0
2020-05-11 07:30:00;92;50;48;17;19;13;12;6;86;0;0;1;0;0;0
2020-05-11 07:45:00;82;42;43;20;22;7;8;9;105;0;0;0;0;0;0
2020-05-11 08:00:00;76;36;31;24;25;9;8;6;85;0;0;0;2;0;0
2020-05-11 08:15:00;59;26;30;19;22;13;14;3;80;0;0;0;0;0;0
2020-05-11 08:30:00;96;25;27;14;15;13;12;3;75;0;0;3;0;0;0
2020-05-11 08:45:00;74;17;16;27;28;16;14;2;84;0;0;0;1;0;0
2020-05-11 09:00:00;89;28;27;29;30;15;15;5;64;0;0;0;0;0;0
2020-05-11 09:15:00;79;9;15;21;23;22;26;5;73;0;0;0;0;0;0
2020-05-11 09:30:00;71;20;19;20;22;15;17;10;70;0;0;2;0;0;0
2020-05-11 09:45:00;93;31;33;24;24;12;13;6;69;0;0;0;0;0;0
2020-05-11 10:00:00;80;20;22;33;38;20;19;4;61;0;0;0;0;0;0
2020-05-11 10:15:00;94;25;26;24;23;18;15;4;67;0;0;0;1;0;0
2020-05-11 10:30:00;74;26;31;34;37;16;18;2;74;0;0;1;0;0;0
2020-05-11 10:45:00;83;24;26;28;31;17;17;5;71;0;0;0;0;0;0
2020-05-11 11:00:00;93;37;37;29;35;16;17;7;78;0;0;0;1;0;0
2020-05-11 11:15:00;83;24;24;36;41;23;23;5;75;0;0;0;0;0;0
2020-05-11 11:30:00;94;24;30;30;30;16;17;5;90;0;0;0;0;0;0
2020-05-11 11:45:00;101;34;36;35;34;11;11;5;80;0;0;0;0;0;0
2020-05-11 12:00:00;106;23;23;35;33;16;16;6;79;0;0;0;0;0;0
2020-05-11 12:15:00;82;29;26;33;35;16;16;4;71;0;0;0;2;0;0
2020-05-11 12:30:00;88;25;32;32;39;17;15;4;75;0;0;0;0;0;0
2020-05-11 12:45:00;102;24;24;32;33;18;17;5;103;0;0;0;1;0;0
2020-05-11 13:00:00;90;35;40;23;24;15;13;4;93;0;0;0;0;0;0
2020-05-11 13:15:00;89;34;28;36;40;13;15;4;71;0;0;0;0;0;0
2020-05-11 13:30:00;80;57;57;89;97;30;34;9;85;0;0;0;2;0;0
2020-05-11 13:45:00;101;86;80;91;101;30;30;11;71;0;0;0;0;0;0
2020-05-11 14:00:00;106;65;61;64;67;24;27;6;76;0;0;0;0;0;0
2020-05-11 14:15:00;113;42;41;38;42;29;30;1;75;0;0;0;2;0;0
2020-05-11 14:30:00;95;35;30;57;64;24;17;4;89;0;0;0;2;0;0
2020-05-11 14:45:00;100;43;45;50;60;19;20;4;95;0;0;0;4;0;0
2020-05-11 15:00:00;98;28;33;51;59;24;28;5;72;0;0;2;1;0;0
2020-05-11 15:15:00;110;28;29;85;91;28;31;4;74;0;0;0;0;0;0
2020-05-11 15:30:00;124;35;28;44;48;23;28;10;90;0;0;0;4;0;0
2020-05-11 15:45:00;152;30;32;38;41;28;29;5;83;0;0;0;1;0;0
2020-05-11 16:00:00;127;31;27;49;53;25;29;4;87;0;0;0;0;0;0
2020-05-11 16:15:00;129;28;31;54;56;19;17;5;91;0;0;0;2;0;0
2020-05-11 16:30:00;125;33;32;37;44;21;24;2;87;0;0;0;1;0;0
2020-05-11 16:45:00;104;26;23;33;34;17;21;1;63;0;0;0;2;0;0
2020-05-11 17:00:00;134;39;36;40;47;24;29;4;113;0;0;0;0;0;0
2020-05-11 17:15:00;124;28;28;26;27;19;22;5;81;0;0;0;3;0;0
2020-05-11 17:30:00;109;27;26;30;31;15;16;4;80;0;0;0;0;0;0
2020-05-11 17:45:00;115;21;26;22;28;15;14;2;65;0;0;0;0;0;0
2020-05-11 18:00:00;109;21;23;30;35;11;12;4;73;0;0;0;0;0;0
2020-05-11 18:15:00;80;16;17;21;21;12;12;0;63;0;0;2;0;0;0
2020-05-11 18:30:00;74;25;24;10;10;14;13;7;55;0;0;0;2;0;0
2020-05-11 18:45:00;59;18;18;25;26;9;10;3;50;0;0;0;0;0;0
2020-05-11 19:00:00;61;17;18;22;24;11;13;1;42;0;0;0;0;0;0
2020-05-11 19:15:00;37;17;19;15;15;8;9;2;32;0;0;0;0;0;0
2020-05-11 19:30:00;44;16;14;15;16;8;8;1;30;0;0;0;0;0;0
2020-05-11 19:45:00;34;16;17;10;9;8;8;4;28;0;0;0;0;0;0
2020-05-11 20:00:00;30;12;15;11;12;6;7;0;30;0;0;0;0;0;0
2020-05-11 20:15:00;19;7;9;6;6;3;3;2;20;0;0;0;0;0;0
2020-05-11 20:30:00;19;11;9;8;8;6;8;1;15;0;0;0;0;0;0
2020-05-11 20:45:00;15;10;11;12;12;5;5;3;12;0;0;0;0;0;0
2020-05-11 21:00:00;12;24;20;73;82;15;17;9;16;0;0;0;0;0;0
2020-05-11 21:15:00;12;49;51;46;44;8;8;2;15;0;0;0;0;0;0
2020-05-11 21:30:00;12;27;30;10;10;6;7;2;24;0;0;0;0;0;0
2020-05-11 21:45:00;14;12;11;14;16;5;5;0;9;0;0;0;0;0;0
2020-05-11 22:00:00;23;8;12;30;34;8;6;2;15;0;0;0;1;0;0
2020-05-11 22:15:00;8;4;6;12;11;4;4;0;9;0;0;0;0;0;0
2020-05-11 22:30:00;8;3;4;4;4;3;3;1;10;0;0;0;0;0;0
2020-05-11 22:45:00;2;4;5;3;3;1;0;0;5;0;0;0;0;0;0
2020-05-11 23:00:00;11;2;5;6;4;3;4;0;6;0;0;0;0;0;0
2020-05-11 23:15:00;8;4;4;4;3;2;2;0;9;0;0;0;0;0;0
2020-05-11 23:30:00;4;2;5;5;5;5;5;0;5;0;0;0;0;0;0
2020-05-11 23:45:00;2;2;3;3;3;2;2;1;6;0;0;0;0;0;0
