DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-03 18:45:00;9;11;16;10;42;10;14;2;0;5;0;0;0;1;4;0;0;0;0;0;0;0
2020-05-03 19:00:00;9;9;11;11;33;4;13;1;0;3;0;2;7;0;0;0;0;0;0;0;0;0
2020-05-03 19:15:00;17;17;10;8;39;8;9;2;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-03 19:30:00;13;17;7;8;38;8;11;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0
2020-05-03 19:45:00;9;17;11;13;37;2;12;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-03 20:00:00;14;22;4;6;27;7;10;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 20:15:00;4;10;8;6;32;6;7;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2020-05-03 20:30:00;6;9;8;9;14;7;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 20:45:00;6;9;6;4;14;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:00:00;9;9;7;8;14;7;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:15:00;8;16;11;12;24;8;2;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:30:00;10;11;9;3;20;8;6;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:45:00;3;7;5;2;16;5;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 22:00:00;4;3;7;6;13;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 22:15:00;7;3;4;6;15;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 22:30:00;1;3;2;2;10;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 22:45:00;3;10;5;2;12;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:00:00;2;5;4;4;10;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:15:00;3;3;5;4;9;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;3;0;5;3;6;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;5;5;3;2;9;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
