DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-30 05:45:00;83;34;20;29;19;2;19;42;0;0;1;0;0;0;0
2019-09-30 06:00:00;92;23;14;32;30;4;17;32;0;0;2;0;0;1;0
2019-09-30 06:15:00;100;29;21;42;45;3;29;34;0;0;0;0;0;0;0
2019-09-30 06:30:00;119;27;24;39;45;3;28;34;0;2;0;3;7;0;0
2019-09-30 06:45:00;143;40;28;69;30;5;48;46;0;1;0;0;0;0;0
2019-09-30 07:00:00;166;38;40;40;67;1;46;42;0;0;0;0;0;0;0
2019-09-30 07:15:00;184;31;50;55;58;4;39;41;0;0;3;0;0;0;0
2019-09-30 07:30:00;175;31;50;54;57;10;64;39;0;0;2;0;1;2;0
2019-09-30 07:45:00;165;27;55;51;47;21;85;30;0;1;1;0;0;0;0
2019-09-30 08:00:00;150;24;62;55;53;3;57;41;0;0;2;0;0;1;0
2019-09-30 08:15:00;155;24;60;58;57;4;58;47;0;0;3;0;0;14;0
2019-09-30 08:30:00;172;18;47;43;54;12;67;39;0;0;0;0;0;0;0
2019-09-30 08:45:00;114;13;42;52;55;7;55;33;0;0;5;0;0;10;0
2019-09-30 09:00:00;145;25;45;55;60;10;58;43;0;1;1;0;3;0;0
2019-09-30 09:15:00;136;9;54;36;67;8;53;43;0;0;0;0;0;0;0
2019-09-30 09:30:00;146;16;41;53;54;14;45;39;0;2;2;0;0;1;0
2019-09-30 09:45:00;133;16;47;40;62;12;46;47;0;0;1;0;0;0;0
2019-09-30 10:00:00;115;7;49;41;54;11;53;38;0;2;7;0;0;0;0
2019-09-30 10:15:00;132;12;55;47;93;12;45;40;0;1;0;3;0;0;0
2019-09-30 10:30:00;126;14;53;67;89;13;48;44;0;2;0;0;0;0;2
2019-09-30 10:45:00;103;8;49;61;93;8;69;36;0;0;0;0;0;0;0
2019-09-30 11:00:00;106;10;48;33;95;10;51;45;0;1;1;0;3;0;0
2019-09-30 11:15:00;99;13;42;53;77;11;64;38;0;0;1;3;0;1;0
2019-09-30 11:30:00;103;8;65;61;91;10;54;42;0;0;1;0;0;7;0
2019-09-30 11:45:00;95;9;48;68;81;7;70;44;0;0;0;0;0;0;0
2019-09-30 12:00:00;112;9;71;75;100;20;72;38;0;0;1;0;0;0;0
2019-09-30 12:15:00;99;9;42;68;110;21;45;35;0;0;2;8;8;0;0
2019-09-30 12:30:00;92;6;51;58;119;13;68;47;0;2;2;0;0;2;0
2019-09-30 12:45:00;104;9;47;71;103;12;56;34;0;4;1;0;0;0;0
2019-09-30 13:00:00;102;6;40;54;91;15;65;42;0;0;2;0;3;1;0
2019-09-30 13:15:00;109;3;48;64;96;10;56;53;0;0;3;0;0;1;0
2019-09-30 13:30:00;115;15;29;47;120;14;60;48;0;0;2;0;0;1;0
2019-09-30 13:45:00;109;8;52;72;87;15;43;52;0;0;0;0;0;0;0
2019-09-30 14:00:00;90;7;51;64;100;17;53;38;0;5;1;5;0;0;0
2019-09-30 14:15:00;108;7;41;66;142;10;56;49;0;0;0;0;0;0;0
2019-09-30 14:30:00;135;13;57;83;145;10;66;57;0;1;0;2;0;0;0
2019-09-30 14:45:00;109;3;52;84;160;14;64;63;0;6;4;0;0;0;0
2019-09-30 15:00:00;126;5;60;76;141;25;59;66;0;1;0;0;0;0;0
2019-09-30 15:15:00;103;9;50;64;168;17;63;42;0;2;1;0;0;7;0
2019-09-30 15:30:00;109;7;68;68;156;9;65;49;0;0;1;0;3;0;0
2019-09-30 15:45:00;110;12;59;67;137;22;61;51;0;0;2;0;1;0;0
2019-09-30 16:00:00;121;5;65;59;158;16;72;59;0;1;2;0;2;0;0
2019-09-30 16:15:00;146;11;61;66;149;7;99;65;0;4;0;0;0;0;0
2019-09-30 16:30:00;138;14;51;86;149;19;79;55;0;7;4;0;0;1;0
2019-09-30 16:45:00;160;6;70;70;163;13;86;62;0;15;4;11;0;0;0
2019-09-30 17:00:00;145;9;71;77;149;11;65;63;0;1;2;1;0;0;4
2019-09-30 17:15:00;135;4;63;64;163;26;92;63;0;3;1;6;0;2;0
2019-09-30 17:30:00;154;6;82;69;158;15;69;62;0;3;0;0;1;0;0
2019-09-30 17:45:00;168;8;72;74;155;14;50;59;0;0;0;0;5;0;0
2019-09-30 18:00:00;144;4;69;76;142;11;61;69;0;1;0;0;0;2;0
2019-09-30 18:15:00;107;2;40;58;139;13;71;41;0;0;0;0;0;0;0
2019-09-30 18:30:00;88;6;30;44;133;18;39;40;0;0;0;0;19;0;0
2019-09-30 18:45:00;106;9;42;36;130;13;41;37;0;0;0;0;0;0;0
2019-09-30 19:00:00;70;4;33;29;123;3;35;25;0;0;12;0;1;0;1
2019-09-30 19:15:00;69;0;20;35;112;8;33;36;0;0;0;0;0;0;0
2019-09-30 19:30:00;71;5;22;32;100;11;30;31;0;3;0;0;1;0;0
2019-09-30 19:45:00;58;1;13;26;97;11;25;29;0;0;0;0;0;0;0
2019-09-30 20:00:00;49;2;16;21;101;8;26;28;0;0;1;0;0;0;0
2019-09-30 20:15:00;55;0;14;23;85;11;32;29;0;1;0;0;0;0;0
2019-09-30 20:30:00;52;1;16;19;52;8;30;25;0;0;6;0;0;1;0
2019-09-30 20:45:00;38;2;9;15;63;15;16;16;0;0;0;0;0;0;0
2019-09-30 21:00:00;42;3;11;11;55;7;18;14;0;0;2;0;0;5;0
2019-09-30 21:15:00;40;6;13;14;93;4;19;28;0;1;0;0;0;0;0
2019-09-30 21:30:00;37;7;14;13;55;7;33;27;0;1;4;0;0;4;0
2019-09-30 21:45:00;24;0;8;14;54;9;21;20;0;0;0;0;0;0;0
2019-09-30 22:00:00;19;2;12;13;79;7;18;20;0;0;1;0;0;0;0
2019-09-30 22:15:00;38;2;10;7;56;6;21;18;0;0;1;0;0;1;0
2019-09-30 22:30:00;28;1;16;10;36;6;16;20;0;3;1;0;0;0;0
2019-09-30 22:45:00;19;0;5;15;32;2;8;18;0;0;0;0;0;0;0
2019-09-30 23:00:00;9;0;6;8;29;1;8;15;0;0;2;0;0;0;0
2019-09-30 23:15:00;16;3;5;6;26;6;10;9;0;0;0;0;0;0;0
2019-09-30 23:30:00;17;1;4;4;14;7;5;5;0;0;0;0;0;0;0
2019-09-30 23:45:00;9;0;2;4;15;0;4;6;0;0;1;0;0;0;0
