DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-09-28 13:30:00;75;47;91;60;91;67;43;13;47;46;0;0;0;0
2019-09-28 13:45:00;68;41;115;78;93;83;46;13;44;58;0;0;0;0
2019-09-28 14:00:00;60;30;96;69;99;77;40;19;41;48;0;0;0;0
2019-09-28 14:15:00;80;47;108;71;88;68;42;21;55;61;0;0;0;0
2019-09-28 14:30:00;57;38;99;72;77;75;32;16;58;69;0;0;0;0
2019-09-28 14:45:00;66;46;100;66;84;81;42;16;57;55;0;0;0;0
2019-09-28 15:00:00;50;40;115;84;73;64;32;11;49;52;0;0;0;0
2019-09-28 15:15:00;59;39;103;59;73;67;52;10;48;50;0;0;0;0
2019-09-28 15:30:00;53;49;101;45;85;65;32;17;56;34;0;0;0;0
2019-09-28 15:45:00;60;38;106;66;89;56;54;18;37;40;0;0;0;0
2019-09-28 16:00:00;49;30;106;60;80;74;43;23;54;58;0;0;0;0
2019-09-28 16:15:00;69;42;113;72;74;68;29;15;51;40;0;0;0;0
2019-09-28 16:30:00;58;33;85;58;72;79;31;19;42;42;0;0;0;0
2019-09-28 16:45:00;75;50;97;71;82;66;42;16;49;54;0;0;0;0
2019-09-28 17:00:00;60;40;91;43;83;77;52;18;48;51;0;0;0;0
2019-09-28 17:15:00;60;43;95;60;93;69;36;18;53;48;0;0;0;0
2019-09-28 17:30:00;50;31;89;49;73;70;54;27;45;43;0;0;0;0
2019-09-28 17:45:00;70;51;89;57;73;65;60;15;48;42;0;0;0;0
2019-09-28 18:00:00;61;43;84;46;88;74;45;15;47;43;0;0;0;0
2019-09-28 18:15:00;81;42;91;47;73;72;36;12;53;53;0;0;0;0
2019-09-28 18:30:00;63;38;90;46;73;51;46;19;43;49;0;0;0;0
2019-09-28 18:45:00;68;47;84;54;96;72;44;20;45;45;0;0;0;0
2019-09-28 19:00:00;58;40;94;51;76;74;44;20;46;50;0;0;0;0
2019-09-28 19:15:00;57;40;75;39;71;74;33;12;31;33;0;0;0;0
2019-09-28 19:30:00;45;37;76;38;69;63;44;24;27;38;0;0;0;0
2019-09-28 19:45:00;66;38;57;27;70;63;37;15;33;44;0;0;0;0
2019-09-28 20:00:00;48;25;44;20;91;71;46;13;34;39;0;0;0;0
2019-09-28 20:15:00;41;23;50;18;78;51;38;14;32;26;0;0;0;0
2019-09-28 20:30:00;33;26;39;21;46;29;29;11;32;30;0;0;0;0
2019-09-28 20:45:00;32;31;56;24;47;27;37;10;28;25;0;0;0;0
2019-09-28 21:00:00;23;25;41;12;33;21;22;10;26;26;0;0;0;0
2019-09-28 21:15:00;29;24;53;24;29;28;23;9;23;21;0;0;0;0
2019-09-28 21:30:00;41;41;63;35;38;30;22;10;30;22;0;0;0;0
2019-09-28 21:45:00;28;31;50;18;46;22;37;20;30;26;0;0;0;0
2019-09-28 22:00:00;24;23;30;9;35;20;23;8;25;32;0;0;0;0
2019-09-28 22:15:00;29;25;42;17;39;25;25;9;23;20;0;0;0;0
2019-09-28 22:30:00;17;21;39;17;36;23;19;2;15;19;0;0;0;0
2019-09-28 22:45:00;26;18;39;12;29;23;25;7;18;22;0;0;0;0
2019-09-28 23:00:00;26;17;46;22;32;14;17;9;24;20;0;0;0;0
2019-09-28 23:15:00;31;19;36;21;35;34;14;7;16;19;0;0;0;0
2019-09-28 23:30:00;36;19;44;18;27;11;14;7;17;18;0;0;0;0
2019-09-28 23:45:00;26;17;29;7;25;19;23;7;17;17;0;0;0;0
