DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-11 15:15:00;32;136;140;87;66;17;26;31;0;0;14;0;0
2020-05-11 15:30:00;36;128;131;84;71;18;21;33;1;0;2;3;0
2020-05-11 15:45:00;30;136;135;91;63;24;26;41;15;2;5;0;0
2020-05-11 16:00:00;33;146;159;86;65;18;35;35;11;1;2;0;0
2020-05-11 16:15:00;33;145;147;92;73;15;39;35;1;0;4;0;0
2020-05-11 16:30:00;49;123;135;101;74;23;25;40;8;0;5;0;0
2020-05-11 16:45:00;27;128;152;97;70;19;43;39;1;1;0;0;0
2020-05-11 17:00:00;36;123;143;89;74;21;37;34;6;0;0;0;0
2020-05-11 17:15:00;33;109;119;107;82;20;21;32;1;0;3;0;0
2020-05-11 17:30:00;34;98;117;68;40;30;32;39;0;0;4;0;0
2020-05-11 17:45:00;38;100;108;68;53;30;39;36;0;0;0;0;0
2020-05-11 18:00:00;38;86;98;65;46;17;20;33;0;0;18;0;0
2020-05-11 18:15:00;26;78;89;82;53;16;23;41;7;1;8;0;4
2020-05-11 18:30:00;29;69;70;64;35;24;21;27;47;1;1;0;0
2020-05-11 18:45:00;20;71;52;52;22;10;11;24;3;0;0;0;0
2020-05-11 19:00:00;15;51;45;46;34;15;23;30;4;0;4;0;0
2020-05-11 19:15:00;12;54;47;51;29;15;13;26;2;0;2;0;0
2020-05-11 19:30:00;17;48;28;44;28;9;15;25;9;0;0;0;0
2020-05-11 19:45:00;4;52;37;36;29;5;23;17;0;0;0;0;0
2020-05-11 20:00:00;6;39;27;43;21;2;11;18;0;0;0;0;0
2020-05-11 20:15:00;1;41;28;40;23;0;4;8;0;0;0;0;0
2020-05-11 20:30:00;4;39;28;31;16;2;2;3;0;0;0;0;0
2020-05-11 20:45:00;0;23;19;43;26;0;3;6;0;0;0;0;0
2020-05-11 21:00:00;0;65;54;55;51;0;13;10;0;0;0;0;0
2020-05-11 21:15:00;1;80;60;82;68;2;15;10;4;0;0;0;0
2020-05-11 21:30:00;1;34;18;65;28;2;0;0;0;0;0;0;0
2020-05-11 21:45:00;0;43;23;27;17;1;0;1;0;0;0;0;0
2020-05-11 22:00:00;2;63;41;21;8;1;1;1;0;0;0;0;0
2020-05-11 22:15:00;0;32;22;21;7;1;0;1;0;0;0;0;0
2020-05-11 22:30:00;0;19;6;18;9;0;0;0;0;0;0;0;0
2020-05-11 22:45:00;2;20;5;12;8;3;1;2;0;0;0;0;0
2020-05-11 23:00:00;0;11;3;11;7;0;1;1;0;0;0;0;0
2020-05-11 23:15:00;1;5;10;15;5;1;2;2;0;0;0;0;0
2020-05-11 23:30:00;1;16;4;11;4;0;0;0;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
