DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-21 07:30:00;58;41;34;6;18;40;4;19;16;17;17;18;0;0;0;1
2019-09-21 07:45:00;55;42;32;12;23;45;4;16;31;31;29;33;0;0;0;5
2019-09-21 08:00:00;56;73;56;15;21;61;2;21;9;9;9;9;0;0;1;0
2019-09-21 08:15:00;74;65;57;17;28;67;3;8;26;25;29;27;0;0;1;2
2019-09-21 08:30:00;100;58;51;21;39;62;9;36;32;33;29;33;0;0;0;0
2019-09-21 08:45:00;81;108;85;23;39;94;7;53;24;23;23;24;4;0;0;1
2019-09-21 09:00:00;118;120;87;31;35;102;4;37;42;42;40;41;0;0;0;0
2019-09-21 09:15:00;94;148;113;37;53;117;7;45;38;39;37;37;0;0;0;0
2019-09-21 09:30:00;119;130;93;37;33;125;11;36;46;49;47;50;0;0;0;0
2019-09-21 09:45:00;130;166;107;47;47;149;8;46;43;45;40;44;0;0;0;0
2019-09-21 10:00:00;139;159;108;49;41;136;9;50;40;40;39;40;4;7;0;0
2019-09-21 10:15:00;135;168;120;43;49;152;10;49;52;51;43;46;0;0;0;6
2019-09-21 10:30:00;131;159;119;47;59;150;9;51;51;49;45;49;0;25;0;0
2019-09-21 10:45:00;168;175;116;59;57;155;13;81;48;48;46;45;8;0;0;0
2019-09-21 11:00:00;161;167;110;46;52;145;15;51;58;60;57;53;0;0;2;0
2019-09-21 11:15:00;135;199;116;68;54;173;13;59;58;62;49;53;0;1;2;4
2019-09-21 11:30:00;169;193;122;52;45;172;9;67;64;61;51;53;1;0;2;1
2019-09-21 11:45:00;153;229;112;50;55;193;10;57;54;56;57;59;0;22;1;2
2019-09-21 12:00:00;159;193;108;47;38;163;9;49;63;66;59;62;2;0;0;0
2019-09-21 12:15:00;173;213;111;56;47;184;13;73;53;55;51;56;0;1;1;0
2019-09-21 12:30:00;187;208;109;60;49;194;7;61;52;53;55;56;1;0;1;4
2019-09-21 12:45:00;176;191;108;44;53;187;16;78;55;53;44;45;1;1;0;6
2019-09-21 13:00:00;190;202;109;56;57;201;13;51;43;45;40;45;0;1;0;1
2019-09-21 13:15:00;162;191;99;46;64;193;14;41;65;68;63;65;3;16;12;0
2019-09-21 13:30:00;177;160;103;47;42;164;17;71;60;63;56;56;2;0;1;0
2019-09-21 13:45:00;184;164;107;67;47;193;13;67;48;47;43;42;4;0;2;21
2019-09-21 14:00:00;186;162;121;45;48;164;4;60;90;89;84;82;0;0;1;1
2019-09-21 14:15:00;170;152;131;61;49;174;8;63;51;53;47;45;2;1;2;5
2019-09-21 14:30:00;192;161;128;62;47;190;12;47;41;43;43;47;2;0;2;0
2019-09-21 14:45:00;192;155;159;63;46;173;9;69;55;54;52;51;1;0;31;3
2019-09-21 15:00:00;167;194;195;50;38;179;11;36;64;65;61;63;0;0;1;2
2019-09-21 15:15:00;180;213;213;51;49;187;11;313;42;38;37;39;0;0;3;1
2019-09-21 15:30:00;171;191;161;47;41;171;13;58;41;44;35;35;5;0;5;1
2019-09-21 15:45:00;166;197;175;43;48;170;13;69;59;59;50;54;2;0;0;2
2019-09-21 16:00:00;204;183;153;50;55;167;11;56;53;54;52;53;1;26;0;0
2019-09-21 16:15:00;184;189;136;55;53;167;14;53;58;54;48;45;6;0;4;7
2019-09-21 16:30:00;166;197;137;40;42;176;13;50;43;45;41;45;0;0;0;0
2019-09-21 16:45:00;192;167;126;49;42;130;7;44;53;53;47;51;1;0;1;2
2019-09-21 17:00:00;157;186;146;37;46;152;10;46;61;59;56;57;4;0;1;0
2019-09-21 17:15:00;168;176;117;49;42;164;9;59;55;59;53;59;33;0;0;0
2019-09-21 17:30:00;164;326;309;43;57;132;10;67;49;49;45;43;0;0;1;2
2019-09-21 17:45:00;187;0;0;52;39;143;11;65;57;63;51;57;0;0;7;10
2019-09-21 18:00:00;188;0;0;52;50;165;12;63;59;42;42;46;1;0;0;7
2019-09-21 18:15:00;144;0;0;40;36;162;9;58;57;54;46;47;0;0;1;6
2019-09-21 18:30:00;152;0;0;43;43;165;10;49;39;38;31;33;0;0;0;0
2019-09-21 18:45:00;154;0;0;32;43;127;8;58;47;44;48;45;2;0;0;1
2019-09-21 19:00:00;164;72;48;35;51;116;10;46;39;38;35;36;0;2;1;9
2019-09-21 19:15:00;117;147;101;29;38;131;2;36;45;44;42;43;0;0;0;0
2019-09-21 19:30:00;171;156;90;38;46;139;4;32;36;35;36;33;0;0;0;0
2019-09-21 19:45:00;146;130;55;20;45;130;11;30;36;36;31;32;0;0;0;2
2019-09-21 20:00:00;155;92;65;26;50;84;3;29;33;37;29;32;0;0;0;0
2019-09-21 20:15:00;114;97;54;10;25;91;6;14;24;28;23;23;0;0;0;0
2019-09-21 20:30:00;119;79;45;10;27;74;4;20;16;17;15;13;0;0;0;0
2019-09-21 20:45:00;87;62;34;7;13;67;6;17;29;29;27;28;0;0;0;0
2019-09-21 21:00:00;102;84;48;5;22;78;3;15;25;24;21;23;0;0;0;0
2019-09-21 21:15:00;70;87;51;9;15;75;1;16;9;7;6;6;0;0;0;0
2019-09-21 21:30:00;65;71;42;3;10;73;0;9;21;23;22;20;0;0;0;0
2019-09-21 21:45:00;70;68;41;4;15;69;4;5;14;14;15;13;0;0;1;1
2019-09-21 22:00:00;84;66;37;5;13;65;2;9;7;7;4;6;1;0;1;0
2019-09-21 22:15:00;58;82;42;9;11;82;0;7;16;15;12;12;0;1;0;1
2019-09-21 22:30:00;75;68;37;6;10;59;0;15;17;18;19;20;0;0;0;0
2019-09-21 22:45:00;71;71;46;4;16;64;4;9;22;19;19;20;1;1;0;5
2019-09-21 23:00:00;59;58;40;6;13;52;2;9;21;24;21;21;0;0;0;0
2019-09-21 23:15:00;45;45;30;4;9;45;4;7;9;10;7;7;0;0;0;0
2019-09-21 23:30:00;65;66;38;5;13;69;1;6;13;15;13;13;0;0;0;0
2019-09-21 23:45:00;47;58;45;5;8;56;1;12;15;16;15;13;0;0;0;0
