DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-10-17 11:45:00;140;128;11;43;118;135;21;33;21;8;9;10;6;159;164;1;0;0;0;0;0;0;0
2020-10-17 12:00:00;149;127;13;42;105;92;12;29;27;7;13;10;9;179;133;0;0;2;0;0;0;0;0
2020-10-17 12:15:00;141;122;21;53;99;111;22;28;31;13;7;7;8;172;142;0;0;0;0;3;0;0;0
2020-10-17 12:30:00;127;114;9;39;118;103;10;36;28;10;8;8;7;152;139;1;0;0;0;0;0;0;0
2020-10-17 12:45:00;131;125;18;28;107;99;11;20;21;12;8;8;5;153;146;0;0;0;0;0;0;0;0
2020-10-17 13:00:00;112;127;9;29;98;96;15;33;29;7;8;7;4;153;120;0;0;0;0;0;0;0;0
2020-10-17 13:15:00;147;132;15;24;100;106;9;34;24;7;7;7;6;165;137;0;0;0;0;0;0;0;0
2020-10-17 13:30:00;142;147;14;31;90;90;10;18;25;11;7;4;4;167;125;0;1;0;1;0;0;0;0
2020-10-17 13:45:00;134;134;15;31;103;108;13;28;29;10;13;4;5;165;144;0;0;0;0;0;0;0;0
2020-10-17 14:00:00;145;122;14;23;111;108;12;23;34;14;9;3;3;175;136;4;1;0;0;1;0;0;0
2020-10-17 14:15:00;125;138;15;28;99;102;9;34;25;10;15;10;11;154;150;0;0;0;0;0;0;0;0
2020-10-17 14:30:00;118;132;8;21;106;107;16;30;21;10;9;10;10;149;144;0;0;0;1;0;0;0;0
2020-10-17 14:45:00;119;140;14;35;101;97;11;22;30;13;11;3;2;152;136;5;0;0;0;0;1;0;0
2020-10-17 15:00:00;130;133;13;22;99;109;10;23;29;8;14;11;10;173;130;0;0;10;0;0;0;0;3
2020-10-17 15:15:00;118;120;6;29;96;100;14;24;21;9;5;5;6;151;132;0;0;0;0;0;0;0;0
2020-10-17 15:30:00;105;109;9;35;89;90;12;28;24;7;8;5;4;139;104;0;0;0;0;0;0;0;0
2020-10-17 15:45:00;111;102;15;25;114;101;3;30;19;8;9;4;2;143;134;3;0;0;0;0;0;0;0
2020-10-17 16:00:00;126;111;10;27;100;102;10;19;20;6;6;12;13;163;140;0;0;0;0;0;0;0;0
2020-10-17 16:15:00;108;98;15;29;105;110;9;22;16;9;9;6;4;159;134;0;0;0;0;0;0;0;0
2020-10-17 16:30:00;115;109;14;35;100;105;9;25;24;7;9;3;5;138;141;0;4;0;0;0;0;0;2
2020-10-17 16:45:00;114;92;17;25;103;115;7;32;27;4;5;4;3;141;151;0;0;0;0;0;0;0;0
2020-10-17 17:00:00;143;113;14;29;104;88;17;32;26;4;5;10;8;161;132;0;0;0;0;0;0;0;0
2020-10-17 17:15:00;97;107;6;30;84;78;17;33;29;9;8;5;3;126;120;0;0;0;0;0;0;0;0
2020-10-17 17:30:00;117;100;11;35;115;99;9;35;28;6;9;6;3;145;133;0;0;1;0;0;0;0;0
2020-10-17 17:45:00;119;103;5;22;96;96;11;30;40;5;5;3;3;143;131;0;0;0;0;0;0;0;0
2020-10-17 18:00:00;111;116;8;19;94;88;13;24;34;4;4;4;4;142;126;0;0;0;0;0;0;0;0
2020-10-17 18:15:00;88;82;15;29;91;91;2;30;32;7;7;6;4;120;124;0;0;0;0;0;0;0;0
2020-10-17 18:30:00;99;109;6;23;94;80;13;16;25;4;7;8;9;130;107;0;0;0;0;0;0;0;0
2020-10-17 18:45:00;116;111;9;24;86;76;12;23;31;6;7;9;5;137;116;0;0;0;0;0;0;0;0
2020-10-17 19:00:00;102;82;6;24;83;67;17;27;26;2;3;5;3;127;110;0;0;0;0;0;2;2;0
2020-10-17 19:15:00;83;77;7;13;73;67;14;27;30;3;6;1;2;105;99;0;0;0;0;0;0;0;0
2020-10-17 19:30:00;75;88;8;14;75;72;4;23;31;5;4;6;9;107;116;0;0;0;0;0;0;0;0
2020-10-17 19:45:00;90;79;4;19;69;60;10;20;33;8;6;2;3;107;86;0;0;5;0;0;0;0;0
2020-10-17 20:00:00;66;43;10;12;72;65;6;16;22;3;3;2;3;84;99;0;0;0;0;0;0;0;1
2020-10-17 20:15:00;69;69;4;15;69;55;8;16;20;3;6;4;2;96;93;0;0;0;0;0;0;0;0
2020-10-17 20:30:00;60;50;7;15;64;46;5;11;15;3;3;7;7;81;79;0;0;0;0;0;0;0;0
2020-10-17 20:45:00;51;54;2;11;58;54;8;17;20;3;3;1;1;73;82;0;0;0;0;0;0;0;0
2020-10-17 21:00:00;53;44;3;10;41;34;6;11;16;5;6;3;3;72;55;0;0;0;0;0;0;0;0
2020-10-17 21:15:00;46;35;7;10;47;43;4;9;17;3;3;6;5;62;66;0;0;0;0;0;0;0;0
2020-10-17 21:30:00;50;39;7;12;50;46;5;14;7;1;1;2;1;67;68;0;0;0;0;0;0;0;0
2020-10-17 21:45:00;33;34;2;10;44;33;3;11;5;3;2;2;1;54;52;0;0;0;0;0;0;0;0
2020-10-17 22:00:00;58;45;2;9;63;45;7;8;6;4;3;7;6;75;81;0;0;0;0;0;0;0;0
2020-10-17 22:15:00;36;37;3;7;59;51;5;10;11;2;2;3;3;58;75;0;0;0;0;0;0;0;0
2020-10-17 22:30:00;37;30;3;5;48;39;4;5;7;2;2;1;1;49;62;0;0;0;0;0;0;0;0
2020-10-17 22:45:00;40;23;2;4;35;21;2;6;7;3;4;1;1;47;46;0;0;0;0;0;0;0;0
2020-10-17 23:00:00;48;38;5;7;50;38;4;14;11;3;4;2;2;59;66;0;0;0;0;0;0;0;0
2020-10-17 23:15:00;34;27;3;6;46;29;3;7;5;2;2;3;3;40;57;0;0;0;0;0;0;0;0
2020-10-17 23:30:00;29;28;1;7;42;20;3;6;2;1;1;1;1;42;49;0;0;0;0;0;0;0;0
2020-10-17 23:45:00;25;23;1;2;27;21;2;2;1;2;2;0;0;34;37;0;0;0;0;0;0;0;0
