DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-05-03 15:45:00;33;61;37;0;3;0;7;0
2020-05-03 16:00:00;32;64;26;0;1;1;12;0
2020-05-03 16:15:00;38;72;36;0;3;3;32;5
2020-05-03 16:30:00;30;64;38;0;2;3;30;2
2020-05-03 16:45:00;25;81;32;0;19;3;5;0
2020-05-03 17:00:00;28;85;32;0;5;3;3;4
2020-05-03 17:15:00;28;69;35;0;8;2;4;0
2020-05-03 17:30:00;35;69;31;0;3;0;3;1
2020-05-03 17:45:00;35;64;36;0;1;5;0;0
2020-05-03 18:00:00;33;78;38;0;0;0;0;12
2020-05-03 18:15:00;35;69;35;0;0;0;0;0
2020-05-03 18:30:00;30;61;31;0;8;0;1;0
2020-05-03 18:45:00;25;79;32;0;0;0;0;0
2020-05-03 19:00:00;30;74;42;0;3;0;0;0
2020-05-03 19:15:00;27;49;44;0;0;0;0;0
2020-05-03 19:30:00;28;68;34;0;0;1;0;0
2020-05-03 19:45:00;38;72;36;0;2;0;0;0
2020-05-03 20:00:00;21;60;29;0;0;0;0;0
2020-05-03 20:15:00;20;52;25;0;1;0;0;0
2020-05-03 20:30:00;20;47;27;0;0;0;0;0
2020-05-03 20:45:00;10;38;20;0;0;0;0;0
2020-05-03 21:00:00;22;37;22;0;0;0;0;0
2020-05-03 21:15:00;20;51;24;0;0;0;0;0
2020-05-03 21:30:00;25;49;25;0;0;0;0;0
2020-05-03 21:45:00;18;44;20;0;0;0;0;0
2020-05-03 22:00:00;24;44;20;0;0;0;0;0
2020-05-03 22:15:00;4;24;21;0;0;0;0;0
2020-05-03 22:30:00;11;37;14;0;0;0;0;0
2020-05-03 22:45:00;13;29;13;0;0;0;0;0
2020-05-03 23:00:00;7;21;10;0;0;0;0;0
2020-05-03 23:15:00;9;17;11;0;0;0;0;0
2020-05-03 23:30:00;7;19;6;0;0;0;0;0
2020-05-03 23:45:00;7;20;9;0;0;0;0;0
