DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-31 08:00:00;115;141;4;93;89;60;11;28;14;15;0;0;4;0
2019-10-31 08:15:00;121;160;6;94;97;59;17;22;8;13;1;3;0;6
2019-10-31 08:30:00;119;162;7;86;112;55;9;20;12;5;0;0;0;0
2019-10-31 08:45:00;113;146;5;76;93;60;12;28;11;12;2;0;1;0
2019-10-31 09:00:00;111;161;6;89;104;52;12;21;12;9;8;0;5;2
2019-10-31 09:15:00;91;154;5;76;91;58;18;22;8;8;1;0;12;1
2019-10-31 09:30:00;102;163;10;105;95;65;19;24;10;5;3;0;0;1
2019-10-31 09:45:00;95;161;10;108;124;87;15;28;13;11;2;7;1;4
2019-10-31 10:00:00;109;151;9;113;112;64;10;28;18;14;1;0;13;2
2019-10-31 10:15:00;112;153;6;100;97;77;19;32;15;9;4;0;1;5
2019-10-31 10:30:00;134;158;16;100;128;64;18;28;15;14;13;0;5;1
2019-10-31 10:45:00;113;168;7;111;128;48;22;37;12;9;1;1;0;8
2019-10-31 11:00:00;106;151;6;122;140;77;15;29;14;10;3;0;8;2
2019-10-31 11:15:00;129;163;8;108;130;65;24;31;14;20;19;2;5;6
2019-10-31 11:30:00;106;160;7;102;117;66;20;35;12;15;2;0;2;0
2019-10-31 11:45:00;100;167;6;107;126;62;21;26;15;10;5;8;0;4
2019-10-31 12:00:00;102;141;2;110;120;50;16;30;25;6;5;4;0;11
2019-10-31 12:15:00;111;176;4;119;130;61;19;30;13;7;1;0;1;16
2019-10-31 12:30:00;117;171;3;107;120;59;20;35;19;8;2;4;8;6
2019-10-31 12:45:00;104;152;6;108;123;72;18;22;13;10;4;0;2;2
2019-10-31 13:00:00;132;176;10;133;120;61;16;36;22;6;5;0;0;4
2019-10-31 13:15:00;128;173;8;118;123;57;14;30;18;13;12;0;1;2
2019-10-31 13:30:00;135;183;5;113;131;69;28;37;18;8;3;0;5;11
2019-10-31 13:45:00;148;186;4;120;130;57;18;38;20;14;11;25;2;3
2019-10-31 14:00:00;128;177;8;139;142;80;13;26;18;7;13;5;2;21
2019-10-31 14:15:00;95;134;3;106;89;89;20;32;9;7;3;0;2;0
2019-10-31 14:30:00;140;180;9;135;108;110;25;33;11;5;4;12;10;3
2019-10-31 14:45:00;136;168;6;128;99;99;24;34;11;13;1;1;3;2
2019-10-31 15:00:00;131;155;10;120;96;96;24;36;13;4;8;3;7;9
2019-10-31 15:15:00;123;157;12;127;111;133;22;38;12;12;3;7;3;6
2019-10-31 15:30:00;133;169;9;125;107;125;23;39;20;10;9;2;28;5
2019-10-31 15:45:00;133;162;13;122;95;123;26;44;12;9;4;5;4;2
2019-10-31 16:00:00;133;153;1;126;102;120;23;45;12;8;2;0;8;2
2019-10-31 16:15:00;132;153;11;100;98;108;31;48;12;12;3;8;2;4
2019-10-31 16:30:00;133;143;5;126;104;97;18;37;11;10;6;0;5;2
2019-10-31 16:45:00;140;139;5;123;98;102;34;42;19;12;2;19;7;0
2019-10-31 17:00:00;154;145;6;127;104;111;20;36;12;5;2;0;10;0
2019-10-31 17:15:00;156;145;1;122;107;102;34;48;14;18;8;0;17;8
2019-10-31 17:30:00;155;180;4;121;104;98;21;39;10;7;1;0;10;0
2019-10-31 17:45:00;146;181;4;117;119;69;19;30;11;11;2;1;10;1
2019-10-31 18:00:00;102;149;1;109;107;54;29;38;9;5;2;1;6;1
2019-10-31 18:15:00;128;166;0;114;99;63;20;38;15;7;1;0;0;0
2019-10-31 18:30:00;80;149;0;103;120;66;16;26;14;8;0;1;4;0
2019-10-31 18:45:00;87;151;0;105;113;76;11;24;8;16;0;2;1;0
2019-10-31 19:00:00;76;142;0;99;102;57;13;26;14;13;2;0;3;0
2019-10-31 19:15:00;67;136;0;99;110;45;10;25;9;9;0;0;0;0
2019-10-31 19:30:00;75;110;2;58;83;41;15;20;8;3;2;0;0;0
2019-10-31 19:45:00;63;104;0;73;97;43;7;12;9;2;2;0;1;0
2019-10-31 20:00:00;67;120;0;93;93;50;12;18;7;14;0;0;1;0
2019-10-31 20:15:00;51;103;0;56;80;45;12;23;8;5;1;0;1;0
2019-10-31 20:30:00;51;86;0;50;65;28;10;14;6;4;0;0;0;0
2019-10-31 20:45:00;60;88;0;39;61;26;16;14;5;5;0;0;0;0
2019-10-31 21:00:00;60;93;0;48;66;26;4;17;3;3;0;0;0;0
2019-10-31 21:15:00;59;121;0;42;54;16;12;11;10;2;3;0;0;4
2019-10-31 21:30:00;56;89;0;42;65;26;10;13;11;0;0;0;0;0
2019-10-31 21:45:00;55;72;1;78;73;31;14;22;4;0;1;0;0;0
2019-10-31 22:00:00;36;66;0;75;97;19;8;8;3;1;8;5;0;0
2019-10-31 22:15:00;35;62;0;72;87;27;13;13;7;2;0;0;1;0
2019-10-31 22:30:00;39;75;0;65;84;34;10;21;5;1;14;0;0;0
2019-10-31 22:45:00;36;50;0;25;52;27;15;16;7;1;3;0;0;0
2019-10-31 23:00:00;16;38;0;17;27;15;10;16;3;4;1;0;0;1
2019-10-31 23:15:00;24;59;1;20;34;8;11;12;8;0;1;0;0;0
2019-10-31 23:30:00;29;50;0;12;21;11;6;9;5;0;0;0;0;0
2019-10-31 23:45:00;26;31;0;17;34;14;6;11;4;1;0;0;0;0
