DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-17 07:15:00;153;164;1;109;110;78;17;39;9;21;1;0;8;2
2019-10-17 07:30:00;156;165;0;134;102;122;31;47;10;32;0;10;13;0
2019-10-17 07:45:00;163;162;3;99;87;121;71;53;16;31;8;0;9;5
2019-10-17 08:00:00;161;169;1;84;91;79;37;39;16;16;0;0;2;0
2019-10-17 08:15:00;157;166;0;97;106;85;14;29;9;15;0;1;4;3
2019-10-17 08:30:00;148;171;2;97;93;61;11;25;7;15;5;0;0;0
2019-10-17 08:45:00;141;163;2;80;98;68;15;34;12;14;2;1;0;1
2019-10-17 09:00:00;116;153;3;94;80;55;15;26;7;12;0;0;0;0
2019-10-17 09:15:00;104;136;1;85;83;69;10;16;11;12;2;0;2;3
2019-10-17 09:30:00;101;159;0;99;91;64;8;24;12;15;0;0;0;0
2019-10-17 09:45:00;111;156;3;91;109;62;12;25;10;8;2;0;1;0
2019-10-17 10:00:00;100;141;4;92;107;50;12;27;7;7;2;0;10;2
2019-10-17 10:15:00;111;164;1;83;110;64;13;27;10;14;5;0;0;2
2019-10-17 10:30:00;96;159;0;90;119;51;20;28;12;14;13;4;0;0
2019-10-17 10:45:00;101;136;3;96;120;62;15;14;14;9;5;0;10;22
2019-10-17 11:00:00;103;140;5;97;123;41;17;21;14;7;2;9;0;1
2019-10-17 11:15:00;74;144;1;84;90;50;15;31;18;6;5;0;5;2
2019-10-17 11:30:00;97;138;1;77;105;49;15;21;16;8;1;4;0;0
2019-10-17 11:45:00;92;141;2;96;132;48;23;20;12;7;3;0;5;5
2019-10-17 12:00:00;98;139;1;82;107;51;18;39;11;10;4;0;3;3
2019-10-17 12:15:00;91;140;1;89;127;42;21;31;10;19;1;0;7;3
2019-10-17 12:30:00;87;133;2;100;122;60;16;38;16;5;2;0;16;3
2019-10-17 12:45:00;118;134;4;95;111;59;17;32;19;12;0;93;43;3
2019-10-17 13:00:00;118;145;0;86;110;55;27;37;26;6;10;16;3;40
2019-10-17 13:15:00;128;151;0;104;126;38;22;39;29;12;10;5;18;10
2019-10-17 13:30:00;135;163;2;102;132;72;20;28;10;13;4;2;4;2
2019-10-17 13:45:00;141;177;1;113;118;54;24;42;11;15;2;7;1;3
2019-10-17 14:00:00;102;156;2;105;126;63;14;37;24;10;8;0;5;4
2019-10-17 14:15:00;102;157;3;134;136;68;14;25;12;15;5;0;1;8
2019-10-17 14:30:00;101;125;2;128;119;103;16;34;5;8;5;6;19;7
2019-10-17 14:45:00;122;148;2;111;118;78;18;30;10;7;8;0;39;7
2019-10-17 15:00:00;110;161;3;116;121;84;17;32;12;9;3;10;22;8
2019-10-17 15:15:00;129;167;6;139;119;126;24;43;12;15;7;4;13;14
2019-10-17 15:30:00;113;148;1;125;107;123;24;38;17;10;5;10;11;4
2019-10-17 15:45:00;143;175;2;103;110;110;24;41;11;9;2;7;8;1
2019-10-17 16:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 16:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 16:30:00;
2019-10-17 16:45:00;
2019-10-17 17:00:00;127;103;1;110;91;99;23;37;12;11;6;5;12;7
2019-10-17 17:15:00;172;161;1;116;90;98;24;41;18;15;5;7;13;3
2019-10-17 17:30:00;112;145;0;105;88;118;37;48;13;11;7;2;9;11
2019-10-17 17:45:00;158;139;3;115;103;107;28;31;12;12;5;3;6;3
2019-10-17 18:00:00;146;157;2;131;105;121;37;58;14;14;4;3;5;6
2019-10-17 18:15:00;150;184;0;114;107;91;30;44;17;11;5;10;2;0
2019-10-17 18:30:00;127;168;1;110;96;101;23;33;9;15;7;1;82;8
2019-10-17 18:45:00;119;157;1;105;117;80;21;28;13;24;4;4;4;3
2019-10-17 19:00:00;94;146;0;105;109;80;18;31;13;10;1;5;5;0
2019-10-17 19:15:00;91;143;0;102;117;84;18;31;16;3;0;0;4;0
2019-10-17 19:30:00;85;132;0;90;123;67;9;19;10;8;0;1;1;0
2019-10-17 19:45:00;70;88;0;82;82;64;16;24;8;15;0;0;1;0
2019-10-17 20:00:00;60;106;0;85;106;42;23;20;16;7;2;0;0;3
2019-10-17 20:15:00;66;87;0;67;82;31;7;20;9;6;1;0;0;0
2019-10-17 20:30:00;60;100;0;48;60;21;14;19;10;6;0;3;0;0
2019-10-17 20:45:00;61;91;0;56;63;24;7;21;7;7;4;0;0;0
2019-10-17 21:00:00;70;109;0;52;59;26;9;11;6;5;0;0;0;0
2019-10-17 21:15:00;83;135;0;50;49;20;12;23;7;3;2;0;0;3
2019-10-17 21:30:00;46;76;0;46;58;19;7;20;11;4;0;0;0;0
2019-10-17 21:45:00;40;74;0;63;70;23;12;15;13;2;0;0;0;0
2019-10-17 22:00:00;44;66;3;105;117;19;14;30;11;4;0;0;0;0
2019-10-17 22:15:00;40;65;1;51;76;17;13;30;3;1;0;0;4;0
2019-10-17 22:30:00;44;64;1;40;52;16;10;20;6;3;2;0;0;4
2019-10-17 22:45:00;35;53;0;40;36;20;10;14;6;3;2;0;0;1
2019-10-17 23:00:00;23;41;0;20;30;8;9;12;2;2;2;0;0;2
2019-10-17 23:15:00;22;26;0;17;27;7;3;4;2;1;1;0;0;0
2019-10-17 23:30:00;16;25;0;15;18;9;7;8;2;0;1;0;0;0
2019-10-17 23:45:00;13;19;0;1;14;8;4;8;2;1;0;0;0;0
