DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-18 10:15:00;51;29;28;19;69;30;44;20;10;30;20;10;30;0
2019-08-18 10:30:00;58;45;28;13;61;35;40;20;10;30;20;10;30;0
2019-08-18 10:45:00;50;33;34;22;90;23;34;20;10;30;20;10;30;0
2019-08-18 11:00:00;59;40;30;20;63;26;32;18;9;26;18;9;26;0
2019-08-18 11:15:00;51;37;32;17;86;33;45;20;10;30;20;10;30;0
2019-08-18 11:30:00;62;41;34;23;81;24;54;18;9;28;18;9;28;0
2019-08-18 11:45:00;67;57;29;29;83;34;54;20;10;29;20;10;29;0
2019-08-18 12:00:00;70;45;33;13;79;33;63;20;10;30;20;10;30;0
2019-08-18 12:15:00;64;31;22;15;81;33;48;20;10;30;20;10;30;0
2019-08-18 12:30:00;71;23;28;19;92;41;46;20;10;30;20;10;30;0
2019-08-18 12:45:00;67;42;26;17;71;30;46;20;10;30;20;10;30;0
2019-08-18 13:00:00;67;29;25;18;71;26;53;18;9;27;18;9;27;0
2019-08-18 13:15:00;63;46;20;14;77;26;50;20;10;30;20;10;30;0
2019-08-18 13:30:00;67;49;34;26;74;22;40;20;10;30;20;10;30;0
2019-08-18 13:45:00;68;42;25;21;62;25;52;20;10;30;20;10;30;0
2019-08-18 14:00:00;88;40;23;19;106;33;70;20;10;30;20;10;30;0
2019-08-18 14:15:00;72;34;26;20;95;35;64;20;10;30;20;10;30;0
2019-08-18 14:30:00;73;45;28;22;96;41;76;21;11;31;21;11;31;0
2019-08-18 14:45:00;74;37;31;28;77;39;52;20;10;29;20;10;29;0
2019-08-18 15:00:00;66;40;25;18;93;28;47;20;10;31;20;10;31;0
2019-08-18 15:15:00;62;25;27;22;102;35;57;20;10;30;20;10;30;0
2019-08-18 15:30:00;62;38;24;22;79;38;51;20;10;29;20;10;29;0
2019-08-18 15:45:00;69;40;31;22;79;30;51;20;10;31;20;10;31;0
2019-08-18 16:00:00;65;32;27;23;90;44;44;20;10;30;20;10;30;0
2019-08-18 16:15:00;63;31;26;14;93;28;70;20;10;30;20;10;30;0
2019-08-18 16:30:00;69;32;31;25;88;30;44;20;10;30;20;10;30;0
2019-08-18 16:45:00;63;33;34;19;111;38;59;20;10;30;20;10;30;0
2019-08-18 17:00:00;96;28;31;25;93;34;65;20;10;29;20;10;29;0
2019-08-18 17:15:00;83;48;35;20;99;44;53;20;10;30;20;10;30;0
2019-08-18 17:30:00;106;46;29;19;84;31;64;20;10;30;20;10;30;0
2019-08-18 17:45:00;82;52;29;23;111;35;61;20;10;30;20;10;30;0
2019-08-18 18:00:00;72;31;40;20;130;46;57;20;10;30;20;10;30;0
2019-08-18 18:15:00;73;37;26;20;111;43;45;20;10;30;20;10;30;0
2019-08-18 18:30:00;79;40;41;28;108;55;61;20;10;30;20;10;30;0
2019-08-18 18:45:00;52;49;30;22;107;51;62;20;10;30;20;10;30;0
2019-08-18 19:00:00;80;38;23;22;87;33;61;18;9;27;18;9;27;0
2019-08-18 19:15:00;77;43;35;22;94;42;52;20;10;30;20;10;30;0
2019-08-18 19:30:00;63;32;32;17;94;34;60;20;10;30;20;10;30;0
2019-08-18 19:45:00;57;18;25;15;87;38;52;20;10;30;20;10;30;0
2019-08-18 20:00:00;66;25;32;23;96;48;44;20;10;30;20;10;30;0
2019-08-18 20:15:00;54;33;23;15;102;28;57;20;10;30;20;10;30;0
2019-08-18 20:30:00;53;17;23;13;65;23;32;20;10;30;20;10;30;0
2019-08-18 20:45:00;46;29;16;9;87;36;34;20;10;30;20;10;30;0
2019-08-18 21:00:00;53;24;11;11;65;28;36;20;10;30;20;10;30;0
2019-08-18 21:15:00;43;27;16;11;71;27;32;20;10;30;20;10;30;0
2019-08-18 21:30:00;41;29;20;5;52;18;33;20;10;30;20;10;30;0
2019-08-18 21:45:00;38;15;16;7;59;26;25;20;10;30;20;10;30;0
2019-08-18 22:00:00;29;10;8;6;43;12;23;18;9;27;18;9;27;0
2019-08-18 22:15:00;34;11;11;6;35;15;21;20;10;30;20;10;30;0
2019-08-18 22:30:00;30;8;13;3;34;17;24;20;10;30;20;10;30;0
2019-08-18 22:45:00;28;14;6;1;35;8;23;20;10;30;20;10;30;0
2019-08-18 23:00:00;28;8;2;4;31;14;15;20;10;30;20;10;30;0
2019-08-18 23:15:00;16;6;4;1;29;13;11;20;10;30;20;10;30;0
2019-08-18 23:30:00;20;4;6;2;23;12;12;20;10;30;20;10;30;0
2019-08-18 23:45:00;9;4;4;2;21;12;10;20;10;30;20;10;30;0
