DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-11 10:30:00;47;43;26;18;67;31;34;20;10;30;20;10;30;0
2019-08-11 10:45:00;53;42;30;16;83;30;45;20;10;30;20;10;30;0
2019-08-11 11:00:00;66;47;30;18;77;31;39;20;10;30;20;10;30;0
2019-08-11 11:15:00;57;44;35;26;68;34;41;20;10;29;20;10;29;0
2019-08-11 11:30:00;73;42;40;23;78;31;48;18;9;27;18;9;27;0
2019-08-11 11:45:00;68;50;32;22;82;34;60;20;10;31;20;10;31;0
2019-08-11 12:00:00;67;38;28;21;89;36;45;20;10;30;20;10;30;0
2019-08-11 12:15:00;66;53;28;18;64;34;40;20;10;29;20;10;29;0
2019-08-11 12:30:00;56;33;23;13;82;29;53;20;10;30;20;10;30;0
2019-08-11 12:45:00;71;32;32;23;79;33;49;20;10;31;20;10;31;0
2019-08-11 13:00:00;65;43;28;24;88;29;55;20;10;30;20;10;30;0
2019-08-11 13:15:00;78;47;29;23;91;38;41;20;10;30;20;10;30;0
2019-08-11 13:30:00;79;31;29;19;100;50;60;20;10;30;20;10;30;0
2019-08-11 13:45:00;73;41;27;20;113;71;64;20;10;29;20;10;29;0
2019-08-11 14:00:00;66;54;33;23;103;70;63;20;10;31;20;10;31;0
2019-08-11 14:15:00;73;47;35;27;110;83;61;20;10;30;20;10;30;0
2019-08-11 14:30:00;84;44;31;20;111;80;60;21;11;30;21;11;30;0
2019-08-11 14:45:00;78;42;35;23;115;74;67;20;10;30;20;10;30;0
2019-08-11 15:00:00;78;34;20;13;86;47;52;20;10;30;20;10;30;0
2019-08-11 15:15:00;59;24;18;18;84;32;53;20;10;30;20;10;30;0
2019-08-11 15:30:00;57;27;27;17;82;31;50;20;10;30;20;10;30;0
2019-08-11 15:45:00;68;34;26;18;77;29;56;20;10;30;20;10;30;0
2019-08-11 16:00:00;66;24;23;17;88;38;49;20;10;29;20;10;29;0
2019-08-11 16:15:00;61;33;20;15;90;31;53;20;10;31;20;10;31;0
2019-08-11 16:30:00;52;39;19;11;102;41;49;20;10;30;20;10;30;0
2019-08-11 16:45:00;60;35;32;18;97;43;45;20;10;30;20;10;30;0
2019-08-11 17:00:00;80;41;28;20;98;38;53;20;10;29;20;10;29;0
2019-08-11 17:15:00;89;43;30;23;98;40;49;20;10;30;20;10;30;0
2019-08-11 17:30:00;99;39;29;24;108;40;60;21;11;31;21;11;31;0
2019-08-11 17:45:00;88;46;32;25;104;41;61;20;10;30;20;10;30;0
2019-08-11 18:00:00;101;37;38;30;108;35;53;20;10;29;20;10;29;0
2019-08-11 18:15:00;76;49;34;21;103;40;57;20;10;31;20;10;31;0
2019-08-11 18:30:00;91;41;32;18;113;40;83;20;10;30;20;10;30;0
2019-08-11 18:45:00;79;49;33;21;96;30;55;20;10;29;20;10;29;0
2019-08-11 19:00:00;82;40;34;25;86;46;59;20;10;31;20;10;31;0
2019-08-11 19:15:00;70;39;35;24;90;43;68;20;10;30;20;10;30;0
2019-08-11 19:30:00;78;31;22;18;106;44;53;20;10;30;20;10;30;0
2019-08-11 19:45:00;65;41;23;13;118;47;52;20;10;30;20;10;30;0
2019-08-11 20:00:00;62;28;24;18;83;47;46;20;10;30;20;10;30;0
2019-08-11 20:15:00;51;35;21;10;75;28;41;20;10;29;20;10;29;0
2019-08-11 20:30:00;61;27;24;11;75;29;46;20;10;31;20;10;31;0
2019-08-11 20:45:00;44;24;17;12;67;30;35;20;10;30;20;10;30;0
2019-08-11 21:00:00;60;27;14;6;69;29;41;20;10;30;20;10;30;0
2019-08-11 21:15:00;52;34;18;9;72;32;46;20;10;30;20;10;30;0
2019-08-11 21:30:00;44;16;13;8;75;29;38;20;10;30;20;10;30;0
2019-08-11 21:45:00;30;13;13;4;70;22;19;20;10;30;20;10;30;0
2019-08-11 22:00:00;35;12;11;6;61;18;33;20;10;30;20;10;30;0
2019-08-11 22:15:00;33;7;9;3;52;27;29;20;10;30;20;10;30;0
2019-08-11 22:30:00;39;11;8;3;44;14;25;20;10;30;20;10;30;0
2019-08-11 22:45:00;22;6;10;4;29;17;14;20;10;30;20;10;30;0
2019-08-11 23:00:00;19;10;5;1;33;17;16;20;10;30;20;10;30;0
2019-08-11 23:15:00;15;6;7;1;25;13;9;20;10;30;20;10;30;0
2019-08-11 23:30:00;16;3;6;1;22;7;11;20;10;30;20;10;30;0
2019-08-11 23:45:00;20;7;6;1;18;10;12;20;10;30;20;10;30;0
