DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-31 05:00:00;1;6;4;3;1;3;4;2;0;6;7;1;7;22;14;0;0;0;27;0;0;0;0;0
2019-08-31 05:15:00;0;4;5;5;4;13;6;4;11;7;10;5;7;26;17;1;0;0;30;0;0;0;0;0
2019-08-31 05:30:00;2;3;5;3;2;25;12;8;16;4;15;14;12;36;22;1;0;0;30;0;0;0;0;0
2019-08-31 05:45:00;2;7;6;2;3;12;12;15;14;8;11;6;29;47;20;1;0;0;30;0;0;0;0;0
2019-08-31 06:00:00;3;6;7;2;6;13;18;10;10;6;12;3;52;67;30;6;0;0;30;0;0;0;0;0
2019-08-31 06:15:00;4;4;9;8;5;12;14;4;11;9;9;4;31;56;30;0;0;0;30;0;0;0;0;0
2019-08-31 06:30:00;0;1;6;2;3;13;12;10;11;8;14;10;27;47;25;3;0;0;27;0;0;0;0;0
2019-08-31 06:45:00;5;9;6;2;6;14;11;5;10;14;14;4;21;38;25;2;0;0;30;0;0;0;0;0
2019-08-31 07:00:00;3;8;7;9;3;13;12;10;10;8;23;11;12;36;29;4;0;0;30;0;0;0;0;0
2019-08-31 07:15:00;2;8;7;6;6;20;15;13;9;11;16;13;22;52;43;12;0;0;30;0;0;0;0;0
2019-08-31 07:30:00;4;8;8;6;14;30;22;14;26;14;16;9;37;58;51;12;0;0;30;0;0;0;0;0
2019-08-31 07:45:00;6;8;7;4;12;28;20;14;11;23;35;19;35;88;64;14;0;0;30;0;0;0;0;0
2019-08-31 08:00:00;9;7;15;12;8;23;15;17;18;18;20;19;30;64;54;11;0;0;30;0;0;0;0;0
2019-08-31 08:15:00;4;7;16;13;12;32;23;16;21;28;26;21;38;60;51;11;0;0;30;0;0;0;0;0
2019-08-31 08:30:00;9;12;17;14;13;45;43;28;22;30;43;31;52;83;77;21;0;0;30;0;0;0;0;0
2019-08-31 08:45:00;7;14;14;16;11;42;36;37;29;40;49;32;53;85;67;17;0;0;30;0;0;0;0;0
2019-08-31 09:00:00;13;17;20;10;14;56;39;26;35;28;49;32;61;91;70;17;0;0;30;0;0;0;0;0
2019-08-31 09:15:00;10;12;20;19;19;50;33;26;25;35;52;35;60;89;74;19;0;0;30;0;0;0;0;0
2019-08-31 09:30:00;8;17;27;23;22;55;53;32;23;41;49;35;77;94;94;23;0;0;30;0;0;0;0;0
2019-08-31 09:45:00;8;10;26;20;16;57;57;36;31;48;64;52;64;95;76;14;0;0;30;0;0;0;0;0
2019-08-31 10:00:00;8;10;21;26;26;63;55;35;37;31;64;48;69;95;74;26;0;0;30;0;0;0;0;0
2019-08-31 10:15:00;10;15;25;26;22;62;65;58;36;35;56;45;74;90;92;7;0;0;30;0;0;0;0;0
2019-08-31 10:30:00;24;18;17;24;25;61;54;41;36;37;66;48;75;92;84;23;0;0;30;0;0;0;0;0
2019-08-31 10:45:00;19;23;29;19;23;72;45;42;39;51;67;52;86;99;93;14;0;0;30;0;0;0;0;0
2019-08-31 11:00:00;13;20;21;16;23;72;67;55;39;49;66;53;61;76;60;21;0;0;30;0;0;0;0;0
2019-08-31 11:15:00;19;28;28;15;21;73;73;52;42;48;57;53;76;102;91;25;0;0;30;0;0;0;0;0
2019-08-31 11:30:00;7;17;28;15;15;66;65;39;44;24;45;41;72;85;72;13;0;0;26;0;0;0;0;0
2019-08-31 11:45:00;19;14;25;17;19;83;79;50;46;45;54;61;86;111;94;18;0;0;30;1;0;0;0;0
2019-08-31 12:00:00;17;17;28;22;20;70;65;52;43;27;56;45;92;108;92;12;0;0;30;0;0;0;0;0
2019-08-31 12:15:00;16;17;34;22;32;84;77;52;44;27;50;39;74;97;91;22;0;0;30;0;0;0;0;0
2019-08-31 12:30:00;31;19;26;11;14;68;66;38;44;33;53;47;84;103;89;8;0;0;29;1;0;0;0;0
2019-08-31 12:45:00;22;20;29;17;21;68;81;42;38;31;52;48;86;105;78;15;0;0;30;0;0;0;0;0
2019-08-31 13:00:00;12;21;19;34;18;69;79;42;39;26;48;45;89;101;76;4;0;0;30;0;0;0;0;0
2019-08-31 13:15:00;21;20;22;20;17;83;69;38;41;17;61;45;93;129;111;9;0;0;30;0;0;0;0;0
2019-08-31 13:30:00;15;22;28;19;16;71;82;41;50;24;55;48;100;93;81;5;0;0;30;0;0;0;0;0
2019-08-31 13:45:00;23;17;22;21;14;61;71;45;41;27;56;44;103;125;93;9;0;0;30;0;0;0;0;0
2019-08-31 14:00:00;11;26;24;23;17;60;67;48;47;24;53;42;86;110;87;13;0;0;30;0;0;0;0;0
2019-08-31 14:15:00;12;15;34;20;24;70;75;36;48;23;59;49;105;122;79;6;0;0;30;0;0;0;0;0
2019-08-31 14:30:00;18;18;21;20;17;63;66;42;42;27;47;44;91;111;85;9;0;0;30;0;0;0;0;0
2019-08-31 14:45:00;15;16;19;19;22;77;73;45;35;24;62;57;92;97;84;8;0;0;30;0;0;0;0;0
2019-08-31 15:00:00;20;16;25;14;9;57;76;28;28;19;63;52;70;104;72;8;0;0;30;0;0;0;0;0
2019-08-31 15:15:00;16;16;24;15;14;71;67;37;36;11;53;41;77;97;77;8;0;0;30;0;0;0;0;0
2019-08-31 15:30:00;16;12;19;16;12;65;62;39;39;19;48;44;90;96;85;11;0;0;30;0;0;0;0;0
2019-08-31 15:45:00;13;13;13;22;15;55;55;25;33;30;47;45;73;98;60;8;0;0;30;0;0;0;0;0
2019-08-31 16:00:00;14;10;16;17;14;67;63;33;33;20;50;40;79;104;79;7;0;0;30;0;0;0;0;0
2019-08-31 16:15:00;12;12;17;16;13;59;69;36;39;23;38;26;72;116;73;10;0;0;30;0;0;0;0;0
2019-08-31 16:30:00;16;16;23;16;17;68;59;27;23;22;41;33;89;103;86;14;0;0;30;0;0;0;0;0
2019-08-31 16:45:00;12;10;16;13;15;60;84;42;40;24;44;47;97;121;85;10;0;0;30;0;0;0;0;0
2019-08-31 17:00:00;16;12;20;19;13;50;58;35;36;14;49;34;91;116;88;9;0;0;30;0;0;0;0;0
2019-08-31 17:15:00;13;16;9;17;13;57;64;46;41;28;51;43;99;111;99;9;0;0;30;0;0;0;0;0
2019-08-31 17:30:00;21;16;24;21;17;53;61;46;42;33;54;50;103;114;84;13;0;0;30;0;0;0;0;0
2019-08-31 17:45:00;11;13;23;20;16;58;69;47;39;33;45;43;80;120;83;8;0;0;30;0;0;0;0;0
2019-08-31 18:00:00;5;8;19;20;11;73;57;40;38;26;51;45;102;119;80;12;0;0;30;0;0;0;0;0
2019-08-31 18:15:00;16;14;22;20;23;48;54;33;28;27;48;39;109;114;79;11;0;0;30;0;0;0;0;0
2019-08-31 18:30:00;15;21;20;14;18;61;51;37;31;21;44;38;76;104;72;10;0;0;30;0;0;0;0;0
2019-08-31 18:45:00;12;14;28;15;19;77;57;33;32;30;47;41;63;94;67;18;0;0;30;0;0;0;0;0
2019-08-31 19:00:00;13;13;14;13;22;64;61;42;34;16;47;34;61;103;71;4;0;0;30;0;0;0;0;0
2019-08-31 19:15:00;7;5;15;29;26;66;54;33;30;39;44;29;73;98;77;20;0;0;30;0;0;0;0;0
2019-08-31 19:30:00;9;21;24;24;29;55;46;39;37;33;48;32;76;97;66;13;0;0;30;0;0;0;0;0
2019-08-31 19:45:00;13;14;19;17;24;51;54;23;31;32;42;37;74;104;73;20;0;0;30;0;0;0;0;0
2019-08-31 20:00:00;16;17;18;12;17;66;54;38;25;32;47;31;65;94;70;13;0;0;30;0;0;0;0;0
2019-08-31 20:15:00;15;14;14;15;17;49;56;28;28;18;43;25;91;92;60;16;0;0;30;0;0;0;0;0
2019-08-31 20:30:00;13;13;22;13;7;41;38;21;25;19;41;32;81;96;58;10;0;0;30;0;0;0;0;0
2019-08-31 20:45:00;8;10;13;10;10;38;36;26;26;22;41;25;66;101;62;8;0;0;30;0;0;0;0;0
2019-08-31 21:00:00;11;11;17;14;10;38;33;20;14;12;35;28;51;89;55;8;0;0;30;0;0;0;0;0
2019-08-31 21:15:00;9;8;16;15;7;30;27;10;14;14;38;22;46;80;66;7;0;0;30;0;0;0;0;0
2019-08-31 21:30:00;5;7;20;11;10;35;31;23;20;20;27;19;46;75;42;4;0;0;30;0;0;0;0;0
2019-08-31 21:45:00;12;8;12;7;14;38;25;18;27;15;31;16;59;94;51;4;0;0;30;0;0;0;0;0
2019-08-31 22:00:00;10;16;18;18;16;38;32;18;19;15;36;20;34;65;48;11;0;0;30;0;0;0;0;0
2019-08-31 22:15:00;4;11;27;18;10;30;16;15;16;12;28;15;44;66;38;5;0;0;30;0;0;0;0;0
2019-08-31 22:30:00;6;8;14;9;8;29;23;14;21;11;22;13;50;79;42;5;0;0;30;0;0;0;0;0
2019-08-31 22:45:00;12;11;17;9;10;31;31;15;20;10;15;10;39;55;40;7;0;0;30;0;0;0;0;0
2019-08-31 23:00:00;28;21;35;25;7;30;28;11;18;10;23;11;33;55;30;5;0;0;30;0;0;0;0;0
2019-08-31 23:15:00;23;16;21;19;4;31;26;14;16;9;23;11;36;60;32;6;0;0;30;0;0;0;0;0
2019-08-31 23:30:00;8;10;9;10;8;23;17;12;12;14;21;13;42;62;35;4;0;0;30;0;0;0;0;0
2019-08-31 23:45:00;9;15;15;4;7;25;19;12;17;10;21;7;36;61;34;2;0;0;30;0;0;0;0;0
