DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-17 12:30:00;38;81;90;89;90;18;24;44;6;0;1;0;0
2019-09-17 12:45:00;35;90;75;81;72;17;14;27;3;0;4;0;0
2019-09-17 13:00:00;22;90;87;103;85;19;24;36;4;3;2;0;0
2019-09-17 13:15:00;31;100;112;122;132;11;17;21;9;17;2;0;0
2019-09-17 13:30:00;21;94;98;123;133;12;21;32;7;0;5;0;0
2019-09-17 13:45:00;16;112;96;109;89;9;15;28;4;0;0;0;0
2019-09-17 14:00:00;30;122;137;93;76;18;41;39;6;5;2;0;0
2019-09-17 14:15:00;41;144;163;97;92;15;31;27;18;0;5;16;3
2019-09-17 14:30:00;37;153;167;73;56;22;46;36;5;0;4;0;0
2019-09-17 14:45:00;29;164;170;78;63;11;34;35;5;0;12;1;0
2019-09-17 15:00:00;27;158;178;74;67;15;35;29;3;3;4;2;0
2019-09-17 15:15:00;29;169;187;85;66;16;30;26;7;7;15;0;0
2019-09-17 15:30:00;31;162;176;81;82;17;17;39;4;0;49;0;0
2019-09-17 15:45:00;28;171;199;93;71;7;30;33;6;0;12;2;0
2019-09-17 16:00:00;36;166;176;95;82;23;30;31;11;1;3;0;0
2019-09-17 16:15:00;26;174;191;83;87;16;33;28;10;2;7;2;0
2019-09-17 16:30:00;40;173;188;87;83;20;29;36;12;0;0;0;0
2019-09-17 16:45:00;41;156;186;94;92;23;28;34;11;1;12;4;0
2019-09-17 17:00:00;40;160;191;97;85;23;51;55;2;1;7;2;0
2019-09-17 17:15:00;47;133;163;94;81;25;34;38;11;0;23;2;0
2019-09-17 17:30:00;42;165;193;89;79;26;43;45;18;6;7;3;0
2019-09-17 17:45:00;46;136;160;90;76;35;44;36;18;11;16;1;0
2019-09-17 18:00:00;40;129;134;83;69;30;40;50;5;0;7;2;0
2019-09-17 18:15:00;33;120;131;88;69;18;35;33;5;0;39;3;1
2019-09-17 18:30:00;23;98;124;85;60;21;30;35;8;3;7;5;0
2019-09-17 18:45:00;41;98;87;67;63;14;22;46;6;2;7;1;0
2019-09-17 19:00:00;25;85;82;64;52;19;33;27;8;0;3;4;0
2019-09-17 19:15:00;18;82;75;66;49;15;33;29;10;2;7;0;0
2019-09-17 19:30:00;16;64;65;64;35;13;30;31;5;0;4;2;0
2019-09-17 19:45:00;7;61;49;53;40;6;22;21;1;0;0;0;0
2019-09-17 20:00:00;4;69;59;55;38;2;12;9;5;5;2;0;0
2019-09-17 20:15:00;2;51;35;59;34;1;5;10;1;0;0;0;0
2019-09-17 20:30:00;1;53;40;45;36;2;11;8;0;0;0;0;0
2019-09-17 20:45:00;0;45;27;63;54;1;2;1;2;0;0;0;0
2019-09-17 21:00:00;3;46;30;91;87;0;13;16;0;0;0;0;0
2019-09-17 21:15:00;2;67;27;94;93;0;5;3;3;0;0;0;0
2019-09-17 21:30:00;0;54;40;52;49;0;3;5;0;0;0;0;0
2019-09-17 21:45:00;1;94;85;33;23;0;1;1;0;0;0;0;0
2019-09-17 22:00:00;6;128;127;27;15;2;0;2;0;0;0;0;0
2019-09-17 22:15:00;1;86;75;26;19;0;5;4;0;0;0;0;0
2019-09-17 22:30:00;1;42;20;28;17;2;2;4;0;0;0;0;0
2019-09-17 22:45:00;0;28;14;21;7;0;1;2;0;0;0;0;0
2019-09-17 23:00:00;0;17;15;21;6;2;0;2;0;0;0;0;0
2019-09-17 23:15:00;0;12;8;18;8;0;1;2;0;0;0;0;0
2019-09-17 23:30:00;0;13;6;22;8;0;2;1;0;0;0;0;0
2019-09-17 23:45:00;0;10;1;13;3;0;0;1;0;0;0;0;0
