DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-11 06:30:00;38;0;67;11;0;0;4;0;0;0;0;0
2020-05-11 06:45:00;52;0;80;10;0;1;0;0;0;0;0;0
2020-05-11 07:00:00;55;0;73;16;0;0;0;0;0;0;0;0
2020-05-11 07:15:00;47;0;111;14;0;0;5;0;0;0;0;0
2020-05-11 07:30:00;46;0;138;19;7;0;3;0;0;0;0;0
2020-05-11 07:45:00;57;0;109;27;6;0;9;0;0;0;1;0
2020-05-11 08:00:00;38;0;78;9;0;0;0;0;0;0;0;0
2020-05-11 08:15:00;43;0;66;13;8;0;0;2;0;0;0;0
2020-05-11 08:30:00;49;0;67;20;1;0;0;2;0;0;0;0
2020-05-11 08:45:00;55;0;71;21;1;1;2;0;0;0;0;0
2020-05-11 09:00:00;41;0;68;10;0;2;1;0;0;0;0;0
2020-05-11 09:15:00;42;0;83;17;2;0;1;0;0;0;0;0
2020-05-11 09:30:00;40;0;56;17;0;0;4;0;0;0;0;0
2020-05-11 09:45:00;60;0;70;22;1;2;4;0;0;0;0;0
2020-05-11 10:00:00;62;0;64;16;0;0;3;2;0;0;0;0
2020-05-11 10:15:00;72;0;67;24;3;4;1;0;0;0;0;0
2020-05-11 10:30:00;59;0;94;18;0;2;2;0;0;0;0;0
2020-05-11 10:45:00;69;0;73;21;3;0;6;2;0;10;0;0
2020-05-11 11:00:00;54;0;62;15;0;0;6;0;0;0;0;0
2020-05-11 11:15:00;62;0;71;26;0;0;0;1;0;0;0;0
2020-05-11 11:30:00;59;0;71;26;0;3;2;0;0;0;0;0
2020-05-11 11:45:00;49;0;62;23;1;0;15;0;0;0;0;0
2020-05-11 12:00:00;79;0;68;22;11;0;0;0;0;0;0;0
2020-05-11 12:15:00;74;0;68;14;0;0;0;0;0;0;0;0
2020-05-11 12:30:00;62;0;64;22;1;0;0;0;0;0;0;0
2020-05-11 12:45:00;73;0;59;23;0;0;1;0;0;0;0;0
2020-05-11 13:00:00;64;0;77;22;0;0;4;0;0;0;0;0
2020-05-11 13:15:00;74;0;78;16;1;0;2;0;0;0;0;0
2020-05-11 13:30:00;82;0;67;12;0;0;7;4;0;0;0;0
2020-05-11 13:45:00;67;0;88;26;5;0;2;0;0;0;0;0
2020-05-11 14:00:00;74;0;52;20;0;0;3;0;0;0;0;0
2020-05-11 14:15:00;71;0;89;25;0;2;22;0;0;0;0;0
2020-05-11 14:30:00;95;0;104;24;14;0;7;8;0;0;0;0
2020-05-11 14:45:00;91;0;84;26;4;0;0;0;0;0;0;0
2020-05-11 15:00:00;72;0;70;22;0;0;0;0;0;0;0;0
2020-05-11 15:15:00;79;0;80;20;0;0;12;0;0;0;0;0
2020-05-11 15:30:00;75;0;75;23;3;0;10;0;0;0;0;0
2020-05-11 15:45:00;84;0;88;25;1;0;2;1;0;0;0;0
2020-05-11 16:00:00;111;0;103;24;0;1;1;2;0;0;0;0
2020-05-11 16:15:00;89;0;61;27;1;0;3;0;0;0;0;0
2020-05-11 16:30:00;101;0;88;30;1;0;2;0;0;0;0;0
2020-05-11 16:45:00;99;0;84;32;1;0;1;0;0;0;0;0
2020-05-11 17:00:00;71;0;89;23;0;1;8;0;0;0;0;0
2020-05-11 17:15:00;86;0;74;23;1;0;1;0;0;0;0;0
2020-05-11 17:30:00;80;0;60;24;3;0;0;8;0;0;0;0
2020-05-11 17:45:00;83;0;59;24;2;0;3;0;0;0;0;0
2020-05-11 18:00:00;83;0;84;23;0;0;1;0;0;0;0;0
2020-05-11 18:15:00;67;0;63;20;0;0;0;0;0;0;0;0
2020-05-11 18:30:00;62;0;42;25;2;3;0;0;0;0;0;0
2020-05-11 18:45:00;58;0;41;17;1;1;0;0;0;0;0;0
2020-05-11 19:00:00;42;0;45;20;0;0;1;0;0;0;0;0
2020-05-11 19:15:00;36;0;35;11;0;0;0;0;0;0;0;0
2020-05-11 19:30:00;49;0;44;13;0;0;3;0;3;0;0;0
2020-05-11 19:45:00;35;0;27;7;0;0;0;0;0;0;0;0
2020-05-11 20:00:00;33;0;30;18;0;0;0;0;0;0;0;0
2020-05-11 20:15:00;25;0;27;8;0;0;0;0;0;0;0;0
2020-05-11 20:30:00;24;0;26;14;0;0;0;0;0;0;0;0
2020-05-11 20:45:00;18;0;19;9;0;0;1;0;0;0;0;0
2020-05-11 21:00:00;21;0;23;6;0;0;0;0;0;0;0;0
2020-05-11 21:15:00;29;0;26;6;0;0;0;0;0;0;0;0
2020-05-11 21:30:00;23;0;19;8;0;0;0;0;0;0;0;0
2020-05-11 21:45:00;18;0;13;6;0;0;0;0;0;0;0;0
2020-05-11 22:00:00;16;0;14;5;0;0;0;0;0;0;0;0
2020-05-11 22:15:00;14;0;9;4;0;0;0;0;0;0;0;0
2020-05-11 22:30:00;11;0;16;3;0;0;0;0;0;0;0;0
2020-05-11 22:45:00;6;0;8;5;0;2;0;0;0;0;0;0
2020-05-11 23:00:00;7;0;8;2;0;0;0;0;0;0;0;0
2020-05-11 23:15:00;7;0;3;1;0;0;0;0;0;0;0;0
2020-05-11 23:30:00;7;0;8;2;0;0;0;0;0;0;0;0
2020-05-11 23:45:00;3;0;3;1;0;0;0;0;0;0;0;0
