DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-31 03:45:00;8;3;0;0;6;3;1;1;0;0;1;0;0;9;7;0;0;0;0;0;0;0;0
2019-10-31 04:00:00;3;2;2;0;8;8;1;2;1;0;0;0;0;3;13;0;0;0;0;0;0;0;0
2019-10-31 04:15:00;7;8;0;2;11;8;2;1;1;0;0;0;0;10;15;0;0;0;0;0;0;0;0
2019-10-31 04:30:00;13;13;1;6;13;8;2;2;5;0;0;1;1;14;18;0;0;0;0;0;0;0;0
2019-10-31 04:45:00;32;28;2;7;8;10;1;8;2;2;0;0;0;40;12;0;0;0;0;0;0;0;0
2019-10-31 05:00:00;42;48;0;5;27;13;3;7;7;3;3;1;2;55;32;0;0;0;0;0;0;0;0
2019-10-31 05:15:00;86;82;1;3;28;27;5;12;7;4;3;2;2;117;38;0;0;0;0;0;0;0;0
2019-10-31 05:30:00;74;82;0;7;48;28;8;22;9;4;5;4;4;99;58;0;0;0;0;0;0;0;0
2019-10-31 05:45:00;79;76;1;16;61;54;7;15;8;6;7;2;4;102;86;0;0;0;0;0;0;0;0
2019-10-31 06:00:00;65;89;3;12;59;56;11;17;14;14;25;12;12;88;73;0;0;0;0;0;0;0;0
2019-10-31 06:15:00;86;102;2;8;57;43;7;27;16;9;12;5;4;120;79;0;0;0;0;0;0;0;0
2019-10-31 06:30:00;111;140;4;19;68;66;10;21;15;14;14;15;13;150;97;0;0;0;0;0;0;0;0
2019-10-31 06:45:00;118;125;4;30;80;64;13;19;20;12;18;11;12;145;110;0;0;0;0;0;0;0;0
2019-10-31 07:00:00;108;122;6;25;62;50;7;38;21;15;10;11;10;132;84;0;0;0;0;0;0;0;0
2019-10-31 07:15:00;129;138;12;41;67;75;19;31;30;14;15;8;8;137;107;0;1;0;0;0;0;0;0
2019-10-31 07:30:00;134;150;6;40;77;81;4;47;27;15;13;11;10;156;113;1;0;0;0;0;0;0;0
2019-10-31 07:45:00;117;118;8;32;96;94;8;29;39;13;10;11;11;147;114;0;0;1;0;0;0;0;0
2019-10-31 08:00:00;102;109;8;28;83;84;16;35;26;8;8;23;16;116;117;0;0;0;0;0;0;0;0
2019-10-31 08:15:00;113;139;7;37;84;83;16;35;31;19;53;9;10;127;123;13;0;0;0;0;0;0;0
2019-10-31 08:30:00;126;132;10;31;93;89;11;43;27;16;16;10;13;155;122;0;4;0;0;0;0;0;0
2019-10-31 08:45:00;131;132;13;33;92;97;13;42;35;15;15;14;11;151;121;0;0;0;0;0;0;0;0
2019-10-31 09:00:00;130;113;12;30;95;87;7;28;29;15;14;13;11;153;114;0;0;0;0;4;0;5;0
2019-10-31 09:15:00;87;140;10;31;85;83;9;36;27;10;11;10;8;83;111;0;0;0;0;37;0;7;0
2019-10-31 09:30:00;60;159;23;26;92;93;7;52;36;9;2;13;9;71;132;0;0;0;0;0;0;0;0
2019-10-31 09:45:00;37;138;26;33;108;103;15;54;25;4;1;15;15;60;140;0;0;0;0;0;0;0;0
2019-10-31 10:00:00;43;140;17;32;102;97;13;33;35;2;0;14;16;65;123;0;0;0;0;0;0;0;0
2019-10-31 10:15:00;13;146;36;47;108;91;14;38;26;4;3;14;14;51;137;0;0;0;0;0;0;0;0
2019-10-31 10:30:00;142;164;19;41;115;114;14;38;43;18;21;6;7;144;130;0;0;0;0;0;0;0;0
2019-10-31 10:45:00;124;112;9;34;120;113;7;28;36;11;13;12;11;148;144;0;0;0;0;0;0;0;0
2019-10-31 11:00:00;146;135;8;41;108;120;18;28;37;17;20;18;17;174;146;4;3;0;0;0;0;0;0
2019-10-31 11:15:00;136;124;18;29;121;117;25;44;34;17;12;6;8;147;145;0;0;0;0;0;0;0;0
2019-10-31 11:30:00;145;134;16;30;133;154;16;27;44;15;40;19;19;160;157;3;1;0;0;0;0;2;0
2019-10-31 11:45:00;130;132;15;35;104;188;15;37;34;18;17;7;6;161;119;0;0;0;0;0;0;0;4
2019-10-31 12:00:00;126;108;11;38;99;167;17;31;36;13;12;18;13;161;152;0;0;0;0;0;1;0;1
2019-10-31 12:15:00;130;116;11;31;103;118;19;37;30;10;14;13;15;153;139;1;0;0;0;0;0;0;0
2019-10-31 12:30:00;119;115;10;32;123;139;21;34;34;10;11;17;13;138;165;0;0;0;0;1;0;0;0
2019-10-31 12:45:00;138;119;11;31;125;136;18;17;42;12;17;15;17;154;159;0;0;0;0;0;0;0;0
2019-10-31 13:00:00;120;128;9;44;107;127;20;35;39;24;13;10;13;155;141;0;2;0;0;0;0;0;0
2019-10-31 13:15:00;138;119;8;28;125;130;17;39;45;8;7;15;16;156;160;0;0;0;0;0;0;0;0
2019-10-31 13:30:00;137;136;14;30;111;137;13;47;31;6;8;12;8;157;131;1;6;1;0;0;0;0;0
2019-10-31 13:45:00;130;150;16;30;115;130;7;47;35;25;49;7;8;142;156;0;0;0;0;0;0;0;0
2019-10-31 14:00:00;130;139;15;33;108;117;14;40;35;15;15;12;10;145;137;0;0;0;0;0;3;0;0
2019-10-31 14:15:00;136;138;14;29;141;160;14;29;41;12;9;6;6;156;179;0;0;0;0;0;0;0;3
2019-10-31 14:30:00;125;121;9;29;143;170;15;38;42;12;10;8;12;151;164;35;15;0;0;0;0;1;1
2019-10-31 14:45:00;148;154;9;32;154;180;17;35;46;9;9;12;11;168;192;0;0;0;0;0;0;0;0
2019-10-31 15:00:00;158;138;7;31;156;168;23;45;52;14;9;11;11;190;182;6;0;0;0;2;0;0;0
2019-10-31 15:15:00;146;119;15;32;153;167;24;38;46;9;14;11;9;165;180;3;0;0;0;0;0;0;0
2019-10-31 15:30:00;140;129;18;43;150;168;13;48;41;5;5;14;11;162;185;1;2;0;0;0;0;0;0
2019-10-31 15:45:00;154;140;12;37;149;182;20;61;41;14;13;15;14;173;169;0;3;0;0;0;0;0;0
2019-10-31 16:00:00;162;164;9;39;142;165;21;47;44;14;12;9;9;180;178;0;59;0;0;0;0;0;0
2019-10-31 16:15:00;166;132;14;48;153;181;28;46;54;12;14;12;10;187;197;0;0;0;0;0;0;0;7
2019-10-31 16:30:00;126;113;19;43;163;177;22;58;54;5;8;12;13;155;186;0;0;0;0;0;0;0;0
2019-10-31 16:45:00;141;130;12;45;151;169;15;72;67;13;11;10;10;149;171;0;0;0;0;0;0;0;0
2019-10-31 17:00:00;156;166;10;50;155;177;19;51;51;11;10;11;12;175;200;0;0;0;0;0;0;0;0
2019-10-31 17:15:00;164;164;17;41;153;159;23;72;50;57;15;11;11;176;166;0;0;0;0;0;0;0;0
2019-10-31 17:30:00;136;132;10;42;140;157;17;47;53;12;12;16;15;163;163;0;0;0;0;0;0;0;0
2019-10-31 17:45:00;134;123;13;43;142;154;19;42;54;8;7;10;8;151;137;0;0;0;0;1;0;0;0
2019-10-31 18:00:00;150;151;15;36;134;143;12;49;49;10;40;11;10;177;165;1;0;0;0;0;0;0;0
2019-10-31 18:15:00;129;117;18;45;118;111;14;43;50;13;20;11;11;143;147;0;0;3;0;3;0;0;0
2019-10-31 18:30:00;113;103;10;25;123;124;12;31;50;7;9;9;9;141;147;0;2;0;0;12;1;0;0
2019-10-31 18:45:00;132;106;13;24;115;120;13;39;47;8;28;7;8;147;147;0;0;0;1;0;0;0;0
2019-10-31 19:00:00;136;136;10;34;102;74;11;36;32;12;11;4;5;160;124;0;0;0;0;0;0;0;0
2019-10-31 19:15:00;105;99;8;19;102;106;11;27;30;12;11;8;6;150;142;0;2;0;0;0;0;0;0
2019-10-31 19:30:00;118;86;10;22;80;70;7;18;25;7;14;8;7;141;103;3;0;0;0;0;0;0;0
2019-10-31 19:45:00;97;83;7;19;80;62;16;26;29;8;8;5;4;126;107;3;0;0;0;0;1;0;0
2019-10-31 20:00:00;102;91;11;21;85;68;6;28;25;5;5;7;6;126;109;0;0;0;0;1;0;0;3
2019-10-31 20:15:00;65;53;4;18;92;81;13;12;24;7;6;13;7;85;119;0;0;0;0;0;0;0;0
2019-10-31 20:30:00;79;64;3;11;65;62;13;25;21;2;6;4;5;89;98;0;4;0;0;0;0;0;0
2019-10-31 20:45:00;62;54;7;12;61;58;9;14;24;1;2;2;2;69;80;0;0;0;0;0;0;0;0
2019-10-31 21:00:00;97;85;4;11;65;41;5;15;22;5;8;7;4;109;92;0;0;0;0;0;0;0;0
2019-10-31 21:15:00;60;64;7;20;62;48;9;16;22;4;6;4;4;83;90;13;2;0;0;0;0;1;0
2019-10-31 21:30:00;60;49;2;5;60;69;6;16;11;4;4;2;2;67;97;0;10;0;0;0;0;0;0
2019-10-31 21:45:00;49;53;4;7;66;66;11;11;13;5;5;2;3;69;94;0;0;0;0;6;0;0;0
2019-10-31 22:00:00;38;35;3;9;64;59;8;13;15;1;1;3;5;52;89;0;0;0;0;0;0;0;0
2019-10-31 22:15:00;47;49;5;6;66;73;9;11;15;4;5;3;4;71;100;0;0;0;0;0;0;0;0
2019-10-31 22:30:00;43;33;3;5;59;55;14;18;18;1;11;6;4;56;91;0;0;0;0;0;0;0;0
2019-10-31 22:45:00;33;31;6;10;42;48;9;11;15;3;4;3;2;42;71;0;0;0;0;0;0;0;0
2019-10-31 23:00:00;35;26;4;9;32;26;5;7;9;25;1;3;3;46;44;0;0;0;0;0;0;0;0
2019-10-31 23:15:00;54;42;4;5;52;37;5;6;13;3;2;1;1;68;68;0;0;0;0;0;0;0;0
2019-10-31 23:30:00;32;28;2;2;34;22;2;8;17;0;0;2;2;47;40;0;0;0;0;0;0;0;0
2019-10-31 23:45:00;33;29;8;8;35;34;8;5;18;3;3;0;0;44;53;0;0;0;0;0;0;0;0
