DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-05-11 15:00:00;1;69;23;25;23;39;23;57;0;0;0;0;0
2020-05-11 15:15:00;2;110;39;39;27;36;25;69;0;0;0;0;0
2020-05-11 15:30:00;2;59;15;14;17;34;16;62;0;0;0;0;0
2020-05-11 15:45:00;2;69;19;19;24;38;21;44;0;0;0;0;0
2020-05-11 16:00:00;3;70;16;21;26;36;24;51;0;0;0;0;0
2020-05-11 16:15:00;1;61;8;11;20;26;19;64;0;0;0;0;0
2020-05-11 16:30:00;0;81;17;18;23;33;21;58;0;0;0;0;0
2020-05-11 16:45:00;2;48;8;9;20;30;20;54;0;0;0;0;0
2020-05-11 17:00:00;3;48;10;12;21;30;20;49;0;0;0;0;0
2020-05-11 17:15:00;0;47;7;8;18;24;17;48;0;0;0;0;0
2020-05-11 17:30:00;0;45;16;17;10;21;10;49;0;0;0;0;0
2020-05-11 17:45:00;2;48;13;13;11;24;11;44;0;0;0;0;0
2020-05-11 18:00:00;2;51;5;5;10;21;10;39;0;0;0;0;0
2020-05-11 18:15:00;0;44;5;5;4;20;4;38;0;0;0;0;0
2020-05-11 18:30:00;0;30;7;7;4;14;4;28;0;0;0;0;0
2020-05-11 18:45:00;1;34;6;6;7;15;8;26;0;0;0;0;0
2020-05-11 19:00:00;0;26;1;1;14;11;15;29;0;0;0;0;0
2020-05-11 19:15:00;1;12;4;4;5;12;6;29;0;0;0;0;0
2020-05-11 19:30:00;0;18;6;6;10;13;10;22;0;0;0;0;0
2020-05-11 19:45:00;0;18;3;3;4;11;5;23;0;0;0;0;0
2020-05-11 20:00:00;0;11;5;4;3;11;3;9;0;0;0;0;0
2020-05-11 20:15:00;0;13;4;5;7;7;6;18;0;0;0;0;0
2020-05-11 20:30:00;0;11;9;9;3;6;2;17;0;0;0;0;0
2020-05-11 20:45:00;1;7;17;17;6;8;7;8;0;0;0;0;0
2020-05-11 21:00:00;0;23;40;41;57;107;60;9;0;0;0;0;0
2020-05-11 21:15:00;1;15;53;53;27;39;26;81;0;0;0;0;0
2020-05-11 21:30:00;1;24;50;50;12;19;11;51;0;0;0;0;0
2020-05-11 21:45:00;1;22;12;11;5;11;6;22;0;0;0;0;0
2020-05-11 22:00:00;0;22;8;8;9;12;6;16;0;0;0;0;0
2020-05-11 22:15:00;0;7;5;4;3;9;5;11;0;0;0;0;0
2020-05-11 22:30:00;0;2;0;0;3;5;3;2;0;0;0;0;0
2020-05-11 22:45:00;1;2;1;1;2;4;1;2;0;0;0;0;0
2020-05-11 23:00:00;0;5;0;0;4;2;2;6;0;0;0;0;0
2020-05-11 23:15:00;2;6;5;5;0;3;0;3;0;0;0;0;0
2020-05-11 23:30:00;0;2;4;3;2;4;2;4;0;0;0;0;0
2020-05-11 23:45:00;0;1;0;0;3;3;3;6;0;0;0;0;0
