DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-10-01 16:15:00;123;66;7;134;100;8;0;0;0;0
2019-10-01 16:30:00;132;81;4;141;100;10;0;0;0;0
2019-10-01 16:45:00;110;54;1;110;91;8;3;0;0;0
2019-10-01 17:00:00;111;56;8;141;114;9;0;0;0;0
2019-10-01 17:15:00;114;74;4;135;89;5;1;0;0;0
2019-10-01 17:30:00;86;53;4;134;71;7;0;0;0;0
2019-10-01 17:45:00;86;47;4;106;64;5;0;0;0;0
2019-10-01 18:00:00;102;73;1;105;55;4;0;0;0;0
2019-10-01 18:15:00;84;50;4;106;57;4;0;0;0;0
2019-10-01 18:30:00;86;31;2;68;31;6;0;0;0;0
2019-10-01 18:45:00;67;27;1;65;38;0;0;0;0;0
2019-10-01 19:00:00;81;35;1;73;47;257;0;0;0;0
2019-10-01 19:15:00;46;31;4;51;43;5;0;0;0;0
2019-10-01 19:30:00;62;28;0;61;20;3;0;0;0;0
2019-10-01 19:45:00;42;23;3;43;18;5;0;0;0;0
2019-10-01 20:00:00;40;15;0;35;22;4;0;0;0;0
2019-10-01 20:15:00;58;38;0;27;11;4;0;0;0;0
2019-10-01 20:30:00;43;18;0;32;17;2;0;0;0;0
2019-10-01 20:45:00;47;26;2;39;12;1;0;0;0;0
2019-10-01 21:00:00;44;17;1;37;14;0;0;0;0;0
2019-10-01 21:15:00;49;24;1;38;10;0;0;0;0;0
2019-10-01 21:30:00;20;17;0;17;7;0;0;0;0;0
2019-10-01 21:45:00;29;12;1;30;7;0;0;0;0;0
2019-10-01 22:00:00;24;9;5;12;9;1;0;0;0;0
2019-10-01 22:15:00;27;21;0;15;6;0;0;0;0;0
2019-10-01 22:30:00;22;18;2;23;7;0;0;0;0;0
2019-10-01 22:45:00;27;16;1;16;5;0;0;0;0;0
2019-10-01 23:00:00;27;15;0;23;7;0;0;0;0;0
2019-10-01 23:15:00;10;6;0;14;14;0;0;0;0;0
2019-10-01 23:30:00;17;12;1;14;10;0;0;0;0;0
2019-10-01 23:45:00;7;2;1;7;1;0;0;0;0;0
