DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-18 05:45:00;1;4;10;10;6;28;26;22;20;16;40;52;64;101;67;2;0;0;30;0;0;0;0;0
2019-09-18 06:00:00;4;7;22;10;8;32;30;21;26;15;49;45;83;105;80;6;0;0;30;0;0;0;0;0
2019-09-18 06:15:00;5;11;16;13;14;31;32;24;17;25;61;60;77;105;96;15;0;0;30;0;0;0;0;0
2019-09-18 06:30:00;5;12;18;8;11;50;43;27;29;44;75;76;66;90;91;14;0;0;30;0;0;0;0;0
2019-09-18 06:45:00;4;13;21;18;24;60;53;31;25;50;82;85;75;85;92;18;0;0;30;0;0;0;0;0
2019-09-18 07:00:00;6;14;24;20;32;68;63;22;23;55;66;67;58;81;93;25;0;0;30;0;0;0;0;0
2019-09-18 07:15:00;13;18;22;20;53;75;78;34;32;87;77;82;61;93;89;69;0;0;30;0;0;0;0;0
2019-09-18 07:30:00;26;32;39;31;83;72;73;50;51;118;94;92;72;77;85;60;0;0;30;0;0;0;0;0
2019-09-18 07:45:00;29;26;32;43;55;85;87;50;41;92;77;80;82;78;91;38;0;0;30;0;0;0;0;0
2019-09-18 08:00:00;16;22;33;31;49;69;77;57;53;66;70;67;87;79;84;32;0;0;30;0;0;0;0;0
2019-09-18 08:15:00;8;21;21;22;25;63;53;39;36;49;62;61;78;84;69;29;0;0;27;0;0;0;0;0
2019-09-18 08:30:00;11;22;26;17;26;56;47;44;36;49;66;56;85;97;91;29;0;0;30;0;0;0;0;0
2019-09-18 08:45:00;14;15;29;20;22;51;51;30;32;36;65;58;71;92;92;35;0;0;30;0;0;0;0;0
2019-09-18 09:00:00;9;17;25;20;20;53;37;38;40;44;56;55;64;79;86;21;0;0;30;0;0;0;0;0
2019-09-18 09:15:00;19;17;26;19;22;64;61;33;33;42;65;58;77;85;77;21;0;0;30;0;0;0;0;0
2019-09-18 09:30:00;15;21;30;18;21;59;57;38;31;46;66;50;54;88;81;15;0;0;30;0;0;0;0;0
2019-09-18 09:45:00;16;25;31;20;19;62;59;51;42;49;61;57;81;98;90;18;0;0;30;0;0;0;0;0
2019-09-18 10:00:00;20;21;26;23;17;62;58;34;32;49;59;40;71;86;82;18;0;0;30;0;0;0;0;0
2019-09-18 10:15:00;16;19;25;26;24;65;61;32;36;38;56;46;61;90;81;16;0;0;30;0;0;0;0;0
2019-09-18 10:30:00;27;21;36;16;28;59;57;46;42;37;55;48;79;101;80;10;0;0;30;0;0;0;0;0
2019-09-18 10:45:00;24;23;25;21;20;70;61;42;41;39;59;53;92;90;83;18;0;0;30;0;0;0;0;0
2019-09-18 11:00:00;18;22;33;25;26;56;54;37;35;26;50;46;73;91;88;18;0;0;30;0;0;0;0;0
2019-09-18 11:15:00;17;17;37;24;14;64;58;43;36;39;46;40;63;63;66;14;0;0;27;0;0;0;0;0
2019-09-18 11:30:00;16;23;37;24;22;64;74;43;33;31;50;37;80;77;73;13;0;0;27;0;0;0;0;0
2019-09-18 11:45:00;27;23;34;25;14;69;66;39;39;39;56;49;91;107;102;19;0;0;30;0;0;0;0;0
2019-09-18 12:00:00;16;19;33;33;23;53;75;53;46;32;47;44;106;102;77;20;0;0;30;0;0;0;0;0
2019-09-18 12:15:00;27;29;44;28;20;66;64;46;38;29;52;58;100;112;74;9;0;0;30;0;0;0;0;0
2019-09-18 12:30:00;24;25;40;28;17;73;71;44;38;32;50;45;111;94;72;15;0;0;30;0;0;0;0;0
2019-09-18 12:45:00;28;24;25;42;24;63;74;44;46;35;54;47;80;99;84;15;0;0;26;0;0;0;0;0
2019-09-18 13:00:00;25;22;43;33;28;76;93;54;40;33;63;52;89;88;90;14;0;0;30;0;0;0;0;0
2019-09-18 13:15:00;26;32;40;25;13;78;75;53;43;38;49;50;108;98;98;13;0;0;30;0;0;0;0;0
2019-09-18 13:30:00;23;24;43;42;14;72;85;50;43;46;57;61;112;95;94;13;0;0;30;0;0;0;0;0
2019-09-18 13:45:00;17;20;31;25;26;76;77;38;40;29;64;60;103;100;101;17;0;0;30;0;0;0;0;0
2019-09-18 14:00:00;23;29;36;29;29;70;71;47;36;35;50;33;97;108;89;22;0;0;29;1;0;0;0;0
2019-09-18 14:15:00;43;32;43;49;24;92;91;53;40;32;45;43;120;115;93;18;0;0;30;0;0;0;0;0
2019-09-18 14:30:00;24;26;53;28;20;86;87;54;49;46;62;50;117;97;78;14;0;0;28;2;0;0;0;0
2019-09-18 14:45:00;16;21;33;20;29;82;100;60;56;28;52;51;102;76;79;18;0;0;30;0;0;0;0;0
2019-09-18 15:00:00;31;21;39;27;17;76;96;46;39;40;61;53;117;94;90;15;0;0;30;0;0;0;0;0
2019-09-18 15:15:00;23;26;37;29;24;96;99;57;45;23;50;45;100;94;93;10;0;0;29;1;0;0;0;0
2019-09-18 15:30:00;29;27;42;42;17;94;111;63;55;36;62;56;117;98;86;15;0;0;30;0;0;0;0;0
2019-09-18 15:45:00;18;19;45;23;28;88;97;51;44;36;56;55;104;85;95;18;0;0;30;0;0;0;0;0
2019-09-18 16:00:00;30;29;60;42;18;113;118;62;60;36;58;50;98;105;86;18;0;0;30;0;0;0;0;0
2019-09-18 16:15:00;55;34;43;58;35;113;112;67;68;29;62;60;107;85;97;18;0;0;30;0;0;0;0;0
2019-09-18 16:30:00;59;35;49;37;23;98;93;65;60;34;58;56;115;93;89;21;0;0;30;0;0;0;0;0
2019-09-18 16:45:00;23;26;45;38;43;114;102;75;59;38;74;65;110;111;97;14;0;0;30;0;0;0;0;0
2019-09-18 17:00:00;41;27;53;35;28;99;108;58;66;41;69;67;115;93;106;17;0;0;30;0;0;0;0;0
2019-09-18 17:15:00;42;33;43;38;42;111;112;76;69;36;56;56;113;84;89;14;0;0;30;0;0;0;0;0
2019-09-18 17:30:00;26;30;50;29;22;99;105;60;53;31;61;52;102;112;95;24;0;0;30;0;0;0;0;0
2019-09-18 17:45:00;19;26;47;34;22;109;115;61;48;36;66;65;104;111;107;14;0;0;30;0;0;0;0;0
2019-09-18 18:00:00;26;30;43;31;29;103;112;58;50;35;65;52;106;121;98;16;0;0;30;0;0;0;0;0
2019-09-18 18:15:00;35;28;38;28;36;109;100;67;50;39;61;49;126;110;87;11;0;0;30;0;0;0;0;0
2019-09-18 18:30:00;25;18;36;33;26;101;91;60;48;33;50;45;115;102;86;13;0;0;30;0;0;0;0;0
2019-09-18 18:45:00;12;21;34;20;26;86;90;52;48;28;51;45;82;110;79;15;0;0;30;0;0;0;0;0
2019-09-18 19:00:00;14;16;33;19;9;61;78;48;47;23;41;37;86;116;79;6;0;0;30;0;0;0;0;0
2019-09-18 19:15:00;14;11;24;17;15;65;72;44;35;25;42;37;89;115;92;7;0;0;30;0;0;0;0;0
2019-09-18 19:30:00;13;20;30;20;13;48;52;30;32;14;50;29;108;114;86;12;0;0;30;0;0;0;0;0
2019-09-18 19:45:00;13;12;21;12;13;53;60;37;41;13;42;35;70;108;79;5;0;0;30;0;0;0;0;0
2019-09-18 20:00:00;16;8;21;21;8;50;60;33;25;20;46;37;88;103;82;17;0;0;30;0;0;0;0;0
2019-09-18 20:15:00;13;14;20;7;9;48;50;35;27;13;40;31;93;109;87;5;0;0;30;0;0;0;0;0
2019-09-18 20:30:00;9;14;26;13;8;45;45;25;20;9;44;23;65;75;66;10;0;0;30;0;0;0;0;0
2019-09-18 20:45:00;10;6;18;13;7;40;35;22;18;17;42;34;71;99;67;3;0;0;29;1;0;0;0;0
2019-09-18 21:00:00;7;15;17;12;8;31;36;25;14;19;39;36;64;96;60;4;0;0;30;0;0;0;0;0
2019-09-18 21:15:00;17;9;21;13;3;30;38;12;14;12;45;42;54;84;60;2;0;0;30;0;0;0;0;0
2019-09-18 21:30:00;5;9;12;13;11;28;32;18;23;14;34;22;52;84;57;6;0;0;30;0;0;0;0;0
2019-09-18 21:45:00;9;12;10;8;4;36;50;29;27;11;40;28;64;77;48;6;0;0;30;0;0;0;0;0
2019-09-18 22:00:00;7;8;8;13;3;26;34;19;30;11;20;9;88;117;65;4;0;0;30;0;0;0;0;0
2019-09-18 22:15:00;6;12;8;3;4;27;33;18;16;10;20;15;82;99;50;3;0;0;30;0;0;0;0;0
2019-09-18 22:30:00;4;11;9;3;3;20;24;7;13;6;20;11;58;77;42;2;0;0;30;0;0;0;0;0
2019-09-18 22:45:00;7;10;7;8;2;21;22;12;8;9;14;10;38;52;29;2;0;0;30;0;0;0;0;0
2019-09-18 23:00:00;7;9;8;7;4;18;27;14;14;4;15;8;44;62;35;5;0;0;30;0;0;0;0;0
2019-09-18 23:15:00;5;4;6;6;0;12;5;9;10;6;18;10;26;40;21;2;0;0;30;0;0;0;0;0
2019-09-18 23:30:00;4;4;6;3;5;17;7;3;4;5;11;9;21;34;13;1;0;0;30;0;0;0;0;0
2019-09-18 23:45:00;0;1;3;4;3;16;11;3;3;5;7;3;15;23;12;2;0;0;30;0;0;0;0;0
