DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-03 16:15:00;27;26;39;42;0;1;0;0;1;0;0;0
2020-05-03 16:30:00;36;28;51;39;1;0;0;0;1;7;0;0
2020-05-03 16:45:00;56;29;44;39;21;0;0;0;10;1;0;0
2020-05-03 17:00:00;27;36;42;56;1;0;0;0;2;0;1;0
2020-05-03 17:15:00;39;25;39;39;0;10;0;0;7;2;0;0
2020-05-03 17:30:00;38;22;43;37;7;2;0;0;4;4;0;0
2020-05-03 17:45:00;41;19;46;38;2;0;0;0;0;3;0;0
2020-05-03 18:00:00;41;23;48;44;0;0;0;0;0;0;0;0
2020-05-03 18:15:00;51;25;51;36;0;2;0;0;4;2;0;0
2020-05-03 18:30:00;40;26;46;43;4;0;0;0;0;6;0;1
2020-05-03 18:45:00;47;31;50;42;1;14;0;1;16;1;0;0
2020-05-03 19:00:00;47;26;48;36;4;0;0;0;0;1;0;0
2020-05-03 19:15:00;43;28;44;29;0;0;0;0;0;0;0;0
2020-05-03 19:30:00;36;31;35;42;0;0;0;0;0;0;0;0
2020-05-03 19:45:00;47;35;38;48;0;2;0;0;0;1;0;0
2020-05-03 20:00:00;40;23;30;35;0;0;0;0;0;4;0;0
2020-05-03 20:15:00;44;37;34;29;0;0;0;0;0;6;0;0
2020-05-03 20:30:00;25;21;29;28;0;0;0;0;0;0;0;0
2020-05-03 20:45:00;23;10;27;25;0;0;0;0;0;0;0;0
2020-05-03 21:00:00;20;13;29;24;0;0;0;0;0;0;0;0
2020-05-03 21:15:00;21;18;21;29;0;0;0;0;0;0;0;0
2020-05-03 21:30:00;32;10;25;25;0;0;0;0;5;0;0;0
2020-05-03 21:45:00;28;11;25;24;0;0;0;0;0;0;0;0
2020-05-03 22:00:00;27;14;26;22;0;4;0;0;0;0;0;0
2020-05-03 22:15:00;22;3;11;13;0;0;0;0;0;0;0;0
2020-05-03 22:30:00;14;6;15;23;0;0;0;0;0;0;0;0
2020-05-03 22:45:00;11;3;16;14;0;0;0;0;0;0;0;0
2020-05-03 23:00:00;10;10;17;9;0;0;0;0;0;0;0;0
2020-05-03 23:15:00;14;9;9;9;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;12;3;13;15;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;12;8;16;9;0;0;0;0;0;0;0;0
