DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-03 16:45:00;52;67;47;5;61;55;17;45;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 17:00:00;54;72;46;7;61;63;21;39;1;0;0;0;0;0;0;5;0;0;0
2020-05-03 17:15:00;59;53;34;9;74;54;11;26;0;0;0;0;0;0;0;3;0;0;0
2020-05-03 17:30:00;69;76;52;5;69;65;19;47;0;0;0;0;0;0;0;0;5;0;0
2020-05-03 17:45:00;75;78;52;12;70;70;26;43;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 18:00:00;54;68;47;9;57;57;22;40;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 18:15:00;72;81;41;11;63;57;19;37;0;0;0;0;0;0;0;1;0;0;0
2020-05-03 18:30:00;43;69;37;11;51;42;18;34;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 18:45:00;48;65;31;10;63;51;16;30;0;0;0;0;0;0;0;4;11;0;0
2020-05-03 19:00:00;54;58;28;2;50;48;11;29;0;0;0;0;0;0;0;3;0;0;0
2020-05-03 19:15:00;40;63;35;12;55;59;12;33;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 19:30:00;35;47;34;7;37;42;18;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 19:45:00;40;47;33;4;45;39;19;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 20:00:00;36;45;25;4;45;54;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 20:15:00;37;46;25;8;42;45;15;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 20:30:00;27;40;25;1;31;35;10;20;0;0;0;0;0;0;0;1;0;0;0
2020-05-03 20:45:00;23;32;23;2;30;26;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:00:00;31;37;19;1;33;29;11;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:15:00;25;27;19;2;33;31;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:30:00;14;21;11;2;21;22;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:45:00;24;28;18;0;19;21;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 22:00:00;10;17;10;3;20;19;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 22:15:00;19;22;10;1;16;17;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 22:30:00;15;24;10;1;17;17;2;6;0;0;0;0;0;0;0;1;0;0;0
2020-05-03 22:45:00;18;23;11;2;19;17;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:00:00;13;21;9;1;12;14;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:15:00;10;8;10;0;12;18;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;9;13;8;3;6;9;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;5;5;7;0;9;10;1;5;0;0;0;0;0;0;0;0;0;0;0
