DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-14 04:45:00;2;2;1;1;1;6;3;3;8;4;5;1;7;12;7;6;0;0;39;0;0;0;0;0
2019-09-14 05:00:00;2;2;6;1;6;8;3;2;5;3;1;3;9;19;8;1;0;0;27;0;0;0;0;0
2019-09-14 05:15:00;0;2;4;4;1;14;4;3;4;6;8;5;10;23;13;3;0;0;27;0;0;0;0;0
2019-09-14 05:30:00;2;2;4;4;1;19;10;10;10;11;18;18;23;35;17;4;0;0;30;0;0;0;0;0
2019-09-14 05:45:00;5;3;6;4;0;12;14;18;21;8;11;6;51;60;25;1;0;0;30;0;0;0;0;0
2019-09-14 06:00:00;2;3;2;2;1;9;24;12;15;6;11;4;57;75;32;3;0;0;30;0;0;0;0;0
2019-09-14 06:15:00;3;3;6;5;5;10;17;9;15;10;16;7;44;73;39;3;0;0;30;0;0;0;0;0
2019-09-14 06:30:00;3;4;7;5;4;13;13;13;18;9;14;6;41;59;29;3;0;0;30;0;0;0;0;0
2019-09-14 06:45:00;4;8;5;6;7;12;12;7;14;16;14;8;35;56;24;3;0;0;30;0;0;0;0;0
2019-09-14 07:00:00;3;7;12;7;9;18;7;11;9;14;19;10;24;51;35;10;0;0;30;0;0;0;0;0
2019-09-14 07:15:00;4;7;10;9;12;15;11;9;9;12;19;9;24;52;41;10;0;0;30;0;0;0;0;0
2019-09-14 07:30:00;4;8;10;10;5;22;23;22;17;14;17;18;35;75;63;10;0;0;30;0;0;0;0;0
2019-09-14 07:45:00;8;10;9;7;7;26;27;19;18;21;25;18;34;68;64;11;0;0;30;0;0;0;0;0
2019-09-14 08:00:00;8;6;8;9;11;22;25;14;16;24;20;16;35;66;49;8;0;0;30;0;0;0;0;0
2019-09-14 08:15:00;11;10;10;7;11;35;19;24;29;27;28;22;53;79;53;8;0;0;30;0;0;0;0;0
2019-09-14 08:30:00;7;13;18;9;15;33;34;19;23;40;30;26;46;88;69;14;0;0;30;0;0;0;0;0
2019-09-14 08:45:00;10;10;15;9;19;38;43;24;22;36;41;40;56;74;66;19;0;0;30;0;0;0;0;0
2019-09-14 09:00:00;8;13;15;8;11;43;41;26;28;28;44;36;45;84;72;27;0;0;30;0;0;0;0;0
2019-09-14 09:15:00;10;12;13;11;12;50;44;29;23;42;48;43;65;93;72;28;0;0;30;0;0;0;0;0
2019-09-14 09:30:00;8;14;19;14;18;42;39;33;27;48;62;50;56;93;93;20;0;0;30;0;0;0;0;0
2019-09-14 09:45:00;17;13;24;22;24;61;57;42;31;51;49;50;72;98;87;36;0;0;30;0;0;0;0;0
2019-09-14 10:00:00;18;17;27;19;26;57;46;31;33;60;54;46;87;114;90;20;0;0;30;0;0;0;0;0
2019-09-14 10:15:00;11;15;31;19;20;64;49;52;40;44;51;39;71;99;96;20;0;0;30;0;0;0;0;0
2019-09-14 10:30:00;11;23;28;23;22;59;54;44;34;56;53;34;89;110;88;31;0;0;30;0;0;0;0;0
2019-09-14 10:45:00;16;17;24;17;32;64;61;52;44;51;62;48;75;105;92;25;0;0;30;0;0;0;0;0
2019-09-14 11:00:00;18;16;25;17;17;56;52;34;32;46;54;39;78;101;75;30;0;0;27;0;0;0;0;0
2019-09-14 11:15:00;24;24;32;18;24;74;57;43;34;47;65;54;67;95;86;16;0;0;30;0;0;0;0;0
2019-09-14 11:30:00;21;18;26;19;23;71;76;47;40;50;56;52;80;79;91;30;0;0;27;0;0;0;0;0
2019-09-14 11:45:00;20;26;26;24;17;65;79;50;40;47;58;52;75;96;78;21;0;0;30;0;0;0;0;0
2019-09-14 12:00:00;16;20;36;17;15;68;82;37;37;38;53;57;84;91;76;16;0;0;30;0;0;0;0;0
2019-09-14 12:15:00;26;20;31;14;25;72;79;41;36;44;62;53;89;116;90;15;0;0;30;0;0;0;0;0
2019-09-14 12:30:00;10;18;32;25;22;71;90;51;48;34;62;47;88;91;80;21;0;0;30;0;0;0;0;0
2019-09-14 12:45:00;19;19;35;24;24;67;79;45;35;33;63;51;90;107;101;14;0;0;30;0;0;0;0;0
2019-09-14 13:00:00;17;22;36;22;25;82;79;46;36;21;59;45;87;111;96;19;0;0;29;0;0;0;0;0
2019-09-14 13:15:00;27;22;37;24;12;66;75;37;38;29;55;45;87;100;82;17;0;0;30;1;0;0;0;0
2019-09-14 13:30:00;20;21;26;21;17;67;72;61;48;44;56;53;83;84;94;18;0;0;30;0;0;0;0;0
2019-09-14 13:45:00;21;17;20;25;25;72;73;49;46;30;69;53;83;103;91;17;0;0;30;0;0;0;0;0
2019-09-14 14:00:00;23;21;34;27;23;64;66;44;47;41;68;53;94;114;88;15;0;0;30;0;0;0;0;0
2019-09-14 14:15:00;30;25;33;32;23;75;61;45;39;37;56;55;81;117;99;16;0;0;30;0;0;0;0;0
2019-09-14 14:30:00;24;21;26;27;18;72;71;42;42;33;57;52;100;90;96;22;0;0;29;0;0;0;0;0
2019-09-14 14:45:00;22;19;32;18;26;72;70;42;44;35;59;57;85;86;92;20;0;0;30;1;0;0;0;0
2019-09-14 15:00:00;16;18;23;17;22;59;63;43;35;38;61;44;90;94;93;14;0;0;30;0;0;0;0;0
2019-09-14 15:15:00;24;18;28;39;21;68;69;31;39;31;51;42;93;122;97;17;0;0;29;1;0;0;0;0
2019-09-14 15:30:00;19;21;28;23;21;61;61;51;36;25;52;36;93;113;105;19;0;0;30;0;0;0;0;0
2019-09-14 15:45:00;16;24;24;15;19;73;70;28;39;32;47;43;98;129;99;14;0;0;29;1;0;0;0;0
2019-09-14 16:00:00;23;18;31;21;17;68;72;34;42;25;54;43;103;108;98;17;0;0;30;0;0;0;0;0
2019-09-14 16:15:00;18;22;33;26;11;65;76;44;40;29;55;37;87;113;74;6;0;0;30;0;0;0;0;0
2019-09-14 16:30:00;23;26;32;24;14;57;60;42;45;32;47;42;98;119;103;9;0;0;29;1;0;0;0;0
2019-09-14 16:45:00;14;23;27;17;21;67;69;45;43;33;56;43;84;126;98;10;0;0;30;0;0;0;0;0
2019-09-14 17:00:00;16;17;27;19;15;63;68;30;32;24;56;48;92;121;83;12;0;0;30;0;0;0;0;0
2019-09-14 17:15:00;16;15;23;21;8;58;64;48;39;24;53;47;85;103;85;12;0;0;30;0;0;0;0;0
2019-09-14 17:30:00;15;20;23;27;17;67;71;43;39;26;64;58;105;110;91;12;0;0;30;0;0;0;0;0
2019-09-14 17:45:00;14;15;19;22;15;68;62;48;46;38;57;51;86;108;88;17;0;0;30;0;0;0;0;0
2019-09-14 18:00:00;19;17;25;22;15;66;69;37;39;26;62;55;91;102;92;12;0;0;29;0;0;0;0;0
2019-09-14 18:15:00;24;23;34;25;14;76;79;42;40;28;53;40;104;107;95;22;0;0;30;1;0;0;0;0
2019-09-14 18:30:00;22;25;28;26;17;61;56;39;38;22;53;39;99;95;70;9;0;0;30;0;0;0;0;0
2019-09-14 18:45:00;16;13;22;15;14;66;60;49;25;23;62;48;106;117;81;10;0;0;30;0;0;0;0;0
2019-09-14 19:00:00;10;14;16;19;16;53;49;29;30;17;44;32;93;107;66;13;0;0;27;0;0;0;0;0
2019-09-14 19:15:00;9;11;20;13;14;56;55;34;27;18;45;37;87;100;74;15;0;0;30;0;0;0;0;0
2019-09-14 19:30:00;20;18;26;27;15;69;61;34;29;23;34;29;71;94;77;13;0;0;30;0;0;0;0;0
2019-09-14 19:45:00;15;14;20;11;18;50;43;33;28;25;52;41;61;88;69;10;0;0;30;0;0;0;0;0
2019-09-14 20:00:00;10;18;31;16;17;43;44;30;25;20;50;39;102;113;76;14;0;0;30;0;0;0;0;0
2019-09-14 20:15:00;14;15;21;12;13;56;45;34;27;26;28;20;76;104;73;11;0;0;30;0;0;0;0;0
2019-09-14 20:30:00;12;16;29;13;15;38;40;32;33;14;41;30;62;83;54;12;0;0;30;0;0;0;0;0
2019-09-14 20:45:00;13;7;17;13;12;42;39;24;25;20;40;30;56;94;66;12;0;0;30;0;0;0;0;0
2019-09-14 21:00:00;6;10;19;17;10;33;33;17;18;16;40;22;54;85;61;13;0;0;30;0;0;0;0;0
2019-09-14 21:15:00;7;13;12;10;7;37;24;19;19;21;46;33;57;81;48;3;0;0;30;0;0;0;0;0
2019-09-14 21:30:00;5;8;12;8;3;19;27;19;20;11;30;17;40;75;49;5;0;0;30;0;0;0;0;0
2019-09-14 21:45:00;9;10;9;10;8;42;26;13;13;18;29;19;49;73;50;5;0;0;30;0;0;0;0;0
2019-09-14 22:00:00;10;15;17;11;11;45;35;29;18;9;31;18;49;71;52;7;0;0;30;0;0;0;0;0
2019-09-14 22:15:00;12;13;13;14;8;41;37;19;26;19;25;14;47;64;37;8;0;0;30;0;0;0;0;0
2019-09-14 22:30:00;10;7;10;14;1;24;22;10;15;15;27;22;46;73;45;5;0;0;30;0;0;0;0;0
2019-09-14 22:45:00;18;14;14;10;5;23;27;10;18;9;34;21;46;66;41;5;0;0;30;0;0;0;0;0
2019-09-14 23:00:00;8;8;21;10;7;24;21;16;17;12;24;10;32;50;30;3;0;0;30;0;0;0;0;0
2019-09-14 23:15:00;11;16;20;11;9;26;17;11;11;15;20;13;43;69;35;2;0;0;30;0;0;0;0;0
2019-09-14 23:30:00;10;12;12;7;3;17;14;9;11;10;26;11;49;68;42;8;0;0;30;0;0;0;0;0
2019-09-14 23:45:00;6;9;10;9;3;29;26;15;13;9;20;11;35;64;40;3;0;0;30;0;0;0;0;0
