DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-03 20:45:00;1;14;2;11;6;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-03 21:00:00;1;16;2;7;1;0;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-05-03 21:15:00;1;9;1;6;5;2;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-03 21:30:00;1;10;0;9;7;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 21:45:00;1;12;0;5;3;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-03 22:00:00;0;16;0;7;5;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-03 22:15:00;0;5;1;6;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-03 22:30:00;0;5;2;6;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-03 22:45:00;0;10;1;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:00:00;0;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:15:00;0;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;0;2;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
