DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-11 05:45:00;3;7;7;7;7;31;18;14;11;14;36;34;19;70;63;0;0;0;30;0;0;0;0;0
2020-05-11 06:00:00;3;7;17;10;10;30;20;11;10;14;40;27;33;66;58;5;0;0;30;0;0;0;0;0
2020-05-11 06:15:00;5;9;16;8;11;42;32;16;15;25;43;43;36;73;74;12;0;0;27;0;0;0;0;0
2020-05-11 06:30:00;5;11;13;15;17;50;33;18;17;37;62;65;45;77;73;15;0;0;30;0;0;0;0;0
2020-05-11 06:45:00;9;7;13;19;21;50;48;23;21;37;64;67;48;83;76;13;0;0;30;0;0;0;0;0
2020-05-11 07:00:00;8;13;23;14;37;60;54;24;32;49;63;72;52;82;76;30;0;0;30;0;0;0;0;0
2020-05-11 07:15:00;9;9;16;14;41;71;58;30;23;70;78;70;78;89;80;27;0;0;30;0;0;0;0;0
2020-05-11 07:30:00;14;20;32;18;57;70;78;38;39;71;89;83;71;96;84;50;0;0;30;0;0;0;0;0
2020-05-11 07:45:00;13;17;26;21;37;73;64;30;37;56;69;66;79;75;86;29;0;0;30;0;0;0;0;0
2020-05-11 08:00:00;4;22;34;16;29;53;59;28;29;43;53;48;62;89;84;21;0;0;30;0;0;0;0;0
2020-05-11 08:15:00;19;21;31;20;44;59;52;35;24;50;48;40;70;83;83;19;0;0;30;0;0;0;0;0
2020-05-11 08:30:00;14;29;38;16;26;50;50;30;26;29;46;42;64;88;97;27;0;0;30;0;0;0;0;0
2020-05-11 08:45:00;16;21;34;18;23;70;55;40;32;34;59;49;70;85;84;31;0;0;30;0;0;0;0;0
2020-05-11 09:00:00;9;19;35;20;13;46;47;31;24;31;52;45;62;92;80;17;0;0;30;0;0;0;0;0
2020-05-11 09:15:00;14;18;29;14;28;63;51;30;27;49;51;51;63;92;89;22;0;0;30;0;0;0;0;0
2020-05-11 09:30:00;29;23;41;19;21;48;51;27;30;42;47;56;62;94;86;25;0;0;30;0;0;0;0;0
2020-05-11 09:45:00;19;23;32;14;18;69;66;40;43;40;56;43;75;91;84;15;0;0;30;0;0;0;0;0
2020-05-11 10:00:00;23;26;38;20;18;56;63;34;30;20;51;39;57;72;68;10;0;0;30;0;0;0;0;0
2020-05-11 10:15:00;14;25;33;12;19;63;61;39;33;38;53;41;83;83;85;9;0;0;30;0;0;0;0;0
2020-05-11 10:30:00;16;26;32;17;19;73;60;44;42;29;52;42;77;95;88;15;0;0;30;0;0;0;0;0
2020-05-11 10:45:00;19;27;33;15;22;58;62;45;45;41;55;51;88;89;93;21;0;0;30;0;0;0;0;0
2020-05-11 11:00:00;17;25;42;12;18;77;66;39;37;35;52;45;83;76;68;18;0;0;30;0;0;0;0;0
2020-05-11 11:15:00;14;19;21;19;25;71;70;45;41;36;51;28;90;107;84;17;0;0;30;0;0;0;0;0
2020-05-11 11:30:00;17;23;32;21;11;61;61;43;44;19;46;41;86;107;85;16;0;0;27;0;0;0;0;0
2020-05-11 11:45:00;25;17;33;30;21;75;82;42;40;22;46;42;116;108;96;17;0;0;30;0;0;0;0;0
2020-05-11 12:00:00;11;15;31;32;25;66;73;33;43;35;46;38;88;110;95;10;0;0;30;0;0;0;0;0
2020-05-11 12:15:00;24;25;24;27;21;54;71;45;38;25;51;49;103;118;92;11;0;0;30;0;0;0;0;0
2020-05-11 12:30:00;24;24;32;29;24;69;66;38;37;30;46;39;81;103;90;8;0;0;30;0;0;0;0;0
2020-05-11 12:45:00;31;29;40;31;26;63;67;36;28;37;50;53;92;86;77;16;0;0;30;0;0;0;0;0
2020-05-11 13:00:00;24;25;41;39;22;71;73;43;33;24;65;52;81;83;77;14;0;0;30;0;0;0;0;0
2020-05-11 13:15:00;12;24;36;27;18;75;72;40;51;15;59;54;104;112;87;13;0;0;30;0;0;0;0;0
2020-05-11 13:30:00;11;23;33;36;23;81;88;36;37;31;61;59;94;86;96;13;0;0;30;0;0;0;0;0
2020-05-11 13:45:00;24;22;28;31;15;85;93;48;50;39;62;60;121;109;103;18;0;0;30;0;0;0;0;0
2020-05-11 14:00:00;26;24;31;19;28;77;82;44;52;30;53;47;112;85;92;18;0;0;30;0;0;0;0;0
2020-05-11 14:15:00;22;25;34;23;26;77;85;44;45;31;46;43;112;100;104;17;0;0;30;0;0;0;0;0
2020-05-11 14:30:00;15;24;37;30;28;92;95;47;45;38;58;50;106;84;85;16;0;0;30;0;0;0;0;0
2020-05-11 14:45:00;18;20;28;18;27;88;91;54;47;42;55;48;105;116;91;13;0;0;30;0;0;0;0;0
2020-05-11 15:00:00;15;24;36;31;14;79;90;53;49;30;49;41;101;111;91;14;0;0;30;0;0;0;0;0
2020-05-11 15:15:00;20;16;30;27;40;72;100;64;61;37;45;46;113;124;97;17;0;0;30;0;0;0;0;0
2020-05-11 15:30:00;22;28;39;34;23;73;84;46;45;33;52;46;107;116;117;13;0;0;30;0;0;0;0;0
2020-05-11 15:45:00;24;22;41;25;21;85;99;61;51;36;65;60;137;102;92;20;0;0;30;0;0;0;0;0
2020-05-11 16:00:00;27;25;48;35;23;81;90;57;44;28;53;46;109;104;99;18;0;0;30;0;0;0;0;0
2020-05-11 16:15:00;53;39;43;54;24;81;97;62;52;30;58;53;122;91;85;14;0;0;30;0;0;0;0;0
2020-05-11 16:30:00;33;38;48;44;19;80;86;53;59;38;53;43;116;99;87;18;0;0;30;0;0;0;0;0
2020-05-11 16:45:00;28;30;55;38;27;107;106;61;67;38;49;54;109;83;90;21;0;0;30;0;0;0;0;0
2020-05-11 17:00:00;33;33;44;34;32;100;100;57;62;42;57;63;112;97;89;19;0;0;30;0;0;0;0;0
2020-05-11 17:15:00;29;35;48;50;25;88;99;62;59;26;62;55;94;112;100;16;0;0;30;0;0;0;0;0
2020-05-11 17:30:00;35;26;37;33;22;70;74;47;37;17;52;49;114;101;84;17;0;0;30;0;0;0;0;0
2020-05-11 17:45:00;18;23;29;23;23;84;90;54;48;25;47;43;113;109;88;16;0;0;30;0;0;0;0;0
2020-05-11 18:00:00;29;21;26;23;25;77;87;43;44;22;43;42;79;114;82;7;0;0;30;0;0;0;0;0
2020-05-11 18:15:00;23;23;30;28;19;64;77;34;38;26;49;45;90;101;70;7;0;0;30;0;0;0;0;0
2020-05-11 18:30:00;17;22;29;20;9;48;60;23;32;17;42;27;68;83;58;5;0;0;30;0;0;0;0;0
2020-05-11 18:45:00;14;11;18;18;16;51;54;24;31;18;35;37;67;100;79;9;0;0;30;0;0;0;0;0
2020-05-11 19:00:00;10;15;21;17;10;41;49;28;28;19;38;23;65;85;58;8;0;0;30;0;0;0;0;0
2020-05-11 19:15:00;12;16;24;8;17;48;46;22;25;15;27;20;60;90;55;8;0;0;30;0;0;0;0;0
2020-05-11 19:30:00;10;10;19;11;13;39;37;23;25;21;32;14;55;79;42;7;0;0;30;0;0;0;0;0
2020-05-11 19:45:00;15;13;12;12;9;35;41;20;19;11;26;21;47;69;53;1;0;0;30;0;0;0;0;0
2020-05-11 20:00:00;6;11;13;5;8;37;31;16;28;6;34;24;48;62;47;7;0;0;30;0;0;0;0;0
2020-05-11 20:15:00;10;10;20;6;7;24;29;18;25;11;26;20;50;78;44;5;0;0;30;0;0;0;0;0
2020-05-11 20:30:00;12;12;17;13;8;30;24;14;19;8;28;12;31;52;38;2;0;0;30;0;0;0;0;0
2020-05-11 20:45:00;12;9;9;15;8;26;28;14;18;3;20;14;27;41;31;4;0;0;30;0;0;0;0;0
2020-05-11 21:00:00;5;8;6;5;3;26;22;12;19;10;24;17;31;61;42;4;0;0;30;0;0;0;0;0
2020-05-11 21:15:00;3;8;4;8;4;29;32;17;15;8;34;29;49;68;33;0;0;0;30;0;0;0;0;0
2020-05-11 21:30:00;8;5;11;8;5;21;17;5;13;6;17;10;27;44;24;1;0;0;30;0;0;0;0;0
2020-05-11 21:45:00;4;5;6;12;2;20;15;6;14;6;13;9;38;57;32;4;0;0;30;0;0;0;0;0
2020-05-11 22:00:00;3;6;4;1;4;24;25;9;17;5;12;5;35;46;31;1;0;0;30;0;0;0;0;0
2020-05-11 22:15:00;3;4;3;0;2;10;14;3;8;8;14;10;27;40;21;1;0;0;30;0;0;0;0;0
2020-05-11 22:30:00;5;3;2;0;3;17;6;3;8;2;6;6;12;18;13;0;0;0;30;0;0;0;0;0
2020-05-11 22:45:00;0;2;7;1;2;8;7;6;3;3;4;3;18;23;9;2;0;0;30;0;0;0;0;0
2020-05-11 23:00:00;1;4;4;3;1;1;7;3;7;5;11;6;12;22;13;0;0;0;30;0;0;0;0;0
2020-05-11 23:15:00;1;3;2;2;0;9;8;1;3;4;7;4;8;11;6;0;0;0;30;0;0;0;0;0
2020-05-11 23:30:00;0;1;4;1;4;8;3;3;5;2;7;3;5;17;14;0;0;0;30;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
