DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-03 11:15:00;16;6;7;9;9;6;4;1;40;0;0;0;0;0;0
2020-05-03 11:30:00;24;11;11;5;4;7;7;0;19;0;0;0;0;0;0
2020-05-03 11:45:00;24;5;6;11;10;6;6;4;27;0;0;3;0;0;0
2020-05-03 12:00:00;21;4;5;8;7;8;5;1;35;0;0;0;0;0;0
2020-05-03 12:15:00;33;8;10;6;5;5;4;1;27;0;0;0;0;0;0
2020-05-03 12:30:00;27;5;9;7;7;6;5;2;22;0;0;0;0;0;0
2020-05-03 12:45:00;27;7;10;11;10;12;10;2;28;0;0;0;0;0;0
2020-05-03 13:00:00;17;13;16;9;9;5;4;2;21;0;0;0;0;0;0
2020-05-03 13:15:00;23;8;11;10;10;6;4;1;27;0;0;0;0;0;0
2020-05-03 13:30:00;29;7;10;9;9;2;3;0;14;0;0;1;0;0;0
2020-05-03 13:45:00;38;16;16;12;11;10;10;2;30;0;0;0;0;0;0
2020-05-03 14:00:00;21;5;8;15;14;8;8;2;23;0;0;0;0;0;0
2020-05-03 14:15:00;36;13;14;14;14;10;8;1;25;0;0;0;0;0;0
2020-05-03 14:30:00;40;16;17;12;12;6;6;4;25;0;0;0;0;0;0
2020-05-03 14:45:00;33;11;12;13;12;6;6;2;40;0;0;0;0;0;0
2020-05-03 15:00:00;32;9;10;15;16;11;8;0;24;0;0;0;0;0;0
2020-05-03 15:15:00;39;12;14;12;12;8;7;0;28;0;0;0;1;0;0
2020-05-03 15:30:00;34;8;9;11;12;7;6;1;42;0;0;0;0;0;0
2020-05-03 15:45:00;32;8;11;17;17;6;4;2;32;0;0;0;0;0;0
2020-05-03 16:00:00;25;6;5;12;12;12;10;3;30;0;0;0;0;0;0
2020-05-03 16:15:00;35;8;12;17;16;10;8;1;30;0;0;0;0;0;0
2020-05-03 16:30:00;47;11;12;12;11;6;6;0;25;0;0;0;3;0;0
2020-05-03 16:45:00;39;10;10;16;13;8;8;2;33;0;0;0;0;0;0
2020-05-03 17:00:00;43;15;17;8;8;4;4;3;20;0;0;2;0;0;0
2020-05-03 17:15:00;39;9;10;14;14;4;4;0;36;0;0;0;2;0;0
2020-05-03 17:30:00;33;6;7;8;7;7;7;1;29;0;0;0;0;0;0
2020-05-03 17:45:00;35;19;21;6;5;6;6;0;35;0;0;0;0;0;0
2020-05-03 18:00:00;34;14;17;12;11;10;9;4;24;0;0;0;0;0;0
2020-05-03 18:15:00;24;14;15;18;18;6;4;2;34;0;0;0;0;0;0
2020-05-03 18:30:00;29;17;20;15;14;2;2;4;28;0;0;0;0;0;0
2020-05-03 18:45:00;25;12;13;10;8;9;10;0;17;0;0;0;0;0;0
2020-05-03 19:00:00;30;5;8;8;8;5;5;1;28;0;0;0;0;0;0
2020-05-03 19:15:00;27;12;16;12;12;9;8;1;23;0;0;0;0;0;0
2020-05-03 19:30:00;21;13;16;8;7;6;4;1;20;0;0;0;0;0;0
2020-05-03 19:45:00;15;3;5;10;10;10;10;0;26;0;0;0;0;0;0
2020-05-03 20:00:00;28;12;12;5;5;4;4;0;14;0;0;0;0;0;0
2020-05-03 20:15:00;16;2;2;5;4;5;4;2;21;0;0;0;0;0;0
2020-05-03 20:30:00;25;9;10;9;8;2;4;0;20;0;0;0;0;0;0
2020-05-03 20:45:00;14;6;6;1;1;1;1;4;10;0;0;0;0;0;0
2020-05-03 21:00:00;15;7;7;3;3;2;1;0;10;0;0;0;0;0;0
2020-05-03 21:15:00;12;2;4;4;4;5;5;1;11;0;0;0;0;0;0
2020-05-03 21:30:00;16;9;8;8;8;4;3;0;23;0;0;0;0;0;0
2020-05-03 21:45:00;9;4;5;5;4;8;7;1;14;0;0;0;0;0;0
2020-05-03 22:00:00;18;7;9;6;6;3;2;1;11;0;0;0;0;0;0
2020-05-03 22:15:00;4;5;8;7;7;4;3;0;3;0;0;0;0;0;0
2020-05-03 22:30:00;9;1;3;3;3;3;3;0;3;0;0;0;0;0;0
2020-05-03 22:45:00;0;7;6;3;3;2;2;0;1;0;0;0;0;0;0
2020-05-03 23:00:00;2;4;4;2;2;0;0;0;10;0;0;0;0;0;0
2020-05-03 23:15:00;2;1;1;2;2;2;2;0;3;0;0;0;0;0;0
2020-05-03 23:30:00;5;6;7;4;3;5;6;0;4;0;0;0;0;0;0
2020-05-03 23:45:00;6;3;5;3;3;2;1;0;4;0;0;0;0;0;0
