DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-05-11 16:00:00;209;211;97;65;61;182;17;58;59;61;53;56;0;1;1;0
2020-05-11 16:15:00;194;192;103;48;52;167;18;65;56;53;47;46;4;0;0;0
2020-05-11 16:30:00;165;214;87;67;54;188;11;84;53;56;47;45;5;8;0;0
2020-05-11 16:45:00;210;174;114;54;53;178;19;53;52;55;48;50;0;0;0;5
2020-05-11 17:00:00;197;193;92;44;43;182;9;73;85;82;71;72;0;3;0;0
2020-05-11 17:15:00;172;191;73;39;44;165;21;69;55;54;46;48;0;0;0;0
2020-05-11 17:30:00;173;199;74;44;53;170;10;49;60;66;59;58;0;0;2;1
2020-05-11 17:45:00;150;143;76;54;48;135;15;46;48;50;49;49;0;0;1;0
2020-05-11 18:00:00;174;147;89;40;52;130;12;56;54;56;49;53;0;0;1;0
2020-05-11 18:15:00;123;165;82;42;42;146;18;53;57;54;59;54;2;0;0;1
2020-05-11 18:30:00;125;148;63;43;42;135;6;55;55;53;302;307;0;0;0;0
2020-05-11 18:45:00;137;117;85;34;40;92;9;32;52;49;43;45;1;0;0;2
2020-05-11 19:00:00;124;98;43;22;33;90;7;40;29;30;29;26;0;0;3;2
2020-05-11 19:15:00;96;91;60;33;26;77;3;29;25;28;25;27;0;0;0;1
2020-05-11 19:30:00;86;61;42;16;33;61;5;26;24;24;27;26;0;0;0;0
2020-05-11 19:45:00;74;55;39;20;24;45;6;28;21;20;18;18;0;0;0;0
2020-05-11 20:00:00;69;61;44;18;23;54;4;23;18;17;19;19;0;0;0;1
2020-05-11 20:15:00;61;55;57;8;12;51;2;18;15;16;16;16;0;0;0;0
2020-05-11 20:30:00;53;49;69;7;8;49;1;7;17;17;19;17;0;0;0;0
2020-05-11 20:45:00;45;39;56;3;10;40;2;17;13;15;15;13;0;0;0;0
2020-05-11 21:00:00;31;43;46;13;12;40;2;5;12;14;11;11;0;0;0;0
2020-05-11 21:15:00;23;41;52;6;8;39;2;9;14;10;11;12;0;0;0;0
2020-05-11 21:30:00;25;39;44;8;45;35;1;8;13;12;11;13;0;0;0;0
2020-05-11 21:45:00;31;19;30;5;8;20;5;5;6;7;7;7;0;0;0;0
2020-05-11 22:00:00;33;31;47;2;17;27;1;4;11;11;10;10;0;0;0;0
2020-05-11 22:15:00;12;21;31;3;8;20;1;3;4;5;4;4;0;0;0;0
2020-05-11 22:30:00;20;16;34;2;6;16;0;10;3;3;3;3;0;0;0;0
2020-05-11 22:45:00;17;16;28;0;3;15;46;3;3;4;3;3;0;0;0;0
2020-05-11 23:00:00;9;12;22;2;2;11;1;2;2;2;1;1;0;0;0;0
2020-05-11 23:15:00;17;11;21;1;3;8;0;5;4;4;5;4;0;0;0;0
2020-05-11 23:30:00;17;10;20;1;1;9;1;4;1;1;1;1;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
