DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-11 18:45:00;98;61;34;28;130;73;123;20;10;30;20;10;30;0
2019-11-11 19:00:00;101;63;43;29;127;63;99;20;10;30;20;10;30;0
2019-11-11 19:15:00;92;64;35;24;126;74;93;20;10;30;20;10;30;0
2019-11-11 19:30:00;68;59;33;25;100;41;77;20;10;30;20;10;30;0
2019-11-11 19:45:00;75;35;33;19;108;47;67;20;10;30;20;10;30;0
2019-11-11 20:00:00;58;19;23;20;105;32;56;18;9;27;18;9;27;0
2019-11-11 20:15:00;67;20;18;11;110;35;58;20;10;30;20;10;30;0
2019-11-11 20:30:00;63;25;18;12;80;33;53;20;10;30;20;10;30;0
2019-11-11 20:45:00;45;20;24;17;53;25;47;20;10;30;20;10;30;0
2019-11-11 21:00:00;56;28;29;28;65;29;43;20;10;30;20;10;30;0
2019-11-11 21:15:00;58;23;28;26;71;31;39;20;10;30;20;10;30;0
2019-11-11 21:30:00;40;21;18;16;57;23;45;20;10;30;20;10;30;0
2019-11-11 21:45:00;40;8;17;11;78;27;65;20;10;30;20;10;30;0
2019-11-11 22:00:00;41;23;12;12;108;37;86;20;10;30;20;10;30;0
2019-11-11 22:15:00;40;14;10;3;130;36;96;20;10;30;20;10;30;0
2019-11-11 22:30:00;51;8;8;1;64;25;42;20;10;30;20;10;30;0
2019-11-11 22:45:00;44;13;3;3;56;14;33;20;10;30;20;10;30;0
2019-11-11 23:00:00;20;7;4;0;35;15;13;20;10;30;20;10;30;0
2019-11-11 23:15:00;16;5;4;0;33;15;20;20;10;30;20;10;30;0
2019-11-11 23:30:00;10;4;1;1;12;7;13;20;10;30;20;10;30;0
2019-11-11 23:45:00;5;3;10;1;18;6;17;20;10;30;20;10;30;0
