DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2019-08-30 09:00:00;60;46;13;68;42;79;94;60;51;60;33;13;12
2019-08-30 09:15:00;69;55;16;72;47;91;100;69;45;63;47;19;16
2019-08-30 09:30:00;73;58;12;91;45;86;93;62;43;67;48;14;11
2019-08-30 09:45:00;75;49;17;62;42;80;78;54;35;77;53;21;17
2019-08-30 10:00:00;54;44;16;68;41;77;83;55;34;69;57;22;19
2019-08-30 10:15:00;91;72;24;63;34;95;106;58;32;76;60;23;22
2019-08-30 10:30:00;79;55;29;76;47;94;72;58;40;69;68;22;27
2019-08-30 10:45:00;87;70;19;75;37;108;85;64;51;90;66;27;20
2019-08-30 11:00:00;69;55;21;70;45;79;82;60;47;70;65;19;15
2019-08-30 11:15:00;82;60;22;85;41;95;98;61;46;105;63;28;21
2019-08-30 11:30:00;91;60;19;77;34;90;75;45;47;97;61;28;18
2019-08-30 11:45:00;76;69;25;81;39;74;90;59;34;96;82;36;22
2019-08-30 12:00:00;91;75;26;73;35;91;98;69;55;113;73;30;21
2019-08-30 12:15:00;78;66;22;81;40;94;90;64;57;110;75;39;22
2019-08-30 12:30:00;83;65;25;90;43;89;89;69;51;100;73;27;27
2019-08-30 12:45:00;80;69;28;82;44;94;100;68;46;109;80;30;24
2019-08-30 13:00:00;86;74;24;62;32;89;100;55;49;88;86;27;23
2019-08-30 13:15:00;91;86;27;78;47;96;104;59;64;117;76;32;25
2019-08-30 13:30:00;67;65;25;57;39;91;97;63;46;102;63;27;24
2019-08-30 13:45:00;106;127;27;63;41;103;109;63;41;95;75;34;22
2019-08-30 14:00:00;121;134;17;58;54;76;90;49;32;93;64;24;19
2019-08-30 14:15:00;95;123;22;49;42;95;97;64;60;116;83;33;21
2019-08-30 14:30:00;108;127;22;44;46;90;83;63;46;117;71;26;20
2019-08-30 14:45:00;109;128;23;45;44;92;93;60;30;119;78;23;23
2019-08-30 15:00:00;111;139;31;43;40;93;101;54;40;107;74;31;29
2019-08-30 15:15:00;107;117;36;45;39;93;97;67;48;124;85;32;36
2019-08-30 15:30:00;107;126;23;48;45;105;92;45;37;92;66;24;26
2019-08-30 15:45:00;111;130;35;85;47;103;94;60;41;120;72;26;33
2019-08-30 16:00:00;100;113;35;76;44;101;79;60;53;119;71;30;36
2019-08-30 16:15:00;91;80;36;73;39;88;73;73;60;135;77;32;35
2019-08-30 16:30:00;81;63;28;75;39;87;80;69;39;106;84;33;27
2019-08-30 16:45:00;89;75;30;78;35;97;89;67;48;104;83;28;28
2019-08-30 17:00:00;84;71;20;57;34;76;64;56;42;85;73;32;19
2019-08-30 17:15:00;82;61;17;65;37;94;63;68;46;96;68;31;13
2019-08-30 17:30:00;54;52;22;59;37;81;74;55;35;97;73;24;24
2019-08-30 17:45:00;68;52;19;63;44;84;68;63;45;102;64;27;19
2019-08-30 18:00:00;61;43;17;61;31;72;51;56;42;97;74;36;17
2019-08-30 18:15:00;60;35;16;62;30;84;57;53;45;91;72;27;16
2019-08-30 18:30:00;57;43;17;49;23;65;46;47;31;90;77;41;19
2019-08-30 18:45:00;54;40;16;47;35;52;40;38;33;87;64;19;14
2019-08-30 19:00:00;48;40;15;41;23;56;38;37;34;80;65;21;13
2019-08-30 19:15:00;42;26;20;39;18;57;48;37;34;85;62;18;19
2019-08-30 19:30:00;44;29;10;34;27;49;39;32;26;65;71;15;9
2019-08-30 19:45:00;40;24;16;19;14;43;30;25;15;61;43;18;14
2019-08-30 20:00:00;33;23;16;22;17;42;35;23;14;53;52;15;16
2019-08-30 20:15:00;34;13;8;20;15;41;42;20;16;43;25;8;7
2019-08-30 20:30:00;40;19;12;26;14;44;36;19;9;42;27;13;9
2019-08-30 20:45:00;32;20;11;12;19;45;28;18;15;34;22;17;10
2019-08-30 21:00:00;27;17;2;26;7;31;32;13;13;26;22;10;2
2019-08-30 21:15:00;30;11;13;15;10;34;30;15;14;28;20;6;12
2019-08-30 21:30:00;21;5;5;12;14;26;23;13;8;21;24;7;5
2019-08-30 21:45:00;25;10;4;14;16;33;23;18;8;14;13;8;4
2019-08-30 22:00:00;26;13;6;8;12;36;25;18;17;20;14;12;6
2019-08-30 22:15:00;27;11;10;13;11;29;22;20;18;29;18;10;9
2019-08-30 22:30:00;21;11;3;4;6;28;18;11;7;23;16;7;4
2019-08-30 22:45:00;23;13;12;9;14;27;23;7;6;15;8;1;11
2019-08-30 23:00:00;16;8;5;9;7;27;26;19;13;20;19;11;5
2019-08-30 23:15:00;13;8;11;6;16;17;15;13;12;16;12;7;12
2019-08-30 23:30:00;17;9;7;7;10;22;19;12;9;21;21;10;7
2019-08-30 23:45:00;16;2;1;10;1;18;12;8;8;15;12;5;1
