DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-09-17 08:00:00;124;24;11;123;0;9;1;0;0
2020-09-17 08:15:00;126;33;8;153;4;10;0;0;0
2020-09-17 08:30:00;96;33;6;150;0;10;1;0;0
2020-09-17 08:45:00;114;31;16;144;0;10;1;0;0
2020-09-17 09:00:00;96;19;12;100;12;12;0;0;0
2020-09-17 09:15:00;92;18;8;116;5;13;1;0;0
2020-09-17 09:30:00;102;24;9;136;6;13;1;0;0
2020-09-17 09:45:00;119;23;9;121;1;13;0;0;0
2020-09-17 10:00:00;27;6;1;35;0;4;1;0;0
2020-09-17 10:15:00;
2020-09-17 10:30:00;
2020-09-17 10:45:00;
2020-09-17 11:00:00;100;16;7;91;6;11;1;0;0
2020-09-17 11:15:00;150;41;16;145;21;13;0;0;0
2020-09-17 11:30:00;156;39;12;118;0;13;1;0;0
2020-09-17 11:45:00;131;37;16;136;0;13;0;0;0
2020-09-17 12:00:00;116;28;17;125;0;13;1;0;0
2020-09-17 12:15:00;130;21;12;108;3;12;1;0;0
2020-09-17 12:30:00;130;24;14;115;0;13;0;0;0
2020-09-17 12:45:00;136;29;15;119;9;13;1;0;0
2020-09-17 13:00:00;126;34;18;132;0;13;1;0;0
2020-09-17 13:15:00;170;27;12;129;5;9;0;0;0
2020-09-17 13:30:00;159;28;16;139;2;10;1;0;0
2020-09-17 13:45:00;172;41;14;170;11;10;1;0;0
2020-09-17 14:00:00;177;53;15;181;7;10;0;0;0
2020-09-17 14:15:00;143;36;10;180;0;10;1;0;0
2020-09-17 14:30:00;135;48;15;191;10;10;1;0;0
2020-09-17 14:45:00;118;36;11;185;11;9;0;0;0
2020-09-17 15:00:00;142;33;9;180;0;10;1;0;0
2020-09-17 15:15:00;123;33;14;181;4;10;0;0;0
2020-09-17 15:30:00;144;33;8;160;4;10;1;0;0
2020-09-17 15:45:00;165;38;10;181;4;10;1;0;0
2020-09-17 16:00:00;150;28;10;172;9;10;0;0;0
2020-09-17 16:15:00;149;31;14;147;7;10;1;0;0
2020-09-17 16:30:00;167;31;20;169;4;10;1;0;0
2020-09-17 16:45:00;158;23;16;156;3;10;0;0;0
2020-09-17 17:00:00;152;43;33;180;0;10;1;0;0
2020-09-17 17:15:00;190;36;21;167;3;10;0;0;0
2020-09-17 17:30:00;147;28;17;170;1;10;1;0;0
2020-09-17 17:45:00;137;30;15;149;4;10;1;0;0
2020-09-17 18:00:00;146;41;8;155;0;10;0;0;0
2020-09-17 18:15:00;134;27;9;135;14;10;1;0;0
2020-09-17 18:30:00;129;34;7;121;0;10;1;0;0
2020-09-17 18:45:00;108;26;7;106;0;10;0;0;0
2020-09-17 19:00:00;95;23;9;94;0;10;1;0;0
2020-09-17 19:15:00;89;25;1;96;0;10;0;0;0
2020-09-17 19:30:00;94;22;3;80;0;10;1;0;0
2020-09-17 19:45:00;65;11;6;86;0;10;1;0;0
2020-09-17 20:00:00;85;14;2;84;0;12;0;0;0
2020-09-17 20:15:00;66;8;1;55;0;13;1;0;0
2020-09-17 20:30:00;72;9;0;44;0;12;1;0;0
2020-09-17 20:45:00;101;14;2;59;0;14;1;0;0
2020-09-17 21:00:00;120;12;2;48;0;12;0;0;0
2020-09-17 21:15:00;138;14;1;70;0;13;1;0;0
2020-09-17 21:30:00;79;21;0;81;0;12;1;0;0
2020-09-17 21:45:00;63;37;0;173;0;14;1;0;0
2020-09-17 22:00:00;50;32;0;87;0;9;0;0;0
2020-09-17 22:15:00;51;7;0;42;0;10;1;0;0
2020-09-17 22:30:00;26;6;0;24;0;10;1;0;0
2020-09-17 22:45:00;31;7;1;17;0;13;0;0;0
2020-09-17 23:00:00;23;6;0;13;0;12;1;0;0
2020-09-17 23:15:00;16;2;0;16;0;13;1;0;0
2020-09-17 23:30:00;14;0;0;7;0;12;1;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
