DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-17 15:45:00;98;38;34;18;91;132;134;7;0;22;0;0;0;0
2020-10-17 16:00:00;120;31;38;24;89;142;154;3;0;8;0;0;0;0
2020-10-17 16:15:00;105;31;38;21;78;125;152;0;0;0;0;0;0;0
2020-10-17 16:30:00;102;16;44;22;77;141;138;0;0;4;0;0;0;0
2020-10-17 16:45:00;98;27;48;13;79;117;128;0;2;1;0;0;0;0
2020-10-17 17:00:00;101;21;49;15;83;135;128;0;0;0;0;0;0;0
2020-10-17 17:15:00;107;20;42;22;77;123;138;0;0;0;0;0;0;0
2020-10-17 17:30:00;105;16;23;15;82;124;124;3;0;6;0;0;0;0
2020-10-17 17:45:00;96;18;35;20;84;145;126;4;0;0;0;0;0;0
2020-10-17 18:00:00;103;17;36;17;76;114;135;0;0;2;0;0;0;0
2020-10-17 18:15:00;74;12;30;16;87;111;109;0;0;0;1;1;1;0
2020-10-17 18:30:00;75;17;20;14;73;117;118;1;1;1;0;0;0;0
2020-10-17 18:45:00;76;18;29;23;78;119;121;4;0;0;0;0;0;1
2020-10-17 19:00:00;73;11;15;17;62;95;114;2;1;8;0;0;0;0
2020-10-17 19:15:00;70;12;11;11;68;93;111;0;0;0;0;0;0;1
2020-10-17 19:30:00;63;11;8;5;50;89;92;0;0;0;0;0;0;0
2020-10-17 19:45:00;70;6;14;7;49;94;96;0;0;1;0;0;0;0
2020-10-17 20:00:00;47;5;12;5;66;97;71;1;0;0;0;0;0;0
2020-10-17 20:15:00;55;11;18;10;53;101;84;0;0;1;0;0;0;0
2020-10-17 20:30:00;49;12;9;6;35;74;69;4;0;0;0;0;0;0
2020-10-17 20:45:00;44;4;9;4;38;72;65;0;0;3;0;0;0;0
2020-10-17 21:00:00;39;7;15;4;25;53;54;0;0;0;0;0;0;0
2020-10-17 21:15:00;42;6;9;5;23;60;64;0;0;5;0;0;0;0
2020-10-17 21:30:00;34;5;4;1;29;69;60;0;0;0;0;0;0;0
2020-10-17 21:45:00;34;2;9;5;28;54;55;0;0;0;0;0;0;0
2020-10-17 22:00:00;32;2;9;3;22;57;52;0;0;0;0;0;0;0
2020-10-17 22:15:00;29;2;2;1;27;63;32;0;0;0;0;0;0;0
2020-10-17 22:30:00;36;5;7;2;29;49;49;0;0;7;0;0;0;0
2020-10-17 22:45:00;31;3;9;5;23;56;40;0;0;0;0;0;0;0
2020-10-17 23:00:00;31;4;2;2;23;45;49;0;0;0;0;0;0;0
2020-10-17 23:15:00;16;2;6;2;16;39;39;0;0;0;0;0;0;0
2020-10-17 23:30:00;24;1;4;4;22;37;33;0;0;7;0;0;0;0
2020-10-17 23:45:00;19;2;9;8;14;30;29;0;0;0;0;0;0;0
