DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-11 12:45:00;27;32;9;13;12;4;1;38;37;0;0;0;1;0
2020-05-11 13:00:00;27;26;18;18;9;7;2;33;37;2;0;0;1;0
2020-05-11 13:15:00;38;34;9;11;19;3;0;36;48;0;0;0;0;0
2020-05-11 13:30:00;72;97;16;14;27;6;6;40;42;0;3;0;2;0
2020-05-11 13:45:00;68;83;24;27;9;5;2;58;76;0;0;0;0;0
2020-05-11 14:00:00;45;63;20;26;32;16;7;46;70;0;0;0;1;0
2020-05-11 14:15:00;42;55;19;19;23;14;7;29;28;0;0;0;6;0
2020-05-11 14:30:00;33;39;9;9;20;11;3;17;24;0;0;0;2;1
2020-05-11 14:45:00;50;54;13;22;28;17;7;35;38;0;0;0;1;0
2020-05-11 15:00:00;32;55;17;19;27;17;8;28;37;1;0;0;2;1
2020-05-11 15:15:00;48;53;14;12;73;37;10;39;37;0;0;0;4;4
2020-05-11 15:30:00;53;48;15;13;22;12;7;21;27;0;0;0;2;1
2020-05-11 15:45:00;28;48;11;14;22;11;4;26;31;1;0;0;5;0
2020-05-11 16:00:00;47;53;9;10;38;17;5;27;39;0;0;0;4;2
2020-05-11 16:15:00;43;46;10;10;28;7;4;19;35;0;0;0;1;0
2020-05-11 16:30:00;39;46;8;11;40;21;6;27;38;0;0;2;2;0
2020-05-11 16:45:00;47;52;7;6;14;10;5;25;33;0;4;0;0;0
2020-05-11 17:00:00;40;43;7;7;15;17;5;77;35;0;0;0;1;0
2020-05-11 17:15:00;35;40;10;9;21;14;3;26;28;0;0;0;3;4
2020-05-11 17:30:00;34;31;10;11;13;21;9;30;49;0;0;0;0;0
2020-05-11 17:45:00;24;37;2;2;10;11;4;34;34;0;0;0;0;0
2020-05-11 18:00:00;32;48;5;7;11;11;5;28;31;0;0;0;2;2
2020-05-11 18:15:00;25;34;5;7;11;11;4;22;27;0;0;0;2;2
2020-05-11 18:30:00;15;20;6;6;3;5;2;21;24;0;0;0;1;0
2020-05-11 18:45:00;13;29;1;0;7;2;2;17;23;0;0;0;0;0
2020-05-11 19:00:00;18;17;0;0;4;10;4;14;22;0;0;0;2;4
2020-05-11 19:15:00;18;19;4;2;1;2;0;12;18;0;0;0;0;0
2020-05-11 19:30:00;16;17;2;3;7;3;3;9;11;0;0;0;0;0
2020-05-11 19:45:00;8;22;1;1;2;4;1;10;21;0;0;0;0;0
2020-05-11 20:00:00;10;5;5;5;0;4;1;8;14;0;0;0;0;0
2020-05-11 20:15:00;12;18;1;1;1;6;0;12;14;0;0;0;0;0
2020-05-11 20:30:00;7;10;5;5;5;1;1;6;18;0;0;0;0;0
2020-05-11 20:45:00;7;9;1;2;4;3;1;16;16;1;0;0;0;0
2020-05-11 21:00:00;54;83;8;7;8;4;1;21;33;3;0;0;0;0
2020-05-11 21:15:00;18;29;14;15;12;4;0;27;43;0;0;0;4;1
2020-05-11 21:30:00;16;21;4;5;22;5;1;17;34;0;0;0;3;1
2020-05-11 21:45:00;11;18;4;4;2;4;5;11;11;0;0;0;0;0
2020-05-11 22:00:00;13;19;2;3;15;6;6;5;6;0;0;0;0;0
2020-05-11 22:15:00;6;13;4;2;3;3;0;7;3;0;0;0;1;0
2020-05-11 22:30:00;2;4;1;2;0;2;0;1;4;0;0;0;0;0
2020-05-11 22:45:00;2;8;3;2;0;0;0;1;3;0;0;0;0;0
2020-05-11 23:00:00;4;6;3;3;0;0;0;2;11;0;0;0;0;0
2020-05-11 23:15:00;0;8;0;0;2;1;0;4;8;0;0;0;0;0
2020-05-11 23:30:00;3;7;1;4;2;0;0;3;4;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
