DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-31 09:15:00;25;55;38;22;35;26;10;6;35;25;16;17;35;14;6;0;0;0;0;0;0
2019-08-31 09:30:00;25;58;41;24;33;26;15;8;38;31;18;16;60;29;17;2;0;0;0;0;0
2019-08-31 09:45:00;29;63;39;23;30;21;19;8;42;42;14;20;68;25;18;0;0;0;0;0;0
2019-08-31 10:00:00;15;61;33;18;31;23;12;10;38;25;18;21;43;24;19;0;0;0;1;0;0
2019-08-31 10:15:00;29;83;34;20;41;34;16;8;47;42;23;30;51;26;25;0;0;0;0;4;0
2019-08-31 10:30:00;29;80;51;19;42;49;21;7;39;46;22;18;63;30;17;1;0;0;0;0;0
2019-08-31 10:45:00;24;68;46;9;43;38;15;6;41;41;23;23;38;27;24;0;0;0;0;0;0
2019-08-31 11:00:00;24;97;50;23;46;33;11;11;51;37;25;15;62;27;21;0;0;0;0;0;0
2019-08-31 11:15:00;31;89;53;26;40;28;19;12;52;53;22;25;50;27;18;0;0;2;0;0;0
2019-08-31 11:30:00;35;84;55;28;49;28;13;10;42;45;18;17;50;27;26;0;0;1;0;0;0
2019-08-31 11:45:00;34;78;60;17;49;39;19;13;46;41;28;23;55;21;19;1;0;0;0;0;0
2019-08-31 12:00:00;25;79;42;30;38;44;16;10;59;51;23;18;37;23;25;7;0;0;0;0;0
2019-08-31 12:15:00;22;86;47;21;42;31;12;4;36;57;21;23;62;21;21;0;0;0;0;0;0
2019-08-31 12:30:00;29;88;56;27;41;70;17;12;66;66;26;27;56;26;24;0;0;4;0;0;0
2019-08-31 12:45:00;35;104;45;24;55;41;18;8;73;65;19;33;62;31;34;1;0;0;0;0;0
2019-08-31 13:00:00;19;92;60;16;46;32;20;9;66;58;22;15;55;24;22;2;0;1;0;10;0
2019-08-31 13:15:00;21;81;51;23;50;49;11;11;65;54;28;25;53;22;26;0;0;0;0;0;0
2019-08-31 13:30:00;28;164;55;20;55;42;10;9;77;54;22;13;58;27;19;1;0;0;0;0;0
2019-08-31 13:45:00;26;86;60;34;42;46;15;10;87;63;30;27;53;21;14;1;0;0;0;0;4
2019-08-31 14:00:00;26;69;46;20;36;34;9;10;43;59;11;17;49;23;16;0;2;3;0;0;2
2019-08-31 14:15:00;29;101;57;15;27;53;12;14;66;53;25;30;70;37;23;0;0;0;0;0;0
2019-08-31 14:30:00;39;85;59;26;34;36;17;9;53;57;15;23;43;26;17;13;0;0;0;0;0
2019-08-31 14:45:00;26;91;57;16;36;35;18;10;75;64;13;23;38;29;20;0;0;11;0;0;0
2019-08-31 15:00:00;31;86;47;23;35;45;14;11;57;53;23;27;47;23;21;0;0;0;0;0;0
2019-08-31 15:15:00;25;82;46;23;36;31;13;5;64;45;26;22;47;23;20;1;0;3;0;0;0
2019-08-31 15:30:00;24;71;50;15;45;35;25;9;59;49;22;18;38;21;14;1;0;0;0;0;0
2019-08-31 15:45:00;23;71;37;16;27;30;14;10;56;49;25;20;45;17;17;0;0;0;0;0;0
2019-08-31 16:00:00;19;82;47;32;40;39;15;14;52;41;24;20;45;17;14;8;0;0;1;0;7
2019-08-31 16:15:00;28;79;49;28;32;30;13;9;60;58;21;17;56;23;13;0;0;0;0;0;0
2019-08-31 16:30:00;30;84;50;21;33;43;26;13;56;63;19;24;36;22;22;2;0;0;0;0;0
2019-08-31 16:45:00;19;98;54;20;46;36;8;11;67;53;30;23;45;22;17;0;1;3;0;9;0
2019-08-31 17:00:00;21;81;46;17;46;28;6;11;52;46;13;24;60;26;19;18;0;5;0;1;1
2019-08-31 17:15:00;19;82;55;19;39;34;10;5;64;53;23;21;52;21;13;22;0;0;2;0;0
2019-08-31 17:30:00;35;66;35;28;39;41;14;13;61;59;23;20;51;20;16;2;0;1;0;0;0
2019-08-31 17:45:00;28;80;55;22;47;48;11;16;70;56;33;23;55;19;16;0;0;2;0;0;0
2019-08-31 18:00:00;22;82;55;21;81;40;11;18;73;71;24;29;68;24;20;0;2;0;0;0;0
2019-08-31 18:15:00;15;77;39;22;45;29;10;5;59;45;24;22;53;24;19;9;0;0;0;3;0
2019-08-31 18:30:00;17;67;32;18;49;32;11;12;61;55;26;21;38;27;17;0;0;0;0;0;0
2019-08-31 18:45:00;16;69;51;23;48;33;12;11;50;50;27;26;44;27;14;4;0;0;0;0;0
2019-08-31 19:00:00;25;70;43;22;37;28;14;17;70;63;24;21;42;31;11;1;0;1;0;1;0
2019-08-31 19:15:00;15;67;38;14;30;31;11;14;52;53;26;26;33;19;11;0;0;1;0;0;8
2019-08-31 19:30:00;22;56;39;10;32;28;10;11;53;48;20;18;34;33;14;0;0;0;0;0;0
2019-08-31 19:45:00;17;57;33;22;33;28;9;13;61;58;13;16;34;24;15;0;0;0;0;0;0
2019-08-31 20:00:00;11;49;30;20;22;22;17;20;74;76;7;18;40;28;15;0;0;1;0;0;0
2019-08-31 20:15:00;14;43;21;8;18;19;7;14;35;39;11;9;23;14;11;3;3;0;0;0;2
2019-08-31 20:30:00;7;56;26;16;28;22;6;2;35;45;12;7;9;18;8;0;0;0;0;8;0
2019-08-31 20:45:00;7;31;22;12;14;15;6;6;37;33;4;5;18;14;8;0;0;0;0;0;0
2019-08-31 21:00:00;10;42;21;10;9;13;4;6;30;31;4;3;15;11;0;0;0;1;0;0;0
2019-08-31 21:15:00;11;38;18;10;6;9;4;3;30;33;12;6;7;11;4;0;0;1;0;0;0
2019-08-31 21:30:00;12;29;11;9;14;13;8;2;35;35;5;5;9;7;4;0;0;0;0;1;0
2019-08-31 21:45:00;6;28;17;4;11;12;7;3;27;23;2;3;10;6;6;0;0;0;0;0;0
2019-08-31 22:00:00;9;21;17;6;11;18;9;1;28;23;2;2;15;5;1;0;0;0;0;0;0
2019-08-31 22:15:00;5;23;12;4;12;11;11;4;38;30;5;2;13;13;4;0;0;0;0;1;0
2019-08-31 22:30:00;6;21;16;6;4;11;4;1;24;27;3;4;11;4;6;0;0;0;0;0;0
2019-08-31 22:45:00;6;25;16;4;6;14;3;1;23;16;7;3;12;5;3;0;0;4;0;0;0
2019-08-31 23:00:00;5;27;10;3;12;10;3;5;16;22;1;2;7;9;2;0;0;0;0;0;0
2019-08-31 23:15:00;5;19;10;6;8;17;0;5;15;16;3;1;8;7;2;0;0;0;0;0;0
2019-08-31 23:30:00;6;20;14;4;4;11;2;1;23;12;2;0;4;5;2;0;0;0;0;0;0
2019-08-31 23:45:00;4;15;2;7;5;12;3;3;17;17;3;4;4;5;4;0;0;0;0;0;0
