DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-11 10:45:00;15;77;63;54;43;0;5;0;0;29;19;25
2020-05-11 11:00:00;5;71;52;53;37;3;0;0;0;12;2;0
2020-05-11 11:15:00;9;61;55;62;45;0;1;0;0;21;4;0
2020-05-11 11:30:00;10;81;84;65;41;0;0;0;0;1;7;3
2020-05-11 11:45:00;7;60;60;26;77;1;1;0;0;1;3;1
2020-05-11 12:00:00;13;78;65;25;75;2;0;0;0;13;5;2
2020-05-11 12:15:00;11;63;78;68;52;3;1;0;0;41;5;2
2020-05-11 12:30:00;6;71;71;64;45;1;5;0;0;43;4;0
2020-05-11 12:45:00;10;57;44;53;37;1;5;0;0;14;5;1
2020-05-11 13:00:00;17;79;44;62;39;4;3;0;0;19;3;0
2020-05-11 13:15:00;11;79;102;66;59;0;5;0;0;31;5;2
2020-05-11 13:30:00;3;90;72;76;61;1;3;0;0;4;2;1
2020-05-11 13:45:00;9;76;71;86;69;1;3;0;0;9;9;2
2020-05-11 14:00:00;10;90;84;78;64;2;2;0;0;28;6;7
2020-05-11 14:15:00;18;90;75;66;62;1;2;0;0;4;18;3
2020-05-11 14:30:00;7;76;69;63;47;2;0;0;0;4;3;11
2020-05-11 14:45:00;9;75;85;63;59;0;3;0;0;6;4;1
2020-05-11 15:00:00;7;94;83;59;63;2;8;0;0;20;11;4
2020-05-11 15:15:00;4;102;93;53;40;0;3;0;0;0;2;2
2020-05-11 15:30:00;62;99;88;71;56;2;2;0;0;12;7;66
2020-05-11 15:45:00;9;95;77;69;57;1;0;0;0;2;4;3
2020-05-11 16:00:00;11;116;89;68;59;4;3;0;0;7;1;0
2020-05-11 16:15:00;13;106;89;72;64;3;3;0;0;17;2;6
2020-05-11 16:30:00;12;105;103;61;68;0;1;0;0;2;5;6
2020-05-11 16:45:00;9;109;96;53;115;1;3;0;0;8;0;0
2020-05-11 17:00:00;15;125;99;73;87;2;1;0;0;26;0;2
2020-05-11 17:15:00;10;93;101;66;48;2;0;0;0;0;7;1
2020-05-11 17:30:00;11;80;94;56;48;0;0;0;0;5;8;0
2020-05-11 17:45:00;5;81;91;65;51;2;3;0;0;12;1;1
2020-05-11 18:00:00;8;93;77;70;60;0;1;0;0;1;5;6
2020-05-11 18:15:00;8;73;71;52;47;0;0;0;0;1;2;4
2020-05-11 18:30:00;12;63;62;54;41;0;2;0;0;18;1;8
2020-05-11 18:45:00;5;46;38;43;32;0;0;0;0;1;1;0
2020-05-11 19:00:00;16;44;48;39;26;1;0;0;0;6;2;1
2020-05-11 19:15:00;10;34;50;30;20;3;2;0;0;4;0;0
2020-05-11 19:30:00;4;31;35;27;22;0;1;0;0;2;1;0
2020-05-11 19:45:00;4;36;24;36;24;2;1;0;0;2;0;0
2020-05-11 20:00:00;1;31;29;24;19;1;3;0;0;9;2;7
2020-05-11 20:15:00;9;37;30;21;18;1;3;0;0;0;0;0
2020-05-11 20:30:00;7;22;21;16;13;0;0;0;0;0;0;0
2020-05-11 20:45:00;2;23;15;18;14;0;1;0;0;0;0;0
2020-05-11 21:00:00;8;31;33;12;11;0;0;0;0;0;0;0
2020-05-11 21:15:00;5;25;23;31;13;0;0;0;0;0;0;0
2020-05-11 21:30:00;3;22;23;14;10;0;1;0;0;0;0;0
2020-05-11 21:45:00;3;10;10;15;6;0;0;0;0;0;0;0
2020-05-11 22:00:00;0;26;18;16;15;0;0;0;0;2;0;0
2020-05-11 22:15:00;1;11;8;20;7;0;0;0;0;0;0;0
2020-05-11 22:30:00;1;9;9;11;9;0;0;0;0;0;0;0
2020-05-11 22:45:00;2;11;14;14;9;0;0;0;0;0;0;0
2020-05-11 23:00:00;0;9;11;6;5;0;0;0;0;0;0;0
2020-05-11 23:15:00;1;8;11;10;5;0;0;0;0;0;0;0
2020-05-11 23:30:00;1;5;7;7;8;0;0;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
