DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-17 14:15:00;136;109;58;17;32;108;8;30;37;41;36;34;0;0;0;0
2019-11-17 14:30:00;156;122;67;24;28;106;9;23;21;20;19;20;0;0;1;0
2019-11-17 14:45:00;141;125;69;16;44;116;10;37;35;35;30;30;0;1;1;0
2019-11-17 15:00:00;129;128;59;26;28;123;5;33;33;33;32;34;2;0;0;0
2019-11-17 15:15:00;125;100;64;23;36;82;6;36;23;24;19;21;0;0;0;0
2019-11-17 15:30:00;154;107;66;21;29;93;4;43;24;25;23;24;0;1;0;0
2019-11-17 15:45:00;119;121;72;20;28;117;6;37;43;49;43;41;0;0;0;0
2019-11-17 16:00:00;122;137;79;30;23;117;4;34;34;34;37;36;6;15;3;9
2019-11-17 16:15:00;128;145;76;17;28;124;2;52;27;27;24;25;0;0;4;1
2019-11-17 16:30:00;126;164;75;14;30;141;2;42;40;42;41;44;0;0;10;0
2019-11-17 16:45:00;109;109;69;19;31;94;5;39;32;32;28;31;0;1;0;0
2019-11-17 17:00:00;148;144;76;20;25;131;2;41;33;34;28;31;0;0;1;0
2019-11-17 17:15:00;132;116;66;14;47;112;0;25;33;36;34;35;0;0;0;0
2019-11-17 17:30:00;152;118;61;10;37;108;4;22;51;48;48;47;0;0;0;7
2019-11-17 17:45:00;127;102;61;14;35;105;5;22;39;38;32;35;0;0;0;0
2019-11-17 18:00:00;120;111;75;15;30;111;4;25;31;31;29;28;0;0;0;0
2019-11-17 18:15:00;109;101;50;14;35;93;1;16;24;25;24;23;0;0;0;0
2019-11-17 18:30:00;90;90;49;12;26;78;4;12;11;10;10;10;0;0;0;0
2019-11-17 18:45:00;123;102;60;12;27;98;2;20;16;17;19;19;0;0;3;3
2019-11-17 19:00:00;115;140;61;13;24;133;0;15;45;44;41;43;0;0;0;0
2019-11-17 19:15:00;121;134;61;15;29;140;2;13;39;38;36;39;0;0;0;0
2019-11-17 19:30:00;100;121;65;10;26;121;4;11;23;25;20;20;0;0;0;0
2019-11-17 19:45:00;83;98;47;7;20;99;4;15;31;37;30;30;0;0;0;0
2019-11-17 20:00:00;77;103;48;10;13;96;5;4;24;24;26;25;0;0;0;2
2019-11-17 20:15:00;48;77;46;6;22;81;3;8;18;18;15;18;0;0;0;0
2019-11-17 20:30:00;61;57;38;10;11;58;1;13;24;24;22;22;0;0;0;0
2019-11-17 20:45:00;71;62;42;4;17;56;0;11;18;17;19;18;0;0;0;2
2019-11-17 21:00:00;70;43;35;6;5;41;2;6;17;17;18;16;0;0;0;0
2019-11-17 21:15:00;54;48;32;4;11;46;1;3;16;16;15;17;0;1;0;0
2019-11-17 21:30:00;34;51;38;1;6;51;1;10;11;11;9;10;0;0;0;0
2019-11-17 21:45:00;68;43;24;2;8;44;3;8;15;18;17;18;0;0;0;0
2019-11-17 22:00:00;29;54;34;3;3;51;1;6;6;6;8;7;0;0;0;0
2019-11-17 22:15:00;34;43;33;1;7;38;0;9;12;12;12;12;0;0;0;0
2019-11-17 22:30:00;39;26;18;3;2;22;0;5;11;10;10;10;0;0;0;0
2019-11-17 22:45:00;49;36;23;2;6;42;1;7;6;6;6;6;0;0;0;0
2019-11-17 23:00:00;17;23;18;0;2;20;1;5;6;7;6;7;0;0;0;0
2019-11-17 23:15:00;16;17;14;1;3;17;0;2;6;5;4;4;2;0;0;0
2019-11-17 23:30:00;9;18;17;5;2;19;0;2;2;2;2;2;0;0;0;0
2019-11-17 23:45:00;15;13;15;1;1;15;0;4;3;3;3;3;0;0;0;0
