DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-23 15:45:00;120;54;45;39;142;70;95;20;10;30;20;10;30;0
2019-11-23 16:00:00;91;57;41;23;155;79;106;20;10;30;20;10;30;0
2019-11-23 16:15:00;111;56;43;37;137;78;88;20;10;30;20;10;30;0
2019-11-23 16:30:00;85;62;39;23;145;61;90;20;10;30;20;10;30;0
2019-11-23 16:45:00;102;46;37;32;153;74;100;20;10;30;20;10;30;0
2019-11-23 17:00:00;111;60;37;19;136;88;83;20;10;30;20;10;30;0
2019-11-23 17:15:00;85;48;36;22;127;71;104;20;10;30;20;10;30;0
2019-11-23 17:30:00;101;58;43;32;149;88;100;20;10;30;20;10;30;0
2019-11-23 17:45:00;106;61;45;45;153;79;96;20;10;30;20;10;30;0
2019-11-23 18:00:00;83;56;48;29;147;74;94;20;10;30;20;10;30;0
2019-11-23 18:15:00;100;44;44;31;154;76;90;20;10;30;20;10;30;0
2019-11-23 18:30:00;107;53;43;35;144;60;59;20;10;30;20;10;30;0
2019-11-23 18:45:00;98;61;41;30;127;72;67;21;11;30;21;11;30;0
2019-11-23 19:00:00;91;51;36;21;112;60;80;20;10;30;20;10;30;0
2019-11-23 19:15:00;90;55;33;24;132;58;52;20;10;30;20;10;30;0
2019-11-23 19:30:00;93;51;25;17;99;53;59;20;10;30;20;10;30;0
2019-11-23 19:45:00;69;36;31;20;115;61;49;20;10;30;20;10;30;0
2019-11-23 20:00:00;65;34;30;17;91;41;56;18;9;27;18;9;27;0
2019-11-23 20:15:00;54;35;21;19;109;44;80;20;10;30;20;10;30;0
2019-11-23 20:30:00;65;34;23;13;91;30;61;20;10;30;20;10;30;0
2019-11-23 20:45:00;42;33;23;11;79;28;49;20;10;30;20;10;30;0
2019-11-23 21:00:00;38;12;15;7;69;23;30;18;9;27;18;9;27;0
2019-11-23 21:15:00;38;17;16;9;74;35;31;20;10;30;20;10;30;0
2019-11-23 21:30:00;38;17;11;11;73;25;41;20;10;30;20;10;30;0
2019-11-23 21:45:00;39;23;17;13;75;37;37;20;10;30;20;10;30;0
2019-11-23 22:00:00;60;19;19;8;65;36;61;20;10;30;20;10;30;0
2019-11-23 22:15:00;43;20;19;8;66;26;46;20;10;30;20;10;30;0
2019-11-23 22:30:00;41;17;19;8;73;25;57;20;10;30;20;10;30;0
2019-11-23 22:45:00;48;18;16;8;92;35;55;20;10;30;20;10;30;0
2019-11-23 23:00:00;48;13;16;9;83;27;30;20;10;30;20;10;30;0
2019-11-23 23:15:00;48;20;15;8;71;20;35;20;10;30;20;10;30;0
2019-11-23 23:30:00;39;11;10;3;62;30;32;20;10;30;20;10;30;0
2019-11-23 23:45:00;34;20;16;7;56;23;28;20;10;30;20;10;30;0
