DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-17 08:45:00;37;20;19;15;46;19;17;20;10;30;20;10;30;0
2019-11-17 09:00:00;26;31;17;14;54;26;12;20;10;30;20;10;30;0
2019-11-17 09:15:00;36;35;27;18;58;23;23;20;10;30;20;10;30;0
2019-11-17 09:30:00;48;31;23;19;67;31;37;20;10;30;20;10;30;0
2019-11-17 09:45:00;60;38;31;18;74;33;52;20;10;30;20;10;30;0
2019-11-17 10:00:00;50;33;34;20;82;31;33;20;10;30;20;10;30;0
2019-11-17 10:15:00;52;43;22;16;75;38;29;18;9;27;18;9;27;0
2019-11-17 10:30:00;61;39;32;26;82;34;41;20;10;30;20;10;30;0
2019-11-17 10:45:00;75;46;33;24;89;38;52;20;10;30;20;10;30;0
2019-11-17 11:00:00;67;54;39;18;75;43;52;20;10;30;20;10;30;0
2019-11-17 11:15:00;67;47;34;23;103;35;62;20;10;30;20;10;30;0
2019-11-17 11:30:00;72;53;27;22;92;37;42;18;9;27;18;9;27;0
2019-11-17 11:45:00;78;50;35;31;106;42;50;20;10;30;20;10;30;0
2019-11-17 12:00:00;60;44;32;28;99;34;53;20;10;30;20;10;30;0
2019-11-17 12:15:00;81;50;23;22;103;51;71;20;10;30;20;10;30;0
2019-11-17 12:30:00;82;45;28;27;98;43;53;21;11;30;21;11;30;0
2019-11-17 12:45:00;77;38;30;34;120;50;48;20;10;30;20;10;30;0
2019-11-17 13:00:00;75;48;37;25;103;44;68;20;10;30;20;10;30;0
2019-11-17 13:15:00;80;51;36;30;107;38;68;20;10;30;20;10;30;0
2019-11-17 13:30:00;84;39;33;19;121;57;57;20;10;30;20;10;30;0
2019-11-17 13:45:00;95;53;33;27;123;53;56;20;10;30;20;10;30;0
2019-11-17 14:00:00;80;59;40;28;102;41;71;20;10;30;20;10;30;0
2019-11-17 14:15:00;95;68;42;31;110;58;70;20;10;30;20;10;30;0
2019-11-17 14:30:00;92;60;43;36;144;83;66;20;10;30;20;10;30;0
2019-11-17 14:45:00;92;70;40;26;123;70;69;20;10;30;20;10;30;0
2019-11-17 15:00:00;99;68;43;32;115;58;75;20;10;30;20;10;30;0
2019-11-17 15:15:00;78;64;38;27;129;67;51;20;10;30;20;10;30;0
2019-11-17 15:30:00;86;61;38;29;118;80;67;21;11;30;21;11;30;0
2019-11-17 15:45:00;84;64;31;22;120;62;68;20;10;30;20;10;30;0
2019-11-17 16:00:00;75;61;43;26;131;77;78;20;10;30;20;10;30;0
2019-11-17 16:15:00;88;50;30;25;117;57;79;20;10;30;20;10;30;0
2019-11-17 16:30:00;86;51;40;32;117;50;74;21;11;30;21;11;30;0
2019-11-17 16:45:00;99;55;34;23;139;55;80;20;10;30;20;10;30;0
2019-11-17 17:00:00;104;57;30;21;125;59;71;20;10;30;20;10;30;0
2019-11-17 17:15:00;90;46;42;33;132;59;74;20;10;30;20;10;30;0
2019-11-17 17:30:00;82;48;30;24;122;49;84;20;10;30;20;10;30;0
2019-11-17 17:45:00;101;55;35;28;129;60;86;20;10;30;20;10;30;0
2019-11-17 18:00:00;95;42;33;20;100;52;63;20;10;30;20;10;30;0
2019-11-17 18:15:00;66;47;33;16;92;39;68;20;10;30;20;10;30;0
2019-11-17 18:30:00;64;32;26;20;87;41;72;20;10;30;20;10;30;0
2019-11-17 18:45:00;79;53;31;23;111;28;57;20;10;30;20;10;30;0
2019-11-17 19:00:00;111;30;30;20;89;42;59;20;10;30;20;10;30;0
2019-11-17 19:15:00;92;33;28;15;94;42;61;20;10;30;20;10;30;0
2019-11-17 19:30:00;64;36;25;19;90;35;42;20;10;30;20;10;30;0
2019-11-17 19:45:00;72;24;22;16;107;38;40;20;10;30;20;10;30;0
2019-11-17 20:00:00;60;14;12;12;89;33;56;20;10;30;20;10;30;0
2019-11-17 20:15:00;46;36;22;13;77;35;48;20;10;30;20;10;30;0
2019-11-17 20:30:00;49;20;12;6;73;27;35;20;10;30;20;10;30;0
2019-11-17 20:45:00;39;21;12;7;78;25;28;20;10;30;20;10;30;0
2019-11-17 21:00:00;37;12;12;10;69;25;26;20;10;30;20;10;30;0
2019-11-17 21:15:00;36;12;16;10;66;24;32;20;10;30;20;10;30;0
2019-11-17 21:30:00;33;17;14;6;52;28;22;20;10;30;20;10;30;0
2019-11-17 21:45:00;34;7;13;3;56;12;27;20;10;30;20;10;30;0
2019-11-17 22:00:00;32;7;13;6;48;15;30;20;10;30;20;10;30;0
2019-11-17 22:15:00;32;9;10;4;31;6;20;20;10;30;20;10;30;0
2019-11-17 22:30:00;21;8;4;2;38;20;18;20;10;30;20;10;30;0
2019-11-17 22:45:00;18;9;8;0;31;9;18;20;10;30;20;10;30;0
2019-11-17 23:00:00;19;3;7;2;25;11;6;20;10;30;20;10;30;0
2019-11-17 23:15:00;14;5;3;1;22;3;7;20;10;30;20;10;30;0
2019-11-17 23:30:00;15;3;1;1;19;11;7;20;10;30;20;10;30;0
2019-11-17 23:45:00;9;3;2;1;13;9;1;20;10;30;20;10;30;0
