DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-09 14:45:00;101;56;40;34;152;74;108;21;11;30;21;11;30;0
2019-11-09 15:00:00;105;69;50;46;146;98;72;20;10;30;20;10;30;0
2019-11-09 15:15:00;100;74;51;44;142;67;101;20;10;30;20;10;30;0
2019-11-09 15:30:00;98;43;34;28;141;80;83;20;10;30;20;10;30;0
2019-11-09 15:45:00;89;48;40;42;147;77;92;20;10;30;20;10;30;0
2019-11-09 16:00:00;103;38;33;25;135;77;88;20;10;30;20;10;30;0
2019-11-09 16:15:00;116;65;45;33;146;70;94;20;10;30;20;10;30;0
2019-11-09 16:30:00;113;59;40;25;135;74;91;20;10;30;20;10;30;0
2019-11-09 16:45:00;109;71;44;42;137;56;85;20;10;30;20;10;30;0
2019-11-09 17:00:00;115;64;46;29;132;83;119;20;10;30;20;10;30;0
2019-11-09 17:15:00;105;51;33;27;154;83;81;20;10;30;20;10;30;0
2019-11-09 17:30:00;114;44;45;34;139;75;99;20;10;30;20;10;30;0
2019-11-09 17:45:00;117;74;43;37;138;66;123;21;11;30;21;11;30;0
2019-11-09 18:00:00;107;51;40;32;144;72;90;20;10;30;20;10;30;0
2019-11-09 18:15:00;95;65;44;34;125;56;85;21;11;30;21;11;30;0
2019-11-09 18:30:00;74;51;35;30;135;73;76;20;10;30;20;10;30;0
2019-11-09 18:45:00;105;47;37;26;117;57;70;20;10;30;20;10;30;0
2019-11-09 19:00:00;88;68;31;22;118;64;64;20;10;30;20;10;30;0
2019-11-09 19:15:00;95;44;36;19;123;62;67;21;11;30;21;11;30;0
2019-11-09 19:30:00;67;43;26;22;125;66;60;20;10;30;20;10;30;0
2019-11-09 19:45:00;56;29;17;14;101;42;48;18;9;27;18;9;27;0
2019-11-09 20:00:00;61;36;20;14;112;52;55;20;10;30;20;10;30;0
2019-11-09 20:15:00;72;15;19;9;121;53;65;20;10;30;20;10;30;0
2019-11-09 20:30:00;59;39;30;14;99;35;62;20;10;30;20;10;30;0
2019-11-09 20:45:00;46;24;22;13;80;30;36;20;10;30;20;10;30;0
2019-11-09 21:00:00;53;27;24;15;88;32;34;20;10;30;20;10;30;0
2019-11-09 21:15:00;48;22;18;10;66;33;36;20;10;30;20;10;30;0
2019-11-09 21:30:00;44;24;17;12;74;23;43;20;10;30;20;10;30;0
2019-11-09 21:45:00;50;20;21;10;77;38;31;20;10;30;20;10;30;0
2019-11-09 22:00:00;58;17;15;6;74;32;27;20;10;30;20;10;30;0
2019-11-09 22:15:00;47;20;16;10;74;33;38;20;10;30;20;10;30;0
2019-11-09 22:30:00;41;10;15;5;92;40;55;20;10;30;20;10;30;0
2019-11-09 22:45:00;31;23;16;4;84;25;47;20;10;30;20;10;30;0
2019-11-09 23:00:00;37;20;15;9;44;18;33;20;10;30;20;10;30;0
2019-11-09 23:15:00;36;15;21;8;59;20;19;20;10;30;20;10;30;0
2019-11-09 23:30:00;23;13;17;2;45;15;30;20;10;30;20;10;30;0
2019-11-09 23:45:00;29;12;13;7;56;15;25;20;10;30;20;10;30;0
