DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-30 08:00:00;45;40;24;15;77;21;26;20;10;31;20;10;31;0
2019-11-30 08:15:00;43;38;19;17;54;34;21;21;11;29;21;11;29;0
2019-11-30 08:30:00;41;46;33;27;74;27;29;20;10;30;20;10;30;0
2019-11-30 08:45:00;61;50;40;30;84;24;47;20;10;31;20;10;31;0
2019-11-30 09:00:00;66;52;42;24;74;29;46;20;10;30;20;10;30;0
2019-11-30 09:15:00;73;86;38;31;77;33;49;20;10;29;20;10;29;0
2019-11-30 09:30:00;84;76;53;39;107;47;39;20;10;31;20;10;31;0
2019-11-30 09:45:00;91;97;57;40;104;61;55;20;10;29;20;10;29;0
2019-11-30 10:00:00;96;74;49;35;125;52;48;20;10;30;20;10;30;0
2019-11-30 10:15:00;107;79;48;38;102;49;56;20;10;31;20;10;31;0
2019-11-30 10:30:00;101;95;55;48;117;55;50;20;10;29;20;10;29;0
2019-11-30 10:45:00;100;90;52;49;131;71;81;21;11;30;21;11;30;0
2019-11-30 11:00:00;109;75;50;33;126;61;89;20;10;30;20;10;30;0
2019-11-30 11:15:00;108;101;57;39;113;66;90;20;10;30;20;10;30;0
2019-11-30 11:30:00;111;73;44;43;139;61;83;18;9;27;18;9;27;0
2019-11-30 11:45:00;110;82;45;41;142;72;100;20;10;30;20;10;30;0
2019-11-30 12:00:00;97;76;45;38;150;83;87;20;10;30;20;10;30;0
2019-11-30 12:15:00;116;66;52;44;141;82;92;20;10;30;20;10;30;0
2019-11-30 12:30:00;128;81;53;44;147;65;96;20;10;30;20;10;30;0
2019-11-30 12:45:00;131;85;43;42;152;83;105;21;11;30;21;11;30;0
2019-11-30 13:00:00;120;64;33;34;126;77;90;18;9;26;18;9;26;0
2019-11-30 13:15:00;111;72;43;41;145;92;98;20;10;30;20;10;30;0
2019-11-30 13:30:00;115;64;46;40;146;90;83;20;10;30;20;10;30;0
2019-11-30 13:45:00;105;74;53;48;151;84;104;20;10;30;20;10;30;0
2019-11-30 14:00:00;110;75;46;43;151;83;105;20;10;30;20;10;30;0
2019-11-30 14:15:00;117;69;42;36;152;89;98;20;10;30;20;10;30;0
2019-11-30 14:30:00;106;75;42;36;147;85;119;20;10;31;20;10;31;0
2019-11-30 14:45:00;115;79;54;43;151;85;118;20;10;29;20;10;29;0
2019-11-30 15:00:00;99;62;46;38;157;85;80;20;10;30;20;10;30;0
2019-11-30 15:15:00;113;68;46;36;154;92;107;20;10;30;20;10;30;0
2019-11-30 15:30:00;110;63;45;40;146;84;107;20;10;30;20;10;30;0
2019-11-30 15:45:00;118;64;42;28;149;74;83;21;11;30;21;11;30;0
2019-11-30 16:00:00;102;53;34;26;146;75;95;20;10;31;20;10;31;0
2019-11-30 16:15:00;117;55;43;31;145;79;89;20;10;29;20;10;29;0
2019-11-30 16:30:00;88;66;42;34;142;89;92;20;10;30;20;10;30;0
2019-11-30 16:45:00;96;66;48;40;158;81;81;20;10;30;20;10;30;0
2019-11-30 17:00:00;97;74;42;26;152;82;114;20;10;30;20;10;30;0
2019-11-30 17:15:00;101;72;39;27;139;85;94;20;10;30;20;10;30;0
2019-11-30 17:30:00;112;74;56;39;148;86;111;20;10;30;20;10;30;0
2019-11-30 17:45:00;112;74;49;32;152;66;97;20;10;30;20;10;30;0
2019-11-30 18:00:00;106;77;47;37;138;76;107;20;10;30;20;10;30;0
2019-11-30 18:15:00;105;55;44;30;150;69;84;20;10;30;20;10;30;0
2019-11-30 18:30:00;86;66;45;34;142;77;76;20;10;30;20;10;30;0
2019-11-30 18:45:00;85;66;38;32;142;62;88;20;10;30;20;10;30;0
2019-11-30 19:00:00;91;47;37;18;123;62;94;20;10;30;20;10;30;0
2019-11-30 19:15:00;96;55;38;33;124;56;65;20;10;30;20;10;30;0
2019-11-30 19:30:00;82;44;22;11;96;49;60;20;10;30;20;10;30;0
2019-11-30 19:45:00;67;37;32;20;117;63;63;20;10;30;20;10;30;0
2019-11-30 20:00:00;67;40;24;15;126;59;68;20;10;30;20;10;30;0
2019-11-30 20:15:00;55;30;20;13;127;65;96;21;11;30;21;11;30;0
2019-11-30 20:30:00;59;33;26;11;92;42;50;20;10;30;20;10;30;0
2019-11-30 20:45:00;57;26;21;12;89;26;48;20;10;30;20;10;30;0
2019-11-30 21:00:00;55;18;16;8;82;38;51;20;10;30;20;10;30;0
2019-11-30 21:15:00;42;27;22;14;80;26;49;20;10;30;20;10;30;0
2019-11-30 21:30:00;37;27;26;13;68;27;43;20;10;30;20;10;30;0
2019-11-30 21:45:00;43;29;21;12;84;42;38;20;10;30;20;10;30;0
2019-11-30 22:00:00;51;27;15;11;75;36;42;20;10;30;20;10;30;0
2019-11-30 22:15:00;52;23;24;14;64;38;58;20;10;30;20;10;30;0
2019-11-30 22:30:00;51;15;17;13;67;23;41;20;10;30;20;10;30;0
2019-11-30 22:45:00;35;13;23;6;94;33;53;20;10;30;20;10;30;0
2019-11-30 23:00:00;38;12;19;6;72;32;48;20;10;30;20;10;30;0
2019-11-30 23:15:00;39;19;19;3;59;25;34;20;10;30;20;10;30;0
2019-11-30 23:30:00;39;10;15;7;55;20;22;20;10;30;20;10;30;0
2019-11-30 23:45:00;32;25;20;5;77;17;32;20;10;30;20;10;30;0
