DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-15 10:00:00;73;50;38;9;14;40;7;27;11;10;11;10;0;0;3;3
2019-08-15 10:15:00;65;69;44;14;14;66;3;15;12;13;14;14;0;0;0;0
2019-08-15 10:30:00;57;52;39;13;11;51;6;24;10;10;7;7;0;0;0;1
2019-08-15 10:45:00;70;66;44;20;12;66;1;31;9;8;7;7;0;0;1;0
2019-08-15 11:00:00;54;81;56;12;15;79;4;32;16;16;14;14;1;0;0;0
2019-08-15 11:15:00;64;73;51;15;12;65;2;32;17;15;15;16;0;6;0;0
2019-08-15 11:30:00;85;78;51;11;12;78;4;25;11;12;10;13;0;0;0;0
2019-08-15 11:45:00;90;79;44;13;20;77;7;30;12;11;13;12;0;1;0;0
2019-08-15 12:00:00;100;95;64;18;14;91;4;28;22;23;21;21;0;0;0;0
2019-08-15 12:15:00;76;326;290;11;9;96;1;25;23;23;19;19;1;0;0;0
2019-08-15 12:30:00;57;76;46;7;15;74;6;19;15;12;10;10;0;0;0;0
2019-08-15 12:45:00;94;72;40;5;10;96;1;23;15;13;10;10;0;0;0;0
2019-08-15 13:00:00;80;79;47;5;9;77;4;18;15;15;13;13;0;0;0;0
2019-08-15 13:15:00;66;93;48;10;17;91;2;19;10;8;7;7;0;0;0;0
2019-08-15 13:30:00;75;108;48;7;10;109;1;12;12;11;8;8;10;0;0;0
2019-08-15 13:45:00;94;115;47;12;13;113;3;11;14;14;12;13;0;0;0;0
2019-08-15 14:00:00;93;98;55;17;16;96;5;20;12;14;15;15;0;0;0;0
2019-08-15 14:15:00;78;72;46;15;11;75;8;23;11;9;9;10;0;0;0;0
2019-08-15 14:30:00;74;62;36;9;16;59;6;22;16;17;16;17;0;0;0;7
2019-08-15 14:45:00;86;86;47;12;18;87;4;22;17;17;16;15;0;0;0;0
2019-08-15 15:00:00;86;86;43;22;19;85;5;22;24;25;18;19;0;0;0;0
2019-08-15 15:15:00;84;91;51;17;18;75;0;19;6;5;5;5;0;0;0;0
2019-08-15 15:30:00;90;80;54;17;9;84;7;17;12;13;14;12;0;0;0;0
2019-08-15 15:45:00;81;75;49;23;11;71;6;16;18;18;14;17;0;0;4;0
2019-08-15 16:00:00;93;82;48;13;18;77;5;20;16;16;13;15;0;0;8;0
2019-08-15 16:15:00;99;73;31;12;16;66;1;19;17;18;17;20;1;0;0;1
2019-08-15 16:30:00;93;90;54;11;13;89;3;33;12;12;12;12;1;0;0;14
2019-08-15 16:45:00;88;96;42;19;16;85;0;42;19;19;20;20;0;0;2;7
2019-08-15 17:00:00;91;114;65;16;23;122;3;38;19;22;18;20;1;0;1;1
2019-08-15 17:15:00;108;107;61;16;19;100;3;30;19;17;17;17;1;0;0;0
2019-08-15 17:30:00;93;108;53;18;21;95;2;26;28;26;25;23;0;0;0;0
2019-08-15 17:45:00;111;92;56;19;27;92;4;26;26;26;24;24;0;0;1;4
2019-08-15 18:00:00;80;89;59;14;15;73;2;28;7;8;6;6;0;0;0;0
2019-08-15 18:15:00;97;103;47;11;25;90;2;26;20;22;19;21;0;0;0;0
2019-08-15 18:30:00;78;90;53;12;18;80;3;15;25;22;19;22;0;0;0;0
2019-08-15 18:45:00;109;112;51;10;26;96;1;18;9;8;10;11;0;0;1;0
2019-08-15 19:00:00;110;99;47;5;31;92;1;15;30;26;28;28;6;0;0;0
2019-08-15 19:15:00;104;87;41;16;15;80;1;11;12;11;11;10;0;0;0;0
2019-08-15 19:30:00;105;67;41;11;15;69;2;17;11;11;12;11;0;0;0;0
2019-08-15 19:45:00;98;69;41;4;18;70;6;20;14;13;13;13;0;0;1;0
2019-08-15 20:00:00;72;105;44;14;15;103;3;24;16;15;14;14;0;0;0;0
2019-08-15 20:15:00;88;81;45;6;19;70;2;19;14;11;10;10;0;0;0;3
2019-08-15 20:30:00;97;52;38;10;18;47;2;16;9;9;9;10;2;0;0;0
2019-08-15 20:45:00;72;59;41;9;11;58;2;10;19;19;17;15;0;0;0;0
2019-08-15 21:00:00;60;50;30;1;17;54;1;15;21;22;22;23;0;0;0;0
2019-08-15 21:15:00;53;52;33;3;7;47;2;18;9;12;9;9;0;0;0;0
2019-08-15 21:30:00;55;29;20;2;17;32;0;5;8;8;11;10;0;0;0;0
2019-08-15 21:45:00;68;55;42;6;9;58;0;8;15;14;12;12;0;0;0;0
2019-08-15 22:00:00;57;63;45;5;6;61;3;7;15;15;13;15;0;0;0;0
2019-08-15 22:15:00;41;42;30;6;16;41;3;5;10;9;10;10;0;0;0;0
2019-08-15 22:30:00;80;57;34;1;7;51;5;6;10;8;8;8;0;0;0;0
2019-08-15 22:45:00;42;40;28;4;6;39;2;7;7;7;8;8;0;0;0;0
2019-08-15 23:00:00;31;29;21;2;10;27;2;9;4;4;5;4;0;0;0;0
2019-08-15 23:15:00;14;33;26;2;3;36;1;3;4;4;5;5;0;0;0;0
2019-08-15 23:30:00;45;31;37;0;4;29;4;5;4;4;3;3;0;0;0;0
2019-08-15 23:45:00;27;29;33;1;7;31;3;3;6;7;5;5;0;0;0;0
