DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-11 04:00:00;7;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 04:15:00;9;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 04:30:00;9;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 04:45:00;14;6;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 05:00:00;19;8;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 05:15:00;37;14;13;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 05:30:00;60;49;32;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 05:45:00;42;40;28;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 06:00:00;51;37;30;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 06:15:00;63;46;28;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 06:30:00;76;60;54;128;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 06:45:00;77;73;53;121;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 07:00:00;87;87;39;120;3;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 07:15:00;90;83;45;116;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-11 07:30:00;102;123;47;125;1;2;0;0;0;1;0;2;0;0;0;0;0;0;0;0
2020-05-11 07:45:00;91;91;59;119;1;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-05-11 08:00:00;77;74;58;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 08:15:00;56;68;46;96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 08:30:00;91;72;56;125;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 08:45:00;70;74;52;94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 09:00:00;81;63;39;95;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-11 09:15:00;92;85;53;134;2;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-11 09:30:00;77;92;36;128;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-05-11 09:45:00;80;104;47;99;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 10:00:00;86;96;68;108;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-11 10:15:00;102;98;66;149;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-11 10:30:00;84;99;81;135;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 10:45:00;108;113;69;139;5;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-11 11:00:00;93;91;70;139;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 11:15:00;95;92;60;127;7;1;0;0;15;3;0;0;0;0;0;0;0;0;0;0
2020-05-11 11:30:00;102;103;65;146;2;14;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 11:45:00;84;100;71;132;0;9;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 12:00:00;87;87;70;155;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-11 12:15:00;79;92;61;134;1;2;0;0;7;1;1;0;0;0;0;0;0;0;0;0
2020-05-11 12:30:00;93;91;64;140;3;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-11 12:45:00;90;121;73;149;6;1;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-05-11 13:00:00;112;89;60;131;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 13:15:00;110;129;51;145;4;12;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2020-05-11 13:30:00;116;115;75;181;5;41;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-05-11 13:45:00;117;132;84;159;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 14:00:00;111;113;66;187;1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 14:15:00;93;102;62;168;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 14:30:00;112;112;82;196;0;11;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 14:45:00;121;114;76;146;24;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-11 15:00:00;110;115;82;147;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 15:15:00;95;101;71;160;0;1;0;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 15:30:00;112;133;92;168;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 15:45:00;112;120;91;232;1;0;0;0;5;2;1;0;0;0;0;0;0;0;0;0
2020-05-11 16:00:00;105;124;76;199;11;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-11 16:15:00;99;117;68;162;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 16:30:00;122;121;107;183;0;4;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2020-05-11 16:45:00;104;129;94;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 17:00:00;142;133;97;173;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 17:15:00;137;133;90;207;5;3;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-05-11 17:30:00;114;95;81;166;2;6;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-05-11 17:45:00;85;80;77;141;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 18:00:00;90;98;83;152;0;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 18:15:00;70;98;75;133;0;4;0;0;7;0;2;0;0;0;0;0;0;0;0;0
2020-05-11 18:30:00;81;80;58;110;1;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 18:45:00;80;72;58;110;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 19:00:00;70;67;57;96;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 19:15:00;59;74;46;95;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 19:30:00;52;36;44;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 19:45:00;37;57;37;81;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 20:00:00;44;41;48;95;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 20:15:00;53;34;32;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 20:30:00;45;38;26;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 20:45:00;34;16;20;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 21:00:00;35;23;37;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 21:15:00;43;22;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 21:30:00;41;25;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 21:45:00;32;21;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 22:00:00;32;26;22;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 22:15:00;21;21;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 22:30:00;27;11;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 22:45:00;7;10;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 23:00:00;13;16;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 23:15:00;10;11;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 23:30:00;18;10;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
