DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-13 09:30:00;15;16;36;15;27;64;49;49;41;50;52;48;67;97;91;16;0;0;30;0;0;0;0;0
2019-09-13 09:45:00;16;11;20;21;28;70;55;33;34;40;63;46;69;89;85;21;0;0;30;0;0;0;0;0
2019-09-13 10:00:00;20;21;29;29;16;63;44;45;40;25;54;43;77;105;81;19;0;0;30;0;0;0;0;0
2019-09-13 10:15:00;16;19;26;29;23;67;63;44;33;40;60;46;90;96;79;12;0;0;30;0;0;0;0;0
2019-09-13 10:30:00;16;21;30;20;31;63;61;49;35;37;59;37;86;90;90;18;0;0;30;0;0;0;0;0
2019-09-13 10:45:00;19;23;26;32;17;67;60;43;34;51;54;47;79;98;81;17;0;0;30;0;0;0;0;0
2019-09-13 11:00:00;17;26;34;22;30;59;72;36;40;33;58;44;86;87;95;23;0;0;30;0;0;0;0;0
2019-09-13 11:15:00;21;20;37;25;24;72;70;39;34;32;53;47;79;105;94;16;0;0;30;0;0;0;0;0
2019-09-13 11:30:00;22;23;33;21;18;67;75;48;37;35;55;51;87;85;85;20;0;0;27;0;0;0;0;0
2019-09-13 11:45:00;20;29;34;21;26;73;70;49;41;54;57;54;102;105;98;15;0;0;30;0;0;0;0;0
2019-09-13 12:00:00;29;24;34;25;18;94;109;52;39;29;69;59;100;98;94;10;0;0;30;0;0;0;0;0
2019-09-13 12:15:00;26;26;37;22;25;89;100;45;44;30;57;52;111;113;102;11;0;0;30;0;0;0;0;0
2019-09-13 12:30:00;20;33;49;41;32;89;102;66;60;43;59;66;115;119;112;25;0;0;30;0;0;0;0;0
2019-09-13 12:45:00;54;31;43;45;36;90;99;63;54;48;63;54;110;100;84;23;0;0;30;0;0;0;0;0
2019-09-13 13:00:00;41;38;55;52;26;103;98;53;50;39;63;57;110;118;86;16;0;0;30;0;0;0;0;0
2019-09-13 13:15:00;46;46;74;46;33;91;96;56;49;36;84;81;118;87;93;16;0;0;30;0;0;0;0;0
2019-09-13 13:30:00;34;35;54;35;17;86;97;56;45;26;53;46;103;76;90;20;0;0;30;0;0;0;0;0
2019-09-13 13:45:00;30;35;40;39;28;101;105;58;58;30;64;67;111;90;104;22;0;0;29;1;0;0;0;0
2019-09-13 14:00:00;20;24;39;31;19;95;107;55;46;38;62;49;119;93;93;13;0;0;30;0;0;0;0;0
2019-09-13 14:15:00;21;24;39;28;43;99;104;67;46;26;57;58;111;103;88;15;0;0;30;0;0;0;0;0
2019-09-13 14:30:00;15;30;51;32;24;93;96;70;58;48;65;55;110;129;101;9;0;0;30;0;0;0;0;0
2019-09-13 14:45:00;24;28;53;30;20;104;108;57;56;37;67;57;124;109;103;21;0;0;30;0;0;0;0;0
2019-09-13 15:00:00;25;25;41;42;37;99;113;60;49;43;57;54;105;99;80;10;0;0;30;0;0;0;0;0
2019-09-13 15:15:00;25;24;43;22;23;111;116;75;62;33;63;58;120;100;93;14;0;0;30;0;0;0;0;0
2019-09-13 15:30:00;22;25;49;34;26;94;112;57;56;34;58;54;121;114;110;25;0;0;30;0;0;0;0;0
2019-09-13 15:45:00;31;27;44;37;30;100;104;54;55;38;59;56;105;109;100;19;0;0;29;1;0;0;0;0
2019-09-13 16:00:00;22;26;43;25;25;101;124;70;61;32;72;67;110;91;93;13;0;0;30;0;0;0;0;0
2019-09-13 16:15:00;24;24;39;37;21;93;100;72;52;35;64;55;100;109;101;18;0;0;29;1;0;0;0;0
2019-09-13 16:30:00;24;15;30;25;25;70;96;64;51;32;56;42;105;105;95;21;0;0;30;0;0;0;0;0
2019-09-13 16:45:00;27;23;47;38;27;102;105;60;59;39;60;54;102;115;98;13;0;0;30;0;0;0;0;0
2019-09-13 17:00:00;28;23;44;32;20;89;109;48;45;34;59;51;81;98;96;20;0;0;29;0;0;0;0;0
2019-09-13 17:15:00;22;24;35;35;26;93;105;59;53;43;61;63;112;114;89;11;0;0;30;1;0;0;0;0
2019-09-13 17:30:00;17;27;39;31;21;76;98;48;52;38;64;67;114;103;83;17;0;0;30;0;0;0;0;0
2019-09-13 17:45:00;20;21;30;34;21;93;93;64;55;41;68;67;113;119;102;11;0;0;30;0;0;0;0;0
2019-09-13 18:00:00;16;19;39;19;10;83;88;60;55;32;66;55;103;112;99;13;0;0;30;0;0;0;0;0
2019-09-13 18:15:00;21;15;35;30;23;87;95;57;43;24;70;60;115;121;91;15;0;0;30;0;0;0;0;0
2019-09-13 18:30:00;28;20;29;16;24;64;80;53;45;31;53;48;102;115;91;15;0;0;30;0;0;0;0;0
2019-09-13 18:45:00;11;18;38;16;14;89;93;47;46;34;64;49;95;103;90;11;0;0;30;0;0;0;0;0
2019-09-13 19:00:00;14;18;24;27;12;70;75;50;43;26;61;52;93;112;88;11;0;0;30;0;0;0;0;0
2019-09-13 19:15:00;8;15;30;17;13;61;62;40;29;29;49;44;87;116;94;7;0;0;30;0;0;0;0;0
2019-09-13 19:30:00;16;14;24;17;19;62;61;30;36;26;53;43;89;104;81;8;0;0;30;0;0;0;0;0
2019-09-13 19:45:00;10;7;24;17;13;56;57;44;35;19;38;25;74;104;86;11;0;0;30;0;0;0;0;0
2019-09-13 20:00:00;5;12;23;16;11;42;54;31;32;22;57;40;68;95;66;9;0;0;29;0;0;0;0;0
2019-09-13 20:15:00;6;16;23;14;12;46;36;31;35;16;34;24;111;114;74;8;0;0;30;1;0;0;0;0
2019-09-13 20:30:00;10;10;22;14;8;32;41;25;26;27;59;43;68;90;56;6;0;0;29;0;0;0;0;0
2019-09-13 20:45:00;11;14;17;12;13;34;39;17;20;8;44;32;66;82;64;4;0;0;30;1;0;0;0;0
2019-09-13 21:00:00;15;13;13;8;7;40;34;22;19;19;64;54;65;81;57;10;0;0;29;1;0;0;0;0
2019-09-13 21:15:00;6;7;13;12;9;40;29;14;24;14;49;46;49;83;55;6;0;0;30;0;0;0;0;0
2019-09-13 21:30:00;2;8;14;14;5;31;32;16;20;14;33;28;58;85;51;5;0;0;30;0;0;0;0;0
2019-09-13 21:45:00;9;13;17;9;7;34;44;37;36;15;26;16;70;88;62;4;0;0;30;0;0;0;0;0
2019-09-13 22:00:00;13;10;18;8;8;33;41;26;33;11;28;14;101;110;53;2;0;0;30;0;0;0;0;0
2019-09-13 22:15:00;4;14;18;10;5;26;34;27;29;14;30;17;102;122;67;3;0;0;30;0;0;0;0;0
2019-09-13 22:30:00;7;11;7;10;7;31;19;19;24;7;41;26;48;66;44;4;0;0;30;0;0;0;0;0
2019-09-13 22:45:00;5;11;17;4;6;21;28;12;20;22;20;12;57;79;34;7;0;0;30;0;0;0;0;0
2019-09-13 23:00:00;11;12;16;10;6;24;18;8;17;13;21;11;44;68;34;1;0;0;30;0;0;0;0;0
2019-09-13 23:15:00;9;10;10;6;7;22;15;14;11;11;27;14;42;61;43;2;0;0;30;0;0;0;0;0
2019-09-13 23:30:00;8;2;7;11;4;18;18;7;12;16;22;11;38;66;33;4;0;0;30;0;0;0;0;0
2019-09-13 23:45:00;7;6;11;7;4;17;14;11;15;7;19;9;35;46;20;2;0;0;30;0;0;0;0;0
