DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-08-31 07:45:00;58;61;52;10;14;53;3;17;12;12;12;12;0;0;0;11
2019-08-31 08:00:00;50;57;48;12;11;45;2;34;19;16;17;17;0;0;2;0
2019-08-31 08:15:00;65;65;50;8;22;57;4;27;23;22;19;20;0;0;2;0
2019-08-31 08:30:00;65;95;69;16;32;79;5;37;31;33;31;31;0;0;0;0
2019-08-31 08:45:00;87;116;83;37;34;100;6;36;30;27;24;28;0;0;2;0
2019-08-31 09:00:00;109;120;88;30;25;107;5;39;35;36;33;34;0;5;0;0
2019-08-31 09:15:00;111;117;86;24;31;97;8;53;31;33;27;29;0;0;0;0
2019-08-31 09:30:00;118;150;110;47;42;131;7;44;37;36;34;33;1;0;0;0
2019-08-31 09:45:00;129;159;95;41;43;138;8;45;44;42;40;42;0;0;9;0
2019-08-31 10:00:00;136;174;117;47;47;149;14;43;41;44;40;38;0;2;1;0
2019-08-31 10:15:00;126;152;94;31;38;131;13;55;50;50;47;48;0;0;3;1
2019-08-31 10:30:00;162;181;127;39;46;149;10;57;52;50;44;45;0;0;0;10
2019-08-31 10:45:00;141;172;115;35;29;147;5;59;56;61;62;59;0;0;0;1
2019-08-31 11:00:00;138;163;114;46;54;142;4;56;40;38;35;40;0;0;7;5
2019-08-31 11:15:00;140;162;102;66;29;146;12;46;53;49;47;50;0;0;2;4
2019-08-31 11:30:00;166;171;106;39;37;156;11;47;44;43;38;38;3;0;0;0
2019-08-31 11:45:00;161;193;101;49;43;173;10;51;63;64;53;53;0;0;2;3
2019-08-31 12:00:00;143;151;87;34;33;126;15;51;50;49;44;47;5;0;2;0
2019-08-31 12:15:00;146;176;98;47;38;159;10;49;38;41;35;38;0;0;0;4
2019-08-31 12:30:00;171;179;99;46;47;157;9;47;53;51;50;49;0;0;0;1
2019-08-31 12:45:00;146;172;99;55;38;159;12;55;54;53;47;46;0;0;0;0
2019-08-31 13:00:00;152;152;105;43;46;157;10;64;95;54;49;51;0;0;1;0
2019-08-31 13:15:00;129;125;76;39;38;140;14;46;38;38;37;38;0;0;0;0
2019-08-31 13:30:00;146;142;90;53;35;139;7;60;45;43;40;42;0;0;5;3
2019-08-31 13:45:00;168;126;91;43;36;137;6;60;45;45;44;45;0;0;4;4
2019-08-31 14:00:00;157;108;84;41;48;132;11;53;56;51;53;56;2;1;0;0
2019-08-31 14:15:00;182;148;89;49;41;141;10;50;50;50;40;41;1;0;1;0
2019-08-31 14:30:00;165;118;69;44;31;117;7;51;37;37;42;37;0;0;0;0
2019-08-31 14:45:00;164;128;79;46;29;165;12;47;36;38;37;36;1;0;0;1
2019-08-31 15:00:00;128;145;87;45;39;158;9;48;47;47;42;43;0;0;0;0
2019-08-31 15:15:00;143;118;90;54;36;117;10;48;46;45;45;45;1;1;0;3
2019-08-31 15:30:00;137;144;96;38;35;148;5;55;44;45;47;47;5;0;0;0
2019-08-31 15:45:00;122;132;100;40;38;140;11;48;41;44;36;34;1;0;0;2
2019-08-31 16:00:00;145;141;95;41;23;127;10;75;35;36;39;36;0;0;0;0
2019-08-31 16:15:00;132;146;102;55;48;120;5;61;38;39;39;41;0;0;0;0
2019-08-31 16:30:00;150;140;102;33;36;121;11;60;45;45;42;47;2;0;6;1
2019-08-31 16:45:00;130;132;99;43;37;121;5;33;35;38;36;32;0;2;6;3
2019-08-31 17:00:00;162;150;114;43;42;141;9;44;34;36;36;37;1;0;0;1
2019-08-31 17:15:00;138;131;100;38;34;115;11;54;41;44;34;38;1;1;3;0
2019-08-31 17:30:00;159;134;102;39;42;104;12;55;49;49;50;49;0;1;0;0
2019-08-31 17:45:00;134;162;95;47;38;149;7;52;46;45;39;41;0;0;2;1
2019-08-31 18:00:00;165;151;112;42;45;131;10;56;45;47;34;40;0;0;0;1
2019-08-31 18:15:00;132;138;108;38;54;125;12;47;36;41;34;37;0;1;0;3
2019-08-31 18:30:00;131;347;331;41;41;106;4;42;40;39;33;36;0;0;0;11
2019-08-31 18:45:00;114;0;0;34;42;130;3;61;40;41;39;40;0;0;6;2
2019-08-31 19:00:00;145;10;6;31;37;98;2;50;30;34;23;24;0;0;2;0
2019-08-31 19:15:00;138;122;96;26;44;110;4;42;35;33;27;27;0;0;2;3
2019-08-31 19:30:00;151;125;91;28;27;120;2;31;39;40;34;36;1;0;0;0
2019-08-31 19:45:00;134;95;66;34;40;80;7;35;30;29;31;31;0;0;0;7
2019-08-31 20:00:00;149;96;62;35;38;86;0;27;19;19;17;16;0;0;0;0
2019-08-31 20:15:00;113;96;55;13;27;93;1;35;33;31;34;33;2;0;3;9
2019-08-31 20:30:00;95;72;47;11;14;68;2;33;23;24;23;21;0;0;0;0
2019-08-31 20:45:00;78;67;47;5;25;58;4;24;16;15;13;14;0;0;0;0
2019-08-31 21:00:00;75;66;47;3;14;57;3;25;10;8;7;8;0;0;0;0
2019-08-31 21:15:00;68;58;38;8;11;54;2;12;8;9;7;7;0;0;0;0
2019-08-31 21:30:00;70;82;46;4;11;75;1;23;7;7;7;7;0;0;2;0
2019-08-31 21:45:00;64;55;32;7;16;61;2;16;18;17;19;17;0;0;0;0
2019-08-31 22:00:00;66;60;45;3;11;56;3;10;16;18;18;18;0;0;0;2
2019-08-31 22:15:00;69;62;42;8;15;57;2;12;13;12;11;12;0;0;0;0
2019-08-31 22:30:00;61;43;33;2;12;42;2;7;10;10;9;10;0;0;0;0
2019-08-31 22:45:00;61;57;28;4;13;59;2;9;11;12;10;11;1;0;0;0
2019-08-31 23:00:00;43;54;38;2;11;62;3;11;14;11;11;13;0;0;0;0
2019-08-31 23:15:00;37;68;33;5;8;59;1;6;14;12;10;10;0;0;0;0
2019-08-31 23:30:00;56;57;38;3;8;58;0;11;11;11;8;10;0;0;0;0
2019-08-31 23:45:00;38;39;32;2;12;38;1;10;12;12;10;11;0;0;0;0
