DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-15 07:45:00;11;10;11;9;27;8;11;20;10;30;20;10;30;0
2019-12-15 08:00:00;13;15;11;9;34;8;4;20;10;30;20;10;30;0
2019-12-15 08:15:00;15;9;10;5;31;11;15;20;10;30;20;10;30;0
2019-12-15 08:30:00;19;19;17;12;44;12;19;20;10;30;20;10;30;0
2019-12-15 08:45:00;29;22;21;13;45;20;12;20;10;30;20;10;30;0
2019-12-15 09:00:00;31;29;19;15;56;18;24;20;10;30;20;10;30;0
2019-12-15 09:15:00;29;32;22;13;66;19;32;18;9;27;18;9;27;0
2019-12-15 09:30:00;44;41;24;20;65;23;24;20;10;30;20;10;30;0
2019-12-15 09:45:00;60;32;33;23;71;20;38;20;10;30;20;10;30;0
2019-12-15 10:00:00;48;48;25;15;78;30;38;20;10;30;20;10;30;0
2019-12-15 10:15:00;50;46;32;17;85;40;39;20;10;30;20;10;30;0
2019-12-15 10:30:00;56;44;40;26;65;23;39;21;11;30;21;11;30;0
2019-12-15 10:45:00;77;53;39;20;82;29;40;20;10;30;20;10;30;0
2019-12-15 11:00:00;62;40;36;24;88;34;55;20;10;30;20;10;30;0
2019-12-15 11:15:00;54;59;30;24;91;41;56;20;10;30;20;10;30;0
2019-12-15 11:30:00;67;56;28;22;97;40;64;19;10;26;19;10;26;0
2019-12-15 11:45:00;89;56;42;35;112;51;66;20;10;30;20;10;30;0
2019-12-15 12:00:00;94;39;39;25;110;46;68;20;10;30;20;10;30;0
2019-12-15 12:15:00;68;58;26;19;94;41;64;20;10;30;20;10;30;0
2019-12-15 12:30:00;80;42;25;22;98;40;57;20;10;30;20;10;30;0
2019-12-15 12:45:00;74;48;32;23;90;40;54;20;10;31;20;10;31;0
2019-12-15 13:00:00;95;35;42;28;93;38;51;20;10;29;20;10;29;0
2019-12-15 13:15:00;73;60;35;31;131;49;85;20;10;30;20;10;30;0
2019-12-15 13:30:00;78;50;42;34;109;30;74;20;10;30;20;10;30;0
2019-12-15 13:45:00;79;67;44;34;128;55;71;21;11;30;21;11;30;0
2019-12-15 14:00:00;95;52;51;36;114;54;61;20;10;31;20;10;31;0
2019-12-15 14:15:00;88;77;46;33;102;42;75;20;10;29;20;10;29;0
2019-12-15 14:30:00;89;67;41;31;126;70;79;21;11;30;21;11;30;0
2019-12-15 14:45:00;96;60;46;34;110;60;96;20;10;30;20;10;30;0
2019-12-15 15:00:00;80;63;40;34;113;54;67;20;10;30;20;10;30;0
2019-12-15 15:15:00;86;73;38;26;110;50;80;20;10;30;20;10;30;0
2019-12-15 15:30:00;81;48;36;19;121;52;83;20;10;30;20;10;30;0
2019-12-15 15:45:00;85;66;48;33;142;46;70;20;10;30;20;10;30;0
2019-12-15 16:00:00;70;62;42;27;135;47;82;20;10;30;20;10;30;0
2019-12-15 16:15:00;79;75;37;27;137;44;73;20;10;30;20;10;30;0
2019-12-15 16:30:00;99;51;33;33;98;43;86;20;10;30;20;10;30;0
2019-12-15 16:45:00;90;77;42;30;138;60;94;20;10;30;20;10;30;0
2019-12-15 17:00:00;87;42;36;25;108;58;60;20;10;30;20;10;30;0
2019-12-15 17:15:00;64;39;35;25;94;43;70;18;9;27;18;9;27;0
2019-12-15 17:30:00;81;54;39;28;115;44;86;20;10;30;20;10;30;0
2019-12-15 17:45:00;71;48;41;30;122;53;70;20;10;30;20;10;30;0
2019-12-15 18:00:00;89;54;29;23;110;38;85;20;10;30;20;10;30;0
2019-12-15 18:15:00;75;35;34;18;101;38;67;20;10;30;20;10;30;0
2019-12-15 18:30:00;82;43;30;20;106;51;69;20;10;30;20;10;30;0
2019-12-15 18:45:00;89;38;24;21;95;51;60;20;10;30;20;10;30;0
2019-12-15 19:00:00;92;43;21;17;102;37;70;20;10;30;20;10;30;0
2019-12-15 19:15:00;73;35;25;16;83;43;51;20;10;30;20;10;30;0
2019-12-15 19:30:00;61;34;23;15;101;43;67;20;10;31;20;10;31;0
2019-12-15 19:45:00;59;30;20;12;87;46;44;20;10;29;20;10;29;0
2019-12-15 20:00:00;67;34;20;10;94;29;53;20;10;30;20;10;30;0
2019-12-15 20:15:00;51;22;15;10;100;37;49;20;10;30;20;10;30;0
2019-12-15 20:30:00;47;17;17;7;79;33;51;20;10;30;20;10;30;0
2019-12-15 20:45:00;57;23;14;11;55;25;33;20;10;30;20;10;30;0
2019-12-15 21:00:00;40;31;19;10;64;28;39;20;10;30;20;10;30;0
2019-12-15 21:15:00;49;19;14;10;52;20;35;20;10;30;20;10;30;0
2019-12-15 21:30:00;31;18;11;6;71;26;28;20;10;30;20;10;30;0
2019-12-15 21:45:00;23;20;16;6;48;23;20;20;10;30;20;10;30;0
2019-12-15 22:00:00;28;6;11;5;50;21;20;20;10;30;20;10;30;0
2019-12-15 22:15:00;41;12;6;5;57;25;28;20;10;30;20;10;30;0
2019-12-15 22:30:00;25;9;5;6;42;13;30;20;10;30;20;10;30;0
2019-12-15 22:45:00;18;5;5;3;43;12;16;20;10;30;20;10;30;0
2019-12-15 23:00:00;23;7;8;1;25;6;11;20;10;31;20;10;31;0
2019-12-15 23:15:00;7;3;2;1;19;7;10;18;9;26;18;9;26;0
2019-12-15 23:30:00;7;4;4;2;20;6;14;20;10;30;20;10;30;0
2019-12-15 23:45:00;9;5;6;1;10;3;7;20;10;30;20;10;30;0
