DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-27 12:45:00;78;50;45;36;118;57;63;20;10;30;20;10;30;0
2019-10-27 13:00:00;86;42;33;22;86;40;54;18;9;27;18;9;27;0
2019-10-27 13:15:00;82;48;33;28;110;50;49;20;10;30;20;10;30;0
2019-10-27 13:30:00;96;56;39;36;99;47;67;20;10;30;20;10;30;0
2019-10-27 13:45:00;91;55;38;33;119;46;61;18;9;27;18;9;27;0
2019-10-27 14:00:00;100;58;32;34;120;44;70;20;10;30;20;10;30;0
2019-10-27 14:15:00;94;60;35;23;123;65;85;20;10;30;20;10;30;0
2019-10-27 14:30:00;111;55;38;26;120;44;74;20;10;30;20;10;30;0
2019-10-27 14:45:00;104;51;47;28;131;68;79;20;10;30;20;10;30;0
2019-10-27 15:00:00;83;55;31;28;110;61;84;20;10;30;20;10;30;0
2019-10-27 15:15:00;89;52;34;31;127;51;51;20;10;30;20;10;30;0
2019-10-27 15:30:00;69;45;29;24;113;48;69;20;10;30;20;10;30;0
2019-10-27 15:45:00;94;46;22;16;126;54;64;20;10;30;20;10;30;0
2019-10-27 16:00:00;89;30;36;28;115;56;70;20;10;30;20;10;30;0
2019-10-27 16:15:00;99;48;34;17;109;49;71;20;10;30;20;10;30;0
2019-10-27 16:30:00;89;42;40;40;139;76;79;20;10;30;20;10;30;0
2019-10-27 16:45:00;111;56;33;24;138;59;91;20;10;30;20;10;30;0
2019-10-27 17:00:00;107;59;49;20;134;63;89;20;10;30;20;10;30;0
2019-10-27 17:15:00;113;62;40;31;129;56;80;20;10;30;20;10;30;0
2019-10-27 17:30:00;81;57;34;22;115;60;87;20;10;30;20;10;30;0
2019-10-27 17:45:00;93;52;30;28;118;61;80;20;10;30;20;10;30;0
2019-10-27 18:00:00;88;37;28;22;109;39;78;20;10;30;20;10;30;0
2019-10-27 18:15:00;87;46;25;20;84;41;57;20;10;30;20;10;30;0
2019-10-27 18:30:00;73;23;23;19;94;35;46;20;10;30;20;10;30;0
2019-10-27 18:45:00;82;35;29;18;79;37;46;20;10;30;20;10;30;0
2019-10-27 19:00:00;63;40;28;13;83;28;41;20;10;30;20;10;30;0
2019-10-27 19:15:00;67;30;27;13;86;33;57;20;10;30;20;10;30;0
2019-10-27 19:30:00;55;29;26;20;64;34;46;20;10;30;20;10;30;0
2019-10-27 19:45:00;50;19;9;5;69;27;46;18;9;27;18;9;27;0
2019-10-27 20:00:00;52;26;24;10;66;26;27;18;9;27;18;9;27;0
2019-10-27 20:15:00;45;19;16;11;70;27;37;20;10;30;20;10;30;0
2019-10-27 20:30:00;48;15;10;7;64;15;29;20;10;30;20;10;30;0
2019-10-27 20:45:00;43;18;13;6;59;18;33;20;10;30;20;10;30;0
2019-10-27 21:00:00;32;13;10;7;72;17;39;18;9;27;18;9;27;0
2019-10-27 21:15:00;44;12;17;5;59;21;20;20;10;30;20;10;30;0
2019-10-27 21:30:00;26;12;9;5;43;15;24;20;10;30;20;10;30;0
2019-10-27 21:45:00;32;12;13;2;55;19;14;20;10;30;20;10;30;0
2019-10-27 22:00:00;30;8;13;6;36;11;15;20;10;30;20;10;30;0
2019-10-27 22:15:00;32;14;11;6;52;20;23;20;10;30;20;10;30;0
2019-10-27 22:30:00;20;6;9;5;40;13;17;20;10;30;20;10;30;0
2019-10-27 22:45:00;16;6;3;3;24;9;14;18;9;27;18;9;27;0
2019-10-27 23:00:00;12;6;5;2;25;15;8;20;10;30;20;10;30;0
2019-10-27 23:15:00;10;3;5;0;19;7;11;20;10;30;20;10;30;0
2019-10-27 23:30:00;12;0;4;1;28;5;11;20;10;30;20;10;30;0
2019-10-27 23:45:00;11;3;2;2;10;3;4;20;10;30;20;10;30;0
