DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2019-11-17 19:45:00;55;51;16;21;10;62;45;11;12;28;8
2019-11-17 20:00:00;53;43;11;37;11;56;39;11;18;25;7
2019-11-17 20:15:00;38;23;20;20;10;48;31;9;4;26;8
2019-11-17 20:30:00;44;32;9;21;11;58;33;10;6;20;4
2019-11-17 20:45:00;35;26;10;18;10;41;32;3;8;17;7
2019-11-17 21:00:00;38;24;8;16;10;46;28;5;5;20;7
2019-11-17 21:15:00;28;20;7;8;7;57;40;6;9;15;4
2019-11-17 21:30:00;27;22;4;16;5;54;34;9;9;15;4
2019-11-17 21:45:00;29;25;9;8;5;40;21;3;4;12;7
2019-11-17 22:00:00;30;23;9;12;7;40;22;11;5;14;6
2019-11-17 22:15:00;25;21;4;6;4;32;21;9;5;12;5
2019-11-17 22:30:00;22;15;2;4;2;22;17;1;6;13;1
2019-11-17 22:45:00;23;13;8;7;5;19;12;6;7;11;2
2019-11-17 23:00:00;13;16;6;2;2;28;10;2;2;8;2
2019-11-17 23:15:00;6;7;3;2;3;24;15;5;1;7;4
2019-11-17 23:30:00;11;8;7;1;3;22;6;2;5;2;0
2019-11-17 23:45:00;13;11;4;4;2;16;7;3;1;2;0
