DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-17 07:00:00;32;35;44;49;18;5;0;101;116;1;0;2;4;0
2019-09-17 07:15:00;40;51;63;59;22;3;4;87;123;0;0;1;3;3
2019-09-17 07:30:00;46;41;67;69;13;7;2;97;115;1;0;0;5;5
2019-09-17 07:45:00;45;42;47;49;7;4;0;110;128;1;0;0;6;0
2019-09-17 08:00:00;32;26;306;52;10;4;1;103;122;2;1;0;3;0
2019-09-17 08:15:00;26;37;51;54;6;3;0;89;100;0;0;0;6;2
2019-09-17 08:30:00;36;31;25;27;22;9;1;86;96;0;0;6;3;6
2019-09-17 08:45:00;35;42;28;34;12;3;0;79;62;0;0;0;7;4
2019-09-17 09:00:00;26;24;17;23;10;5;3;54;46;0;0;0;3;0
2019-09-17 09:15:00;30;36;17;19;9;2;4;39;34;0;0;0;5;0
2019-09-17 09:30:00;34;44;25;24;10;8;4;34;32;0;0;0;7;0
2019-09-17 09:45:00;28;31;16;17;20;9;2;45;34;1;0;0;2;0
2019-09-17 10:00:00;28;38;18;21;15;6;3;35;34;1;0;0;1;0
2019-09-17 10:15:00;273;39;19;25;18;8;1;40;25;0;0;0;3;1
2019-09-17 10:30:00;45;35;15;20;22;8;4;28;58;0;0;0;3;2
2019-09-17 10:45:00;35;25;13;15;12;5;3;45;33;0;0;0;3;3
2019-09-17 11:00:00;34;37;13;17;6;9;3;39;33;0;0;0;3;1
2019-09-17 11:15:00;28;31;9;11;11;8;0;37;31;2;0;0;4;0
2019-09-17 11:30:00;29;35;16;22;14;5;3;35;35;0;0;0;9;3
2019-09-17 11:45:00;49;53;22;22;12;10;1;43;29;6;0;1;7;1
2019-09-17 12:00:00;28;48;22;29;19;6;1;36;49;0;0;0;9;1
2019-09-17 12:15:00;29;47;23;25;21;12;6;53;45;5;0;0;12;2
2019-09-17 12:30:00;32;32;15;14;25;9;4;36;31;1;0;0;11;9
2019-09-17 12:45:00;36;35;25;30;27;7;4;51;40;14;0;2;7;12
2019-09-17 13:00:00;36;44;18;18;29;15;1;51;67;2;0;4;7;6
2019-09-17 13:15:00;34;49;13;14;35;9;1;69;84;0;0;0;8;7
2019-09-17 13:30:00;36;37;32;36;25;10;2;93;78;2;0;2;8;2
2019-09-17 13:45:00;40;53;22;40;33;15;5;85;97;0;0;0;13;0
2019-09-17 14:00:00;77;105;26;27;31;18;9;53;71;0;0;0;2;0
2019-09-17 14:15:00;121;145;23;31;40;32;10;38;38;1;2;2;9;3
2019-09-17 14:30:00;105;136;34;31;35;26;9;47;31;0;0;0;4;28
2019-09-17 14:45:00;62;95;21;22;41;16;8;34;32;1;0;0;3;0
2019-09-17 15:00:00;56;57;29;32;44;27;10;49;33;0;0;0;6;4
2019-09-17 15:15:00;62;77;44;45;109;50;31;36;37;2;0;0;13;8
2019-09-17 15:30:00;58;85;20;20;40;45;15;56;45;0;0;2;8;10
2019-09-17 15:45:00;59;90;16;21;44;25;16;38;37;0;0;0;6;0
2019-09-17 16:00:00;64;115;13;17;43;28;12;39;48;0;0;0;7;3
2019-09-17 16:15:00;58;97;11;18;39;22;17;40;57;0;0;0;11;7
2019-09-17 16:30:00;62;78;15;15;59;22;10;44;34;2;0;0;15;4
2019-09-17 16:45:00;58;82;21;24;36;26;9;44;41;2;0;0;11;3
2019-09-17 17:00:00;70;97;12;16;36;24;19;42;48;1;0;0;8;8
2019-09-17 17:15:00;312;84;12;12;31;26;13;35;46;1;0;0;4;0
2019-09-17 17:30:00;256;81;17;15;36;29;16;36;43;2;0;0;3;1
2019-09-17 17:45:00;48;82;16;18;26;26;15;38;52;1;0;0;9;11
2019-09-17 18:00:00;38;74;16;22;21;19;6;34;36;0;1;0;5;3
2019-09-17 18:15:00;54;68;11;13;19;18;9;30;34;0;0;0;8;5
2019-09-17 18:30:00;40;50;14;9;16;10;4;19;36;0;0;0;11;0
2019-09-17 18:45:00;538;63;8;16;17;13;6;25;38;2;0;0;4;0
2019-09-17 19:00:00;10;40;4;8;13;13;2;34;34;27;0;0;5;2
2019-09-17 19:15:00;26;55;3;4;14;9;2;34;28;0;0;0;4;10
2019-09-17 19:30:00;26;49;5;5;5;6;2;27;30;0;0;0;5;14
2019-09-17 19:45:00;17;26;3;3;4;11;3;22;31;0;0;0;2;3
2019-09-17 20:00:00;15;31;7;7;5;6;0;22;25;1;0;0;2;0
2019-09-17 20:15:00;20;21;3;8;7;4;0;20;32;4;0;0;4;1
2019-09-17 20:30:00;16;22;2;7;7;5;2;21;34;1;0;0;4;0
2019-09-17 20:45:00;18;20;6;8;8;3;3;30;41;0;0;0;1;0
2019-09-17 21:00:00;20;28;8;10;8;6;1;35;55;0;0;0;1;0
2019-09-17 21:15:00;13;18;7;9;21;1;3;44;65;0;0;0;2;0
2019-09-17 21:30:00;24;47;5;15;10;2;0;43;57;0;0;2;1;0
2019-09-17 21:45:00;59;114;15;9;9;10;10;16;22;0;0;0;2;0
2019-09-17 22:00:00;81;140;20;21;9;5;8;25;30;0;0;0;3;1
2019-09-17 22:15:00;31;65;12;12;12;4;2;10;18;0;0;0;4;0
2019-09-17 22:30:00;11;21;2;5;3;1;0;17;19;0;0;0;3;1
2019-09-17 22:45:00;11;13;4;5;1;2;1;4;11;0;0;0;0;0
2019-09-17 23:00:00;5;8;1;1;1;0;0;7;11;0;0;0;0;0
2019-09-17 23:15:00;8;12;1;5;1;2;0;1;7;0;0;0;1;0
2019-09-17 23:30:00;3;5;2;0;1;0;0;5;10;0;0;0;0;0
2019-09-17 23:45:00;6;16;3;3;1;0;2;7;13;0;0;0;0;0
