DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-11 09:45:00;103;80;65;85;0;0;0;0;1;0;0;0
2020-05-11 10:00:00;120;75;76;92;0;0;0;0;0;0;0;0
2020-05-11 10:15:00;109;77;79;107;2;3;0;0;6;3;0;0
2020-05-11 10:30:00;105;55;91;116;0;0;0;0;5;0;0;0
2020-05-11 10:45:00;116;95;93;97;4;9;0;0;0;1;0;0
2020-05-11 11:00:00;103;81;77;113;2;1;0;0;2;2;0;0
2020-05-11 11:15:00;102;88;94;114;2;3;0;0;2;0;0;0
2020-05-11 11:30:00;104;78;76;108;4;3;0;1;0;0;0;0
2020-05-11 11:45:00;98;80;69;105;0;3;0;0;1;0;0;0
2020-05-11 12:00:00;98;78;93;127;0;4;0;0;6;3;0;1
2020-05-11 12:15:00;104;88;88;115;4;12;0;0;8;5;0;0
2020-05-11 12:30:00;112;73;86;112;2;5;0;0;1;3;0;0
2020-05-11 12:45:00;129;91;89;122;0;5;0;1;1;0;2;0
2020-05-11 13:00:00;101;71;79;105;0;0;0;0;0;0;0;0
2020-05-11 13:15:00;116;94;66;108;2;4;0;0;1;0;0;0
2020-05-11 13:30:00;116;81;80;105;5;3;4;12;2;4;3;0
2020-05-11 13:45:00;134;112;100;128;8;5;0;0;0;5;0;6
2020-05-11 14:00:00;115;80;96;158;1;0;0;0;15;4;0;0
2020-05-11 14:15:00;131;96;86;103;5;0;0;0;2;3;0;0
2020-05-11 14:30:00;151;69;115;143;0;2;0;0;12;0;0;0
2020-05-11 14:45:00;137;91;86;131;1;2;0;0;3;0;2;0
2020-05-11 15:00:00;116;99;94;123;2;2;0;0;13;4;0;0
2020-05-11 15:15:00;127;95;92;133;13;2;0;0;3;0;0;0
2020-05-11 15:30:00;128;89;107;159;1;0;0;0;5;3;0;1
2020-05-11 15:45:00;121;103;112;175;2;0;0;0;5;6;0;4
2020-05-11 16:00:00;124;103;110;178;1;2;0;0;7;11;0;0
2020-05-11 16:15:00;131;92;100;140;6;4;0;0;0;4;0;0
2020-05-11 16:30:00;133;96;131;165;0;0;0;0;7;0;0;0
2020-05-11 16:45:00;118;106;96;144;1;0;0;0;1;1;0;0
2020-05-11 17:00:00;133;102;113;166;0;0;0;0;4;0;0;0
2020-05-11 17:15:00;134;118;109;162;0;0;0;0;19;1;1;0
2020-05-11 17:30:00;113;87;104;145;0;0;0;0;0;0;0;0
2020-05-11 17:45:00;106;85;101;125;0;0;0;0;1;0;0;0
2020-05-11 18:00:00;95;75;91;148;3;0;0;0;4;3;0;0
2020-05-11 18:15:00;92;77;95;113;0;0;0;0;0;3;0;1
2020-05-11 18:30:00;83;45;67;90;0;0;0;0;0;2;0;0
2020-05-11 18:45:00;86;63;64;85;2;0;0;0;2;1;0;0
2020-05-11 19:00:00;60;36;69;90;0;0;0;0;0;4;0;0
2020-05-11 19:15:00;76;42;56;77;0;13;0;0;0;1;0;27
2020-05-11 19:30:00;47;29;61;72;0;0;0;0;0;0;0;0
2020-05-11 19:45:00;52;38;53;56;0;3;0;0;0;0;0;0
2020-05-11 20:00:00;42;29;60;90;0;0;0;0;0;0;0;0
2020-05-11 20:15:00;39;24;47;50;0;0;0;0;0;0;0;0
2020-05-11 20:30:00;37;31;38;48;0;0;0;0;0;0;0;0
2020-05-11 20:45:00;25;12;30;36;0;0;0;0;0;0;0;0
2020-05-11 21:00:00;20;20;26;22;0;0;0;0;0;0;0;0
2020-05-11 21:15:00;27;18;24;26;0;0;0;0;0;0;0;0
2020-05-11 21:30:00;26;16;24;27;0;0;0;0;0;0;0;0
2020-05-11 21:45:00;23;16;25;30;0;0;0;0;0;0;0;0
2020-05-11 22:00:00;23;15;25;30;0;0;0;0;0;0;0;0
2020-05-11 22:15:00;21;16;24;21;0;0;0;0;0;0;0;0
2020-05-11 22:30:00;15;10;18;12;0;0;0;0;0;0;0;0
2020-05-11 22:45:00;6;4;15;13;0;0;0;0;0;0;0;0
2020-05-11 23:00:00;17;12;11;9;0;0;0;0;0;0;0;0
2020-05-11 23:15:00;15;4;11;12;0;0;0;0;0;0;0;0
2020-05-11 23:30:00;11;5;17;9;0;0;0;0;0;0;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
