DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-16 16:30:00;20;23;39;25;22;70;84;46;41;30;60;45;103;136;104;13;0;0;29;0;0;0;0;0
2019-11-16 16:45:00;25;20;38;26;18;70;82;58;53;40;55;45;105;114;95;18;0;0;30;0;0;0;0;0
2019-11-16 17:00:00;13;25;33;24;19;80;86;50;37;34;71;60;109;114;100;17;0;0;30;0;0;0;0;0
2019-11-16 17:15:00;22;23;29;23;19;87;96;42;40;38;54;41;111;128;100;18;0;0;30;0;0;0;0;0
2019-11-16 17:30:00;33;22;33;30;22;81;82;43;38;36;60;54;104;130;93;20;0;0;30;0;0;0;0;0
2019-11-16 17:45:00;27;21;37;18;21;82;85;42;47;39;57;49;119;134;95;14;0;0;30;0;0;0;0;0
2019-11-16 18:00:00;11;14;26;23;24;71;87;48;39;27;59;55;108;122;97;10;0;0;30;0;0;0;0;0
2019-11-16 18:15:00;16;15;33;24;26;80;71;42;45;32;56;41;101;119;103;19;0;0;30;0;0;0;0;0
2019-11-16 18:30:00;5;18;29;23;19;85;82;39;43;37;53;42;102;122;92;11;0;0;30;0;0;0;0;0
2019-11-16 18:45:00;13;18;22;17;25;70;82;51;37;37;57;42;101;113;92;14;0;0;30;0;0;0;0;0
2019-11-16 19:00:00;5;23;23;13;16;62;70;40;37;23;55;33;91;78;83;14;0;0;27;0;0;0;0;0
2019-11-16 19:15:00;17;13;26;19;19;75;73;36;29;48;56;48;94;113;85;19;0;0;30;0;0;0;0;0
2019-11-16 19:30:00;12;21;30;29;24;68;68;37;33;44;58;48;76;101;95;23;0;0;30;0;0;0;0;0
2019-11-16 19:45:00;13;16;19;23;19;51;52;33;30;30;48;29;82;108;72;6;0;0;30;0;0;0;0;0
2019-11-16 20:00:00;3;17;29;22;15;49;40;26;26;25;38;23;74;113;73;9;0;0;30;0;0;0;0;0
2019-11-16 20:15:00;14;16;19;9;16;55;50;22;30;19;47;27;73;88;68;8;0;0;30;0;0;0;0;0
2019-11-16 20:30:00;12;15;20;12;11;44;42;19;17;23;29;21;67;97;58;14;0;0;30;0;0;0;0;0
2019-11-16 20:45:00;7;15;18;15;11;38;39;22;25;16;33;21;51;80;50;3;0;0;30;0;0;0;0;0
2019-11-16 21:00:00;13;15;16;17;6;28;20;15;21;11;24;16;42;67;40;3;0;0;27;0;0;0;0;0
2019-11-16 21:15:00;3;13;19;6;6;30;24;18;22;16;34;26;40;63;40;2;0;0;30;0;0;0;0;0
2019-11-16 21:30:00;8;9;20;5;8;45;35;13;17;8;33;16;47;85;57;8;0;0;30;0;0;0;0;0
2019-11-16 21:45:00;6;9;12;5;5;31;25;23;21;16;25;10;66;95;58;7;0;0;30;0;0;0;0;0
2019-11-16 22:00:00;5;11;25;19;8;35;43;20;22;10;35;24;47;80;53;3;0;0;30;0;0;0;0;0
2019-11-16 22:15:00;14;23;24;10;9;42;40;30;27;17;27;15;60;98;54;4;0;0;30;0;0;0;0;0
2019-11-16 22:30:00;2;14;16;7;9;29;22;12;14;14;27;23;60;93;56;3;0;0;30;0;0;0;0;0
2019-11-16 22:45:00;17;12;20;14;8;37;29;18;22;14;32;22;75;102;48;7;0;0;30;0;0;0;0;0
2019-11-16 23:00:00;8;18;16;9;6;29;22;14;16;13;21;20;63;80;48;2;0;0;30;0;0;0;0;0
2019-11-16 23:15:00;6;6;16;16;8;34;29;11;14;17;34;17;37;66;47;6;0;0;30;0;0;0;0;0
2019-11-16 23:30:00;9;14;17;5;9;27;27;7;13;8;27;16;44;70;33;4;0;1;30;0;0;0;0;0
2019-11-16 23:45:00;8;15;14;13;5;27;18;10;11;18;30;10;42;53;23;3;0;0;30;0;0;0;0;0
