DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-30 21:30:00;6;15;22;13;8;25;23;13;18;11;26;15;35;66;49;6;0;0;27;0;0;0;0;0
2019-11-30 21:45:00;18;14;11;11;17;41;32;18;22;21;34;20;66;100;64;7;0;0;30;0;0;0;0;0
2019-11-30 22:00:00;4;16;26;15;6;48;39;26;25;23;35;21;52;75;57;2;0;0;30;0;0;0;0;0
2019-11-30 22:15:00;18;17;27;17;7;33;43;22;23;14;33;18;45;79;63;8;0;1;30;0;0;0;0;0
2019-11-30 22:30:00;8;19;22;9;6;37;27;8;21;12;30;20;45;66;35;4;0;0;27;0;0;0;0;0
2019-11-30 22:45:00;6;16;20;15;11;33;21;13;14;11;26;16;62;82;49;4;0;0;30;0;0;0;0;0
2019-11-30 23:00:00;10;14;12;10;5;34;31;14;17;14;27;18;49;74;51;4;0;0;30;0;0;0;0;0
2019-11-30 23:15:00;15;11;14;8;4;35;27;15;19;18;32;19;39;63;44;5;0;0;30;0;0;0;0;0
2019-11-30 23:30:00;13;13;17;6;3;27;20;11;12;19;27;17;37;53;31;2;0;0;27;0;0;0;0;0
2019-11-30 23:45:00;9;5;15;14;8;22;17;19;13;13;25;16;60;82;37;6;0;0;30;0;0;0;0;0
