DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-23 05:30:00;5;8;5;5;6;17;9;7;8;11;18;13;18;35;21;5;0;0;31;0;0;0;0;0
2019-11-23 05:45:00;2;2;2;6;2;7;22;22;29;12;12;8;51;67;27;1;0;0;29;0;0;0;0;0
2019-11-23 06:00:00;3;5;9;5;3;17;24;22;17;9;9;4;72;87;32;1;0;0;30;0;0;0;0;0
2019-11-23 06:15:00;4;6;6;2;8;17;11;10;20;7;15;6;58;80;39;3;0;0;30;0;0;0;0;0
2019-11-23 06:30:00;4;6;4;5;4;23;20;10;13;10;17;10;34;58;33;5;0;0;30;0;0;0;0;0
2019-11-23 06:45:00;3;6;6;6;5;16;14;15;15;13;12;7;19;40;31;4;0;0;30;0;0;0;0;0
2019-11-23 07:00:00;3;7;11;3;7;19;16;11;13;13;13;12;32;62;40;6;0;0;30;0;0;0;0;0
2019-11-23 07:15:00;5;10;9;8;19;22;16;10;13;23;24;9;24;50;50;11;0;0;30;0;0;0;0;0
2019-11-23 07:30:00;6;11;14;10;27;31;21;17;12;23;24;19;45;66;63;21;0;0;30;0;0;0;0;0
2019-11-23 07:45:00;11;8;15;12;18;31;27;19;24;27;28;20;35;71;62;16;0;0;30;0;0;0;0;0
2019-11-23 08:00:00;6;8;7;9;9;26;21;10;18;24;16;17;34;67;60;12;0;0;29;0;0;0;0;0
2019-11-23 08:15:00;8;13;12;12;17;33;30;13;16;29;36;22;34;67;58;4;0;0;30;0;0;0;0;0
2019-11-23 08:30:00;7;15;19;15;12;43;36;22;19;40;34;25;58;86;60;11;0;0;30;0;0;0;0;0
2019-11-23 08:45:00;9;14;14;12;18;38;28;29;23;36;35;32;46;72;59;20;0;0;27;0;0;0;0;0
2019-11-23 09:00:00;7;10;17;11;20;43;40;26;28;36;45;41;42;83;78;20;0;0;30;0;0;0;0;0
2019-11-23 09:15:00;12;17;13;15;24;59;53;28;26;50;39;31;59;89;73;24;0;0;30;0;0;0;0;0
2019-11-23 09:30:00;20;20;18;19;31;50;47;49;34;46;58;45;58;106;86;26;0;0;30;0;0;0;0;0
2019-11-23 09:45:00;19;14;24;20;26;64;70;37;36;51;55;43;72;99;98;36;0;0;30;0;0;0;0;0
2019-11-23 10:00:00;12;14;24;23;26;51;60;43;45;46;57;47;73;98;83;25;0;0;30;0;0;0;0;0
2019-11-23 10:15:00;15;15;28;15;20;67;65;43;44;40;61;48;83;101;98;32;0;1;30;0;0;0;0;0
2019-11-23 10:30:00;23;21;28;12;16;65;73;41;39;57;69;64;63;88;91;32;0;0;30;0;0;0;0;0
2019-11-23 10:45:00;26;32;30;22;25;68;64;54;43;64;60;56;78;100;94;27;0;0;30;0;0;0;0;0
2019-11-23 11:00:00;25;19;23;24;22;66;66;48;40;50;58;49;101;112;89;27;0;0;30;0;0;0;0;0
2019-11-23 11:15:00;28;17;34;22;28;68;64;44;44;60;62;58;79;121;106;25;0;0;30;0;0;0;0;0
2019-11-23 11:30:00;19;18;29;32;21;73;85;47;45;28;62;58;86;74;85;22;0;0;27;0;0;0;0;0
2019-11-23 11:45:00;24;18;32;24;21;71;76;51;46;55;67;53;107;121;89;20;0;0;30;0;0;0;0;0
2019-11-23 12:00:00;28;20;35;26;25;73;80;59;51;37;68;56;101;112;91;22;0;0;30;0;0;0;0;0
2019-11-23 12:15:00;33;23;37;22;28;80;98;57;43;30;69;54;103;110;95;20;0;0;30;0;0;0;0;0
2019-11-23 12:30:00;27;25;38;20;27;76;78;62;39;31;65;64;90;106;94;16;0;0;30;0;0;0;0;0
2019-11-23 12:45:00;25;19;30;21;22;82;93;42;38;37;67;60;101;95;92;15;0;0;30;0;0;0;0;0
2019-11-23 13:00:00;25;22;41;32;18;77;91;52;48;43;72;61;101;128;97;14;0;0;30;0;0;0;0;0
2019-11-23 13:15:00;20;28;23;26;26;89;83;46;44;23;63;56;104;124;95;14;0;0;30;0;0;0;0;0
2019-11-23 13:30:00;22;26;38;22;24;72;74;45;50;27;70;67;94;101;98;13;0;0;30;0;0;0;0;0
2019-11-23 13:45:00;26;21;27;30;32;85;88;54;51;30;73;59;116;97;105;18;0;0;30;0;0;0;0;0
2019-11-23 14:00:00;22;18;31;39;20;81;84;49;44;26;63;62;122;120;98;21;0;0;30;0;0;0;0;0
2019-11-23 14:15:00;16;18;35;18;19;77;81;38;36;37;67;55;107;134;117;11;0;0;30;0;0;0;0;0
2019-11-23 14:30:00;19;18;29;25;13;64;79;46;39;35;71;62;108;96;99;25;0;0;30;0;0;0;0;0
2019-11-23 14:45:00;24;20;28;24;23;79;79;35;35;33;60;53;111;119;100;16;0;0;30;0;0;0;0;0
2019-11-23 15:00:00;15;19;37;26;17;87;95;40;39;31;65;59;100;128;115;20;0;0;30;0;0;0;0;0
2019-11-23 15:15:00;14;21;30;20;19;89;86;46;44;30;63;55;104;115;103;14;0;0;30;0;0;0;0;0
2019-11-23 15:30:00;19;21;35;24;15;82;76;44;47;35;67;53;112;110;90;18;0;0;30;0;0;0;0;0
2019-11-23 15:45:00;29;17;32;24;21;65;70;48;39;21;54;48;101;102;89;4;0;0;27;0;0;0;0;0
2019-11-23 16:00:00;17;24;26;25;18;74;81;40;37;22;57;49;104;122;108;13;0;0;30;0;0;0;0;0
2019-11-23 16:15:00;26;24;40;26;20;67;86;49;48;24;50;44;91;112;107;9;0;0;30;0;0;0;0;0
2019-11-23 16:30:00;21;20;40;25;14;50;67;48;44;30;56;39;111;102;95;15;0;0;30;0;0;0;0;0
2019-11-23 16:45:00;17;21;26;15;26;83;78;45;42;34;59;43;98;103;107;14;0;0;30;0;0;0;0;0
2019-11-23 17:00:00;22;19;30;37;14;75;80;44;42;36;65;58;102;113;96;17;0;0;30;0;0;0;0;0
2019-11-23 17:15:00;17;23;36;31;21;80;80;48;36;28;51;45;84;100;93;14;0;0;30;0;0;0;0;0
2019-11-23 17:30:00;21;19;40;27;22;79;72;52;54;36;57;53;104;102;99;12;0;0;30;0;0;0;0;0
2019-11-23 17:45:00;14;22;31;23;23;93;83;50;51;38;58;52;115;111;103;14;0;0;30;0;0;0;0;0
2019-11-23 18:00:00;15;19;23;25;18;72;74;50;40;33;61;40;108;133;109;8;0;0;30;0;0;0;0;0
2019-11-23 18:15:00;6;16;25;10;18;81;75;52;40;25;57;50;117;119;103;15;0;0;30;0;0;0;0;0
2019-11-23 18:30:00;19;14;27;20;23;73;77;46;47;35;56;45;102;120;93;16;0;0;30;0;0;0;0;0
2019-11-23 18:45:00;11;15;20;11;23;74;76;34;30;31;55;44;94;99;99;20;0;0;30;0;0;0;0;0
2019-11-23 19:00:00;12;15;21;15;30;71;64;41;41;30;52;43;84;121;86;18;0;0;30;0;0;0;0;0
2019-11-23 19:15:00;10;22;28;16;19;72;70;33;39;25;46;34;89;135;96;14;0;0;30;0;0;0;0;0
2019-11-23 19:30:00;18;19;19;18;18;74;72;38;37;32;43;32;72;95;78;15;0;0;30;0;0;0;0;0
2019-11-23 19:45:00;12;16;22;14;11;54;52;26;29;26;45;38;87;111;84;11;0;0;30;0;0;0;0;0
2019-11-23 20:00:00;21;12;20;16;16;65;59;25;26;23;38;29;72;102;75;14;0;0;30;0;0;0;0;0
2019-11-23 20:15:00;11;17;19;11;13;44;42;29;26;21;36;19;75;108;74;11;0;0;30;0;0;0;0;0
2019-11-23 20:30:00;7;15;25;11;10;49;44;24;25;22;40;21;57;88;53;8;0;0;30;0;0;0;0;0
2019-11-23 20:45:00;10;10;21;10;16;34;30;20;21;20;34;23;52;80;60;10;0;0;30;0;0;0;0;0
2019-11-23 21:00:00;11;12;21;9;6;35;31;13;19;16;38;23;48;70;48;4;0;0;30;0;0;0;0;0
2019-11-23 21:15:00;6;12;20;10;10;45;35;16;20;19;29;18;47;79;53;8;0;0;30;0;0;0;0;0
2019-11-23 21:30:00;10;8;13;11;6;32;23;11;15;11;31;18;45;71;50;5;0;0;30;0;0;0;0;0
2019-11-23 21:45:00;4;11;8;9;8;34;29;15;17;15;27;14;42;62;44;4;0;1;27;0;0;0;0;0
2019-11-23 22:00:00;15;17;15;14;10;42;47;24;24;17;32;17;40;72;54;5;0;0;30;0;0;0;0;0
2019-11-23 22:15:00;12;15;17;6;7;43;39;25;31;8;22;12;53;75;43;4;0;0;30;0;0;0;0;0
2019-11-23 22:30:00;9;20;39;10;7;30;43;15;18;10;20;16;48;72;45;10;0;0;30;0;0;0;0;0
2019-11-23 22:45:00;8;12;18;6;2;34;30;15;15;14;30;22;64;95;54;6;0;0;30;0;0;0;0;0
2019-11-23 23:00:00;6;8;20;16;7;29;38;14;20;17;36;24;55;78;47;0;0;0;30;0;0;0;0;0
2019-11-23 23:15:00;12;15;19;8;9;31;29;17;15;16;34;23;56;76;45;7;0;0;30;0;0;0;0;0
2019-11-23 23:30:00;6;11;16;8;5;24;21;10;13;10;24;14;44;65;39;4;0;0;30;0;0;0;0;0
2019-11-23 23:45:00;4;11;12;8;3;21;24;10;18;15;24;15;44;64;39;4;0;1;30;0;0;0;0;0
