DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-27 09:30:00;13;21;27;12;20;61;62;35;33;35;58;43;78;88;85;18;0;0;30;0;0;0;0;0
2019-08-27 09:45:00;10;18;23;19;26;57;43;49;38;39;59;54;81;105;82;13;0;0;30;0;0;0;0;0
2019-08-27 10:00:00;11;18;25;20;17;68;53;47;28;40;57;41;75;92;76;12;0;0;30;0;0;0;0;0
2019-08-27 10:15:00;15;20;15;15;25;60;54;45;37;42;65;44;81;95;86;13;0;0;30;0;0;0;0;0
2019-08-27 10:30:00;18;25;30;23;24;56;45;46;47;40;66;51;72;94;87;18;0;0;30;0;0;0;0;0
2019-08-27 10:45:00;18;15;22;14;27;63;66;35;42;41;63;50;77;99;84;12;0;0;30;0;0;0;0;0
2019-08-27 11:00:00;23;17;25;13;14;52;53;37;32;38;53;45;79;94;69;14;0;0;30;0;0;0;0;0
2019-08-27 11:15:00;18;23;28;16;30;66;61;50;30;33;54;44;78;98;81;9;0;0;30;0;0;0;0;0
2019-08-27 11:30:00;9;13;29;23;13;66;65;38;30;34;41;39;92;80;79;17;0;0;27;0;0;0;0;0
2019-08-27 11:45:00;19;24;26;14;19;62;62;34;32;33;50;54;80;100;73;13;0;0;30;0;0;0;0;0
2019-08-27 12:00:00;18;18;21;25;17;60;74;44;31;28;60;44;83;103;89;10;0;0;30;0;0;0;0;0
2019-08-27 12:15:00;16;13;28;20;15;64;60;44;33;48;45;45;88;97;66;7;0;0;30;0;0;0;0;0
2019-08-27 12:30:00;17;25;39;20;14;58;54;44;43;27;53;50;85;92;72;8;0;0;30;0;0;0;0;0
2019-08-27 12:45:00;16;22;30;25;15;59;56;36;38;37;53;37;73;82;78;17;0;0;30;0;0;0;0;0
2019-08-27 13:00:00;14;20;27;26;18;71;81;42;40;22;57;47;80;105;76;11;0;0;30;0;0;0;0;0
2019-08-27 13:15:00;12;18;22;24;21;70;68;31;32;24;55;55;95;84;70;11;0;0;30;0;0;0;0;0
2019-08-27 13:30:00;12;16;26;19;18;75;60;43;42;36;63;61;80;89;81;15;0;0;30;0;0;0;0;0
2019-08-27 13:45:00;19;18;24;25;19;65;63;57;42;37;48;52;71;96;89;16;0;0;30;0;0;0;0;0
2019-08-27 14:00:00;15;16;30;16;17;71;76;45;32;31;53;51;87;102;88;6;0;0;30;0;0;0;0;0
2019-08-27 14:15:00;20;20;31;29;20;75;87;58;55;27;47;37;107;106;79;11;0;0;30;0;0;0;0;0
2019-08-27 14:30:00;15;19;38;20;13;70;80;51;47;43;51;48;92;86;84;12;0;0;30;0;0;0;0;0
2019-08-27 14:45:00;15;16;21;20;17;85;94;52;42;42;57;47;98;94;93;12;0;0;30;0;0;0;0;0
2019-08-27 15:00:00;10;14;28;18;15;72;91;57;41;32;42;38;83;107;82;11;0;0;30;0;0;0;0;0
2019-08-27 15:15:00;18;25;38;25;24;94;104;53;41;35;54;49;103;110;95;9;0;0;30;0;0;0;0;0
2019-08-27 15:30:00;25;31;46;29;18;88;97;48;52;28;60;52;88;100;84;11;0;0;30;0;0;0;0;0
2019-08-27 15:45:00;22;22;35;27;31;102;94;62;46;37;56;59;103;92;92;9;0;0;30;0;0;0;0;0
2019-08-27 16:00:00;20;29;40;37;21;80;110;51;50;29;61;51;108;99;96;4;0;0;30;0;0;0;0;0
2019-08-27 16:15:00;20;23;44;31;20;96;101;62;56;33;59;52;117;89;89;10;0;0;30;0;0;0;0;0
2019-08-27 16:30:00;27;33;42;32;18;106;112;57;58;43;48;41;125;74;76;11;0;0;30;0;0;0;0;0
2019-08-27 16:45:00;24;33;39;39;34;96;108;71;69;34;60;44;124;112;97;9;0;0;30;0;0;0;0;0
2019-08-27 17:00:00;20;22;38;28;22;90;111;61;61;34;65;63;111;99;107;11;0;0;30;0;0;0;0;0
2019-08-27 17:15:00;22;18;30;34;28;90;100;58;51;29;61;59;100;61;62;7;0;0;27;0;0;0;0;0
2019-08-27 17:30:00;12;22;41;33;22;98;95;68;60;33;56;49;124;98;87;13;0;0;30;0;0;0;0;0
2019-08-27 17:45:00;21;17;28;27;25;104;121;59;60;30;64;54;111;114;103;6;0;0;30;0;0;0;0;0
2019-08-27 18:00:00;16;18;32;34;28;91;89;54;50;36;65;56;116;114;91;12;0;0;30;0;0;0;0;0
2019-08-27 18:15:00;19;27;40;32;30;78;97;47;50;25;58;43;109;112;89;11;0;0;30;0;0;0;0;0
2019-08-27 18:30:00;18;16;25;23;12;70;79;37;31;30;59;53;90;107;76;9;0;0;30;0;0;0;0;0
2019-08-27 18:45:00;8;13;27;12;17;78;86;47;52;31;52;42;107;122;88;11;0;0;30;0;0;0;0;0
2019-08-27 19:00:00;16;19;26;29;10;67;72;32;23;33;59;52;87;108;63;5;0;0;30;0;0;0;0;0
2019-08-27 19:15:00;18;18;28;17;24;67;65;32;31;16;53;35;79;91;64;10;0;0;30;0;0;0;0;0
2019-08-27 19:30:00;13;16;26;20;19;42;42;39;42;22;33;26;66;94;65;6;0;0;30;0;0;0;0;0
2019-08-27 19:45:00;7;7;18;16;16;54;58;18;24;28;42;34;76;103;71;16;0;0;30;0;0;0;0;0
2019-08-27 20:00:00;9;14;18;16;15;57;52;33;32;29;52;37;78;98;73;14;0;0;30;0;0;0;0;0
2019-08-27 20:15:00;13;11;13;8;12;46;49;25;30;15;32;26;87;96;64;12;0;0;30;0;0;0;0;0
2019-08-27 20:30:00;14;10;22;17;15;44;50;26;26;19;40;28;76;95;61;4;0;0;30;0;0;0;0;0
2019-08-27 20:45:00;6;12;21;8;9;34;40;25;30;14;28;24;64;92;60;3;0;0;30;0;0;0;0;0
2019-08-27 21:00:00;10;12;13;9;8;36;31;17;19;11;34;29;59;100;63;4;0;0;30;0;0;0;0;0
2019-08-27 21:15:00;5;9;12;10;6;33;32;15;22;11;28;25;51;85;45;3;0;0;30;0;0;0;0;0
2019-08-27 21:30:00;10;4;5;5;10;31;29;15;18;10;36;26;51;74;48;3;0;0;30;0;0;0;0;0
2019-08-27 21:45:00;8;11;13;11;7;34;37;26;33;11;19;10;71;91;47;3;0;0;30;0;0;0;0;0
2019-08-27 22:00:00;5;10;13;9;4;33;34;22;15;12;22;14;72;89;38;2;0;0;30;0;0;0;0;0
2019-08-27 22:15:00;4;11;15;6;4;22;32;23;23;5;27;15;53;68;47;2;0;0;30;0;0;0;0;0
2019-08-27 22:30:00;9;9;6;4;2;26;31;8;11;6;15;9;44;65;33;3;0;0;30;0;0;0;0;0
2019-08-27 22:45:00;5;12;10;4;8;20;14;14;10;12;19;12;27;53;29;4;0;0;30;0;0;0;0;0
2019-08-27 23:00:00;22;10;27;20;2;15;15;7;11;4;11;3;25;44;34;1;0;0;30;0;0;0;0;0
2019-08-27 23:15:00;8;7;5;9;2;14;11;7;10;2;6;4;20;37;21;0;0;0;27;0;0;0;0;0
2019-08-27 23:30:00;2;2;4;2;1;16;13;6;7;3;12;5;14;26;17;1;0;0;30;0;0;0;0;0
2019-08-27 23:45:00;1;5;2;2;2;9;4;6;8;2;10;6;18;22;12;1;0;0;30;0;0;0;0;0
