DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-08 08:00:00;8;17;20;26;22;56;63;30;28;38;44;57;52;75;89;25;0;0;30;0;0;0;0;0
2019-08-08 08:15:00;8;12;17;22;26;68;51;32;31;43;44;45;64;111;106;21;0;0;30;0;0;0;0;0
2019-08-08 08:30:00;7;16;22;20;23;66;60;40;33;45;44;42;61;86;82;19;0;0;30;0;0;0;0;0
2019-08-08 08:45:00;15;15;25;16;27;59;51;52;34;46;65;60;84;89;93;22;0;0;30;0;0;0;0;0
2019-08-08 09:00:00;10;15;21;21;25;53;62;42;34;30;58;51;66;95;80;18;0;0;30;0;0;0;0;0
2019-08-08 09:15:00;14;9;26;25;27;78;58;41;38;28;64;55;57;92;82;15;0;0;30;0;0;0;0;0
2019-08-08 09:30:00;19;17;21;19;21;63;67;51;41;44;48;46;59;87;80;22;0;0;30;0;0;0;0;0
2019-08-08 09:45:00;14;20;19;13;22;61;62;51;45;41;54;39;80;115;110;18;0;0;30;0;0;0;0;0
2019-08-08 10:00:00;8;18;22;25;19;58;43;42;32;38;54;39;75;89;92;23;0;0;30;0;0;0;0;0
2019-08-08 10:15:00;18;13;23;22;28;76;75;39;38;32;51;42;76;82;71;13;0;0;30;0;0;0;0;0
2019-08-08 10:30:00;9;23;29;22;20;61;56;42;31;36;62;65;81;115;96;23;0;0;30;0;0;0;0;0
2019-08-08 10:45:00;23;28;22;23;31;71;69;42;32;47;64;49;74;98;91;17;0;0;30;0;0;0;0;0
2019-08-08 11:00:00;15;21;32;30;24;69;53;45;40;34;54;43;88;101;76;24;0;0;30;0;0;0;0;0
2019-08-08 11:15:00;23;22;29;18;28;70;79;47;35;41;53;43;91;100;94;14;0;0;30;0;0;0;0;0
2019-08-08 11:30:00;17;21;36;24;21;60;59;48;38;36;48;35;73;75;73;14;0;0;27;0;0;0;0;0
2019-08-08 11:45:00;16;13;23;24;40;71;60;38;40;30;51;43;88;100;85;10;0;0;30;0;0;0;0;0
2019-08-08 12:00:00;15;17;34;25;26;67;55;39;37;33;51;44;91;108;72;20;0;0;30;0;0;0;0;0
2019-08-08 12:15:00;21;16;27;20;26;83;75;46;42;36;50;47;87;114;87;16;0;0;30;0;0;0;0;0
2019-08-08 12:30:00;17;13;32;30;19;64;66;51;35;35;47;41;89;99;86;11;0;0;30;0;0;0;0;0
2019-08-08 12:45:00;14;24;32;20;25;71;59;42;34;28;43;32;76;98;79;12;0;0;30;0;0;0;0;0
2019-08-08 13:00:00;20;13;33;33;19;72;63;44;33;26;55;51;90;97;75;17;0;0;30;0;0;0;0;0
2019-08-08 13:15:00;13;20;30;26;27;87;86;44;41;32;50;41;96;113;97;17;0;0;30;0;0;0;0;0
2019-08-08 13:30:00;11;16;34;19;23;80;76;40;37;34;69;65;92;93;81;12;0;0;30;0;0;0;0;0
2019-08-08 13:45:00;13;20;32;29;18;70;80;49;40;38;60;54;88;93;103;21;0;0;14;0;0;0;0;0
2019-08-08 14:00:00;21;23;36;29;17;70;89;46;41;34;46;41;85;69;77;28;0;0;4;0;0;0;0;0
2019-08-08 14:15:00;14;25;27;23;19;64;94;54;37;47;48;44;113;88;100;11;0;0;28;0;0;0;0;0
2019-08-08 14:30:00;13;21;28;35;18;81;91;55;52;32;61;56;120;112;85;15;0;0;30;0;0;0;0;0
2019-08-08 14:45:00;19;17;28;21;20;82;97;57;48;31;59;49;114;100;103;20;0;0;30;0;0;0;0;0
2019-08-08 15:00:00;17;28;41;28;29;77;93;52;49;28;49;48;87;101;94;19;0;0;30;0;0;0;0;0
2019-08-08 15:15:00;16;21;36;33;26;97;97;51;51;36;52;47;100;112;97;14;0;0;30;0;0;0;0;0
2019-08-08 15:30:00;24;19;46;23;21;83;109;54;60;34;53;51;102;108;96;16;0;0;30;0;0;0;0;0
2019-08-08 15:45:00;21;23;45;39;30;97;108;71;57;37;63;57;113;100;79;19;0;0;30;0;0;0;0;0
2019-08-08 16:00:00;23;28;41;32;18;96;100;58;47;38;49;44;117;107;101;13;0;0;30;0;0;0;0;0
2019-08-08 16:15:00;26;30;43;37;24;94;117;60;54;39;52;51;104;108;88;21;0;0;30;0;0;0;0;0
2019-08-08 16:30:00;26;34;46;32;22;96;111;77;64;33;52;46;93;83;82;13;0;0;30;0;0;0;0;0
2019-08-08 16:45:00;31;30;36;32;31;124;119;64;63;30;49;39;118;116;96;13;0;0;30;0;0;0;0;0
2019-08-08 17:00:00;23;22;43;44;23;106;111;61;48;27;56;50;110;117;100;13;0;0;30;0;0;0;0;0
2019-08-08 17:15:00;31;26;40;36;24;103;116;73;63;35;64;59;95;120;99;14;0;0;30;0;0;0;0;0
2019-08-08 17:30:00;30;29;53;39;32;113;113;51;41;31;70;59;111;112;108;17;0;0;30;0;0;0;0;0
2019-08-08 17:45:00;30;26;38;33;29;105;119;60;44;42;55;51;113;115;92;14;0;0;30;0;0;0;0;0
2019-08-08 18:00:00;25;20;33;34;28;114;107;59;50;28;73;68;99;116;97;15;0;0;30;0;0;0;0;0
2019-08-08 18:15:00;29;26;34;33;21;87;95;52;51;30;56;48;103;109;94;18;0;0;30;0;0;0;0;0
2019-08-08 18:30:00;27;18;35;21;24;89;95;59;60;31;52;43;96;103;85;17;0;0;30;0;0;0;0;0
2019-08-08 18:45:00;20;28;38;21;21;70;87;57;49;27;43;43;103;120;95;7;0;0;30;0;0;0;0;0
2019-08-08 19:00:00;14;19;33;27;19;63;82;40;35;27;55;47;72;99;79;19;0;0;30;0;0;0;0;0
2019-08-08 19:15:00;21;19;18;16;16;69;63;33;42;37;43;45;71;94;75;12;0;0;30;0;0;0;0;0
2019-08-08 19:30:00;18;13;23;20;11;54;65;36;35;24;40;25;77;114;77;12;0;0;30;0;0;0;0;0
2019-08-08 19:45:00;8;14;21;18;21;74;65;36;27;30;35;33;66;103;63;12;0;0;30;0;0;0;0;0
2019-08-08 20:00:00;11;15;17;17;18;49;53;26;28;21;51;34;75;94;70;10;0;0;30;0;0;0;0;0
2019-08-08 20:15:00;15;19;23;10;17;49;43;28;37;26;35;30;77;95;76;14;0;0;30;0;0;0;0;0
2019-08-08 20:30:00;17;12;17;20;22;44;41;18;30;20;34;22;74;84;57;8;0;0;30;0;0;0;0;0
2019-08-08 20:45:00;16;12;14;9;15;43;45;33;37;17;34;21;48;80;47;7;0;0;30;0;0;0;0;0
2019-08-08 21:00:00;11;13;15;10;6;39;32;21;25;13;42;39;67;85;57;6;0;0;30;0;0;0;0;0
2019-08-08 21:15:00;7;10;17;10;15;30;31;26;28;16;36;27;47;84;54;2;0;0;30;0;0;0;0;0
2019-08-08 21:30:00;10;10;12;10;9;34;31;23;18;11;37;27;50;80;63;5;0;0;30;0;0;0;0;0
2019-08-08 21:45:00;11;8;14;10;9;40;41;25;25;15;33;19;63;81;53;7;0;0;30;0;0;0;0;0
2019-08-08 22:00:00;8;12;18;9;8;39;46;20;24;12;33;20;70;89;50;3;0;0;30;0;0;0;0;0
2019-08-08 22:15:00;6;10;17;12;9;21;43;18;20;9;16;14;76;93;42;3;0;0;30;0;0;0;0;0
2019-08-08 22:30:00;6;7;10;6;1;24;25;7;14;3;24;16;40;57;31;4;0;0;30;0;0;0;0;0
2019-08-08 22:45:00;6;10;11;6;5;28;21;12;15;9;26;10;39;66;38;7;0;0;30;0;0;0;0;0
2019-08-08 23:00:00;6;7;11;8;4;25;14;13;11;12;19;12;34;51;34;4;0;0;30;0;0;0;0;0
2019-08-08 23:15:00;2;4;11;5;5;19;24;11;17;9;12;5;28;50;23;2;0;0;30;0;0;0;0;0
2019-08-08 23:30:00;16;12;15;15;3;9;12;7;15;5;11;5;18;32;23;2;0;0;30;0;0;0;0;0
2019-08-08 23:45:00;16;14;12;20;3;17;12;8;9;9;14;5;13;25;15;1;0;0;27;0;0;0;0;0
