DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2019-10-16 17:30:00;16;44;56;20;32;8;32;16;40;34;36
2019-10-16 17:45:00;10;46;44;24;36;16;32;16;32;43;39
2019-10-16 18:00:00;8;39;41;8;11;22;35;17;37;46;22
2019-10-16 18:15:00;7;44;43;15;20;12;38;19;28;27;25
2019-10-16 18:30:00;5;40;46;13;15;6;30;18;25;33;20
2019-10-16 18:45:00;9;34;46;14;16;14;17;18;17;23;28
2019-10-16 19:00:00;6;39;36;9;15;15;43;27;26;31;21
2019-10-16 19:15:00;3;24;34;11;14;9;29;13;21;27;22
2019-10-16 19:30:00;7;32;21;8;12;16;17;9;16;20;16
2019-10-16 19:45:00;2;22;35;7;10;13;20;8;14;18;15
2019-10-16 20:00:00;1;24;33;12;14;9;14;16;19;18;12
2019-10-16 20:15:00;3;14;21;5;8;6;18;11;12;19;14
2019-10-16 20:30:00;4;21;24;2;6;16;23;10;7;12;10
2019-10-16 20:45:00;7;21;27;5;6;8;20;7;10;12;11
2019-10-16 21:00:00;5;16;23;2;6;10;17;6;6;6;14
2019-10-16 21:15:00;4;28;19;6;10;9;17;7;5;12;10
2019-10-16 21:30:00;4;25;16;7;9;13;16;11;4;7;12
2019-10-16 21:45:00;2;8;13;3;4;12;14;7;2;9;14
2019-10-16 22:00:00;2;21;17;3;6;7;14;13;9;6;15
2019-10-16 22:15:00;1;10;16;2;5;7;14;6;5;9;12
2019-10-16 22:30:00;1;5;9;2;3;5;11;8;8;4;9
2019-10-16 22:45:00;1;8;10;1;2;3;6;5;4;7;8
2019-10-16 23:00:00;0;2;7;1;1;2;8;3;1;7;5
2019-10-16 23:15:00;0;5;6;1;1;4;3;2;0;4;5
2019-10-16 23:30:00;0;6;6;0;1;4;6;2;1;2;1
2019-10-16 23:45:00;0;2;8;1;1;7;4;1;0;9;7
