DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-03 13:45:00;5;25;17;2;0;28;2;0;26;1;4;7;2;0;0;0;0
2020-05-03 14:00:00;6;28;18;4;3;20;5;5;27;3;6;7;0;0;0;0;0
2020-05-03 14:15:00;7;34;16;0;0;33;0;0;30;0;3;5;0;0;0;0;0
2020-05-03 14:30:00;5;27;16;3;3;28;6;1;30;4;7;7;0;0;0;0;0
2020-05-03 14:45:00;9;32;17;0;0;26;0;0;20;0;6;16;0;0;0;0;0
2020-05-03 15:00:00;10;29;16;1;1;16;1;1;15;5;4;14;0;0;0;0;0
2020-05-03 15:15:00;7;32;20;4;2;28;5;0;28;3;2;4;1;0;0;0;0
2020-05-03 15:30:00;5;24;19;2;0;26;1;0;24;1;3;7;0;0;0;0;0
2020-05-03 15:45:00;9;24;15;2;0;30;2;0;34;3;4;9;0;0;0;0;0
2020-05-03 16:00:00;11;33;12;1;0;33;1;0;35;2;10;8;0;0;0;0;0
2020-05-03 16:15:00;5;23;12;2;0;23;2;0;23;2;7;12;0;0;0;0;0
2020-05-03 16:30:00;2;27;9;2;1;30;2;0;30;1;5;4;0;0;0;0;0
2020-05-03 16:45:00;0;25;20;3;0;27;3;0;27;5;1;3;255;0;0;0;0
2020-05-03 17:00:00;3;25;14;2;2;27;2;1;26;6;5;9;2;0;0;0;0
2020-05-03 17:15:00;1;30;18;1;2;25;2;1;22;3;7;5;0;0;0;0;0
2020-05-03 17:30:00;4;25;19;2;1;26;1;1;28;2;4;2;0;0;0;0;0
2020-05-03 17:45:00;6;24;16;0;1;27;0;1;27;1;6;15;0;0;0;0;0
2020-05-03 18:00:00;14;19;16;4;2;35;3;2;36;1;5;10;2;0;0;0;0
2020-05-03 18:15:00;6;25;14;1;0;25;1;0;24;1;2;8;0;0;0;0;0
2020-05-03 18:30:00;10;24;13;2;0;35;2;0;31;2;2;7;0;0;0;0;0
2020-05-03 18:45:00;4;22;11;3;1;42;3;0;45;3;2;2;0;0;0;0;0
2020-05-03 19:00:00;8;26;16;0;1;40;0;1;38;1;2;6;3;0;0;0;0
2020-05-03 19:15:00;5;18;12;2;2;25;2;2;27;3;5;12;0;0;0;0;0
2020-05-03 19:30:00;8;30;14;1;0;23;1;0;21;2;7;7;0;0;0;0;0
2020-05-03 19:45:00;5;26;21;1;2;24;2;2;28;2;2;1;0;0;0;0;0
2020-05-03 20:00:00;2;21;9;0;0;28;0;0;24;0;5;3;0;0;0;0;0
2020-05-03 20:15:00;4;17;12;1;0;22;1;0;20;1;2;2;0;0;0;0;0
2020-05-03 20:30:00;4;22;11;1;2;21;1;3;22;3;0;3;0;0;0;0;0
2020-05-03 20:45:00;4;16;8;0;0;21;0;0;21;0;2;1;0;0;0;0;0
2020-05-03 21:00:00;1;11;1;2;1;20;2;1;17;3;1;3;0;0;0;0;0
2020-05-03 21:15:00;0;6;7;1;0;14;1;0;14;2;1;2;0;0;0;0;0
2020-05-03 21:30:00;0;14;1;0;0;14;0;0;13;0;1;4;0;0;0;0;0
2020-05-03 21:45:00;1;14;4;1;0;15;1;0;13;1;2;0;0;0;0;0;0
2020-05-03 22:00:00;0;6;4;1;0;10;1;0;10;0;0;1;0;0;0;0;0
2020-05-03 22:15:00;0;6;4;0;0;20;0;0;19;0;2;0;0;0;0;0;0
2020-05-03 22:30:00;1;8;5;0;0;12;0;0;12;0;0;1;0;0;0;0;0
2020-05-03 22:45:00;0;5;1;1;0;7;1;0;7;2;1;3;0;0;0;0;0
2020-05-03 23:00:00;0;2;5;0;0;6;0;0;8;0;1;1;0;0;0;0;0
2020-05-03 23:15:00;0;2;4;0;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;0;4;2;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;0;1;3;0;0;6;0;0;6;0;0;0;0;0;0;0;0
