DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-15 15:45:00;34;42;61;42;29;99;103;81;73;35;57;50;110;94;91;22;0;0;30;0;0;0;0;0
2019-11-15 16:00:00;31;34;50;47;19;98;107;66;61;38;63;59;116;114;85;13;0;0;30;0;0;0;0;0
2019-11-15 16:15:00;32;35;49;43;20;79;103;69;60;37;57;56;96;69;79;13;0;0;27;0;0;0;0;0
2019-11-15 16:30:00;19;24;46;42;26;102;112;65;61;32;63;59;113;111;102;8;0;0;30;0;0;0;0;0
2019-11-15 16:45:00;27;31;47;29;27;107;107;77;75;35;52;53;121;121;112;14;0;0;30;0;0;0;0;0
2019-11-15 17:00:00;27;30;50;45;32;92;102;66;68;48;67;65;107;110;111;10;0;0;30;0;0;0;0;0
2019-11-15 17:15:00;30;25;49;37;27;98;99;66;63;51;72;64;119;113;88;17;0;0;30;0;0;0;0;0
2019-11-15 17:30:00;29;27;46;35;26;86;105;61;58;57;73;63;111;104;86;17;0;0;30;0;0;0;0;0
2019-11-15 17:45:00;19;21;44;34;32;90;95;65;60;50;62;67;121;96;107;22;0;0;30;0;0;0;0;0
2019-11-15 18:00:00;20;23;32;26;15;83;104;60;58;30;70;60;104;117;85;15;0;0;30;0;0;0;0;0
2019-11-15 18:15:00;19;16;39;27;28;111;97;51;59;31;64;51;117;104;86;10;0;0;30;0;0;0;0;0
2019-11-15 18:30:00;21;21;29;19;18;80;91;55;59;25;51;49;104;116;92;10;0;0;30;0;0;0;0;0
2019-11-15 18:45:00;11;19;18;23;25;76;82;64;50;46;57;51;87;101;85;15;0;0;30;0;0;0;0;0
2019-11-15 19:00:00;18;22;31;30;26;69;76;45;39;34;56;46;87;98;72;24;0;0;30;0;0;0;0;0
2019-11-15 19:15:00;14;15;28;17;17;65;66;35;34;37;62;49;94;109;85;14;0;0;30;0;0;0;0;0
2019-11-15 19:30:00;19;20;33;17;24;54;52;29;32;40;38;36;72;99;84;19;0;0;30;0;0;0;0;0
2019-11-15 19:45:00;15;19;24;13;17;52;57;38;26;33;50;37;93;102;83;11;0;0;30;0;0;0;0;0
2019-11-15 20:00:00;11;18;28;22;17;43;44;33;27;17;56;47;84;108;80;12;0;0;30;0;0;0;0;0
2019-11-15 20:15:00;14;17;14;7;8;49;47;40;31;18;42;26;75;100;70;5;0;1;30;0;0;0;0;0
2019-11-15 20:30:00;8;12;19;16;4;34;37;30;25;18;39;28;46;73;63;5;0;0;30;0;0;0;0;0
2019-11-15 20:45:00;12;12;16;11;9;40;31;21;25;10;33;31;50;88;65;8;0;1;30;0;0;0;0;0
2019-11-15 21:00:00;14;15;28;14;7;34;36;29;24;16;47;42;55;87;63;3;0;0;30;0;0;0;0;0
2019-11-15 21:15:00;8;10;11;10;9;29;42;19;29;12;48;45;53;80;57;5;0;0;30;0;0;0;0;0
2019-11-15 21:30:00;9;14;20;13;8;31;32;23;22;14;38;31;44;63;48;3;0;0;30;0;0;0;0;0
2019-11-15 21:45:00;7;11;19;15;4;34;36;30;26;14;29;20;73;93;49;6;0;0;30;0;0;0;0;0
2019-11-15 22:00:00;13;14;19;12;5;46;50;28;33;12;32;22;100;111;57;3;0;0;30;0;0;0;0;0
2019-11-15 22:15:00;7;14;19;10;3;25;33;18;23;12;25;12;91;110;58;0;0;0;27;0;0;0;0;0
2019-11-15 22:30:00;19;11;16;8;11;37;30;16;21;16;25;14;62;84;59;4;0;0;30;0;0;0;0;0
2019-11-15 22:45:00;8;14;20;10;8;30;30;12;20;24;34;20;62;81;47;3;0;1;30;0;0;0;0;0
2019-11-15 23:00:00;8;16;20;11;7;28;33;18;13;14;22;14;27;57;49;4;0;0;30;0;0;0;0;0
2019-11-15 23:15:00;8;14;18;12;4;32;31;13;22;15;19;11;44;65;32;1;0;0;30;0;0;0;0;0
2019-11-15 23:30:00;13;11;14;10;9;19;11;15;11;11;24;12;36;60;45;2;0;0;30;0;0;0;0;0
2019-11-15 23:45:00;9;8;10;3;5;26;18;11;13;11;27;13;31;50;31;4;0;0;30;0;0;0;0;0
