DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-05-11 20:15:00;25;14;13;18;7;17;0;0;0;0
2020-05-11 20:30:00;15;12;6;9;6;6;0;0;0;0
2020-05-11 20:45:00;8;10;5;11;5;9;0;0;0;0
2020-05-11 21:00:00;12;15;6;13;1;9;0;0;0;0
2020-05-11 21:15:00;11;8;1;6;2;3;0;0;0;0
2020-05-11 21:30:00;9;8;6;7;2;8;0;0;0;0
2020-05-11 21:45:00;8;4;11;10;6;3;0;0;0;0
2020-05-11 22:00:00;11;12;1;9;2;3;0;0;0;0
2020-05-11 22:15:00;4;3;3;12;0;2;0;0;0;0
2020-05-11 22:30:00;3;3;2;4;3;3;0;0;0;0
2020-05-11 22:45:00;3;5;3;4;0;3;0;0;0;0
2020-05-11 23:00:00;5;6;2;1;2;1;0;0;0;0
2020-05-11 23:15:00;1;1;2;1;1;3;0;0;0;0
2020-05-11 23:30:00;2;1;1;0;1;0;0;0;0;0
2020-05-11 23:45:00;0;6;5;5;0;2;0;0;0;0
