DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-30 05:00:00;3;1;2;3;1;25;18;9;12;8;38;40;28;66;45;2;0;0;30;0;0;0;0;0
2019-09-30 05:15:00;0;2;5;2;2;27;16;7;13;11;64;55;28;57;60;2;0;0;30;0;0;0;0;0
2019-09-30 05:30:00;4;6;8;6;2;31;18;12;14;10;47;52;40;84;64;4;0;0;30;0;0;0;0;0
2019-09-30 05:45:00;2;4;12;10;10;37;25;14;12;12;41;39;44;76;61;0;0;0;30;0;0;0;0;0
2019-09-30 06:00:00;4;5;17;10;12;32;25;27;19;22;52;49;38;81;68;8;0;0;30;0;0;0;0;0
2019-09-30 06:15:00;3;8;18;21;20;50;33;20;20;25;62;53;40;94;94;15;0;0;30;0;0;0;0;0
2019-09-30 06:30:00;5;9;22;14;13;59;46;26;25;35;71;74;77;91;84;14;0;0;30;0;0;0;0;0
2019-09-30 06:45:00;6;5;18;11;19;76;62;32;25;50;66;75;55;100;97;13;0;0;30;0;0;0;0;0
2019-09-30 07:00:00;7;14;21;18;46;69;69;33;31;60;83;89;62;75;80;23;0;0;30;0;0;0;0;0
2019-09-30 07:15:00;16;14;25;22;55;82;84;40;42;88;93;97;71;93;93;53;0;0;30;0;0;0;0;0
2019-09-30 07:30:00;19;27;35;29;68;85;79;45;38;121;83;97;72;102;95;57;0;0;30;0;0;0;0;0
2019-09-30 07:45:00;22;39;38;42;49;61;78;49;53;106;77;84;89;91;79;46;0;0;30;0;0;0;0;0
2019-09-30 08:00:00;11;24;40;27;48;82;76;52;45;69;70;76;83;88;85;54;0;0;30;0;0;0;0;0
2019-09-30 08:15:00;7;14;34;21;50;73;64;54;45;45;61;54;77;79;87;24;0;0;30;0;0;0;0;0
2019-09-30 08:30:00;11;19;33;19;25;61;60;41;40;51;67;74;96;78;86;18;0;0;30;0;0;0;0;0
2019-09-30 08:45:00;18;20;31;20;34;73;68;46;44;50;71;64;80;71;91;24;0;0;30;0;0;0;0;0
2019-09-30 09:00:00;16;18;30;15;25;67;61;57;36;54;69;66;77;96;89;22;0;1;30;0;0;0;0;0
2019-09-30 09:15:00;11;15;24;18;25;70;65;42;30;35;56;42;83;101;99;17;0;0;30;0;0;0;0;0
2019-09-30 09:30:00;17;19;38;17;23;66;59;49;42;50;56;57;84;83;71;21;0;0;30;0;0;0;0;0
2019-09-30 09:45:00;23;22;34;28;26;60;66;58;42;47;59;53;119;118;80;28;0;0;30;0;0;0;0;0
2019-09-30 10:00:00;19;21;24;27;28;60;54;54;42;45;64;51;98;95;98;21;0;1;30;0;0;0;0;0
2019-09-30 10:15:00;24;19;29;20;24;68;61;44;43;43;69;68;94;95;83;24;0;2;30;0;0;0;0;0
2019-09-30 10:30:00;24;22;42;26;23;75;76;55;44;53;76;51;110;96;100;18;0;0;30;0;0;0;0;0
2019-09-30 10:45:00;25;25;37;29;20;70;66;58;42;50;68;57;91;84;96;21;0;0;30;0;0;0;0;0
2019-09-30 11:00:00;19;27;27;28;28;69;63;44;38;34;59;53;89;79;79;23;0;1;30;0;0;0;0;0
2019-09-30 11:15:00;21;21;43;21;28;69;66;52;43;36;60;56;102;90;104;19;0;0;30;0;0;0;0;0
2019-09-30 11:30:00;19;23;32;23;24;60;72;43;45;40;50;48;92;99;79;22;0;0;27;0;0;0;0;0
2019-09-30 11:45:00;24;24;37;22;32;69;72;43;34;36;56;47;93;99;85;17;0;1;31;0;0;0;0;0
2019-09-30 12:00:00;14;26;38;38;22;62;68;45;36;33;44;46;101;97;96;17;0;0;29;0;0;0;0;0
2019-09-30 12:15:00;26;25;35;25;21;84;80;50;44;38;63;49;115;100;88;14;0;0;30;0;0;0;0;0
2019-09-30 12:30:00;21;20;35;31;22;66;63;46;44;37;69;57;102;106;112;24;0;0;30;0;0;0;0;0
2019-09-30 12:45:00;20;26;29;21;32;77;68;59;47;35;65;54;86;111;95;16;0;0;30;0;0;0;0;0
2019-09-30 13:00:00;29;21;38;37;22;63;59;41;41;38;58;54;83;103;95;22;0;0;29;0;0;0;0;0
2019-09-30 13:15:00;26;25;49;27;19;88;89;51;46;32;58;60;124;91;81;12;0;0;30;1;0;0;0;0
2019-09-30 13:30:00;13;20;45;19;29;82;93;50;50;43;80;79;113;88;88;18;0;0;30;0;0;0;0;0
2019-09-30 13:45:00;25;26;39;23;18;81;91;42;40;33;59;59;115;122;103;18;0;0;30;0;0;0;0;0
2019-09-30 14:00:00;12;19;32;25;27;77;70;54;48;35;58;52;101;99;99;13;0;0;30;0;0;0;0;0
2019-09-30 14:15:00;19;19;41;30;25;83;92;53;51;33;56;48;105;119;89;7;0;0;30;0;0;0;0;0
2019-09-30 14:30:00;28;25;39;32;21;71;105;67;51;32;59;57;129;118;91;19;0;0;30;0;0;0;0;0
2019-09-30 14:45:00;27;31;42;30;32;88;112;71;56;35;61;59;122;103;85;24;0;0;30;0;0;0;0;0
2019-09-30 15:00:00;31;26;42;38;21;88;103;63;53;39;59;43;110;92;89;23;0;0;30;0;0;0;0;0
2019-09-30 15:15:00;28;33;45;30;28;102;106;53;49;47;58;54;106;97;101;18;0;0;30;0;0;0;0;0
2019-09-30 15:30:00;23;34;55;30;27;99;95;70;59;36;64;57;103;99;98;24;0;0;30;0;0;0;0;0
2019-09-30 15:45:00;45;37;42;50;37;121;110;67;71;49;50;46;117;101;93;17;0;0;30;0;0;0;0;0
2019-09-30 16:00:00;36;42;63;41;26;104;109;66;64;31;66;68;124;107;86;14;0;0;30;0;0;0;0;0
2019-09-30 16:15:00;57;47;57;55;38;93;99;64;61;41;61;50;106;112;92;21;0;0;30;0;0;0;0;0
2019-09-30 16:30:00;57;47;72;56;41;116;114;82;68;38;55;51;104;109;95;23;0;0;30;0;0;0;0;0
2019-09-30 16:45:00;31;48;48;57;40;100;110;67;59;41;66;67;103;103;105;20;0;0;30;0;0;0;0;0
2019-09-30 17:00:00;35;30;46;37;25;95;94;65;57;35;57;53;110;86;84;17;0;1;27;0;0;0;0;0
2019-09-30 17:15:00;32;35;52;47;33;113;123;83;73;59;63;59;105;105;92;10;0;0;30;0;0;0;0;0
2019-09-30 17:30:00;37;33;57;42;39;101;108;67;56;44;61;63;91;94;100;22;0;0;30;0;0;0;0;0
2019-09-30 17:45:00;24;38;50;44;31;107;111;69;63;37;70;58;108;122;109;26;0;0;30;0;0;0;0;0
2019-09-30 18:00:00;39;30;48;28;24;92;105;58;52;32;59;53;98;85;90;21;0;0;27;0;0;0;0;0
2019-09-30 18:15:00;22;27;52;31;24;104;115;65;56;30;65;60;104;128;111;15;0;0;30;0;0;0;0;0
2019-09-30 18:30:00;19;20;41;33;16;97;95;70;58;26;55;41;115;120;95;13;0;0;30;0;0;0;0;0
2019-09-30 18:45:00;18;20;24;27;24;79;97;56;47;32;49;45;134;121;92;8;0;0;30;0;0;0;0;0
2019-09-30 19:00:00;19;18;25;30;13;72;87;28;39;21;54;43;105;104;81;8;0;0;27;0;0;0;0;0
2019-09-30 19:15:00;15;16;25;20;16;69;70;28;39;24;49;42;81;110;76;7;0;0;30;0;0;0;0;0
2019-09-30 19:30:00;18;13;26;19;24;60;49;36;34;23;45;30;69;81;62;5;0;0;29;1;0;0;0;0
2019-09-30 19:45:00;29;16;21;20;11;44;56;31;28;22;30;29;66;88;68;3;0;0;30;0;0;0;0;0
2019-09-30 20:00:00;14;12;23;14;8;39;34;19;19;20;40;34;47;74;62;8;0;0;27;0;0;0;0;0
2019-09-30 20:15:00;4;10;14;12;11;55;50;23;29;17;31;25;103;106;63;3;0;0;30;0;0;0;0;0
2019-09-30 20:30:00;10;17;27;13;6;41;44;15;20;15;35;23;54;89;55;2;0;0;30;0;0;0;0;0
2019-09-30 20:45:00;11;8;17;11;11;37;33;15;18;8;30;22;55;85;67;7;0;0;30;0;0;0;0;0
2019-09-30 21:00:00;10;14;27;11;6;53;55;17;21;9;38;35;46;66;46;4;0;0;27;0;0;0;0;0
2019-09-30 21:15:00;21;17;20;21;12;99;81;26;24;7;41;37;51;66;57;3;0;0;30;0;0;0;0;0
2019-09-30 21:30:00;15;8;14;14;6;49;44;20;20;10;25;23;44;67;43;2;0;0;30;0;0;0;0;0
2019-09-30 21:45:00;4;7;8;5;4;33;42;28;25;5;21;13;61;80;50;1;0;0;30;0;0;0;0;0
2019-09-30 22:00:00;4;8;13;7;5;31;50;29;35;5;21;12;68;90;46;3;0;0;27;0;0;0;0;0
2019-09-30 22:15:00;7;13;10;5;2;25;28;29;26;8;23;13;78;105;54;1;0;0;30;0;0;0;0;0
2019-09-30 22:30:00;6;8;16;5;3;27;25;10;15;6;14;12;37;57;26;3;0;0;30;0;0;0;0;0
2019-09-30 22:45:00;1;4;6;10;2;27;19;3;9;8;27;13;31;41;14;2;0;0;30;0;0;0;0;0
2019-09-30 23:00:00;4;8;11;6;3;17;14;10;8;7;9;8;23;45;23;1;0;0;30;0;0;0;0;0
2019-09-30 23:15:00;7;8;7;6;2;21;13;4;10;7;8;3;27;36;17;0;0;0;30;0;0;0;0;0
2019-09-30 23:30:00;2;4;7;1;1;11;12;4;10;5;16;10;10;20;13;1;0;0;30;0;0;0;0;0
2019-09-30 23:45:00;1;1;3;0;2;7;9;6;7;4;16;6;13;17;10;1;0;1;30;0;0;0;0;0
