DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-16 04:00:00;1;1;1;1;1;9;3;0;5;1;5;1;9;18;8;2;0;0;39;0;0;0;0;0
2019-09-16 04:15:00;0;0;1;2;1;3;2;3;6;2;10;1;7;13;6;0;0;0;36;0;0;0;0;0
2019-09-16 04:30:00;1;2;0;1;1;9;4;1;6;2;9;3;20;34;20;1;0;0;39;0;0;0;0;0
2019-09-16 04:45:00;0;1;1;2;1;9;5;4;6;5;19;10;13;42;36;0;0;0;39;0;0;0;0;0
2019-09-16 05:00:00;1;3;1;2;2;18;17;9;11;11;33;41;26;55;39;4;0;0;30;0;0;0;0;0
2019-09-16 05:15:00;5;7;5;8;15;28;20;8;9;16;62;68;29;76;65;7;0;0;30;0;0;0;0;0
2019-09-16 05:30:00;4;7;13;15;6;33;23;14;15;12;54;43;31;77;70;4;0;0;30;0;0;0;0;0
2019-09-16 05:45:00;4;3;11;13;7;28;10;13;16;17;43;43;27;72;56;0;0;0;30;0;0;0;0;0
2019-09-16 06:00:00;6;10;16;16;5;26;26;15;16;16;50;47;37;80;74;7;0;0;30;0;0;0;0;0
2019-09-16 06:15:00;6;14;16;14;14;33;22;17;20;24;60;60;56;98;91;10;0;0;30;0;0;0;0;0
2019-09-16 06:30:00;7;9;14;18;16;50;49;27;24;36;82;80;68;79;84;18;0;0;30;0;0;0;0;0
2019-09-16 06:45:00;8;16;15;13;27;59;59;28;25;46;80;78;66;82;87;12;0;0;30;0;0;0;0;0
2019-09-16 07:00:00;9;15;23;14;32;64;58;31;25;69;81;74;69;78;91;35;0;0;30;0;0;0;0;0
2019-09-16 07:15:00;18;20;22;38;60;74;66;48;45;88;88;87;74;111;93;54;0;0;30;0;0;0;0;0
2019-09-16 07:30:00;27;26;35;33;73;79;73;55;46;113;82;86;78;103;93;61;0;0;30;0;0;0;0;0
2019-09-16 07:45:00;33;25;41;40;51;81;84;67;64;91;80;89;89;102;95;47;0;0;30;0;0;0;0;0
2019-09-16 08:00:00;24;22;27;31;33;70;63;48;38;68;75;76;75;68;84;23;0;0;30;0;0;0;0;0
2019-09-16 08:15:00;11;16;31;29;29;73;62;43;32;50;70;60;103;82;99;28;0;0;30;0;0;0;0;0
2019-09-16 08:30:00;12;19;33;25;18;67;55;50;37;46;68;59;77;77;90;31;0;0;30;0;0;0;0;0
2019-09-16 08:45:00;16;17;17;18;21;59;60;48;27;42;64;68;97;102;95;27;0;0;30;0;0;0;0;0
2019-09-16 09:00:00;6;14;26;22;20;53;49;42;32;45;62;50;82;109;91;25;0;0;30;0;0;0;0;0
2019-09-16 09:15:00;12;19;25;18;34;55;53;46;38;31;53;49;70;102;80;22;0;0;30;0;0;0;0;0
2019-09-16 09:30:00;24;27;20;24;14;46;51;39;35;41;56;56;71;101;94;16;0;0;30;0;0;0;0;0
2019-09-16 09:45:00;19;20;28;19;20;64;61;43;47;46;46;48;83;91;80;28;0;0;30;0;0;0;0;0
2019-09-16 10:00:00;11;21;32;24;15;63;68;34;37;42;55;57;83;67;70;13;0;0;30;0;0;0;0;0
2019-09-16 10:15:00;11;24;30;20;19;70;67;42;42;41;61;42;83;86;94;12;0;0;30;0;0;0;0;0
2019-09-16 10:30:00;12;19;35;30;14;52;52;45;43;35;64;50;90;94;76;19;0;0;30;0;0;0;0;0
2019-09-16 10:45:00;9;16;29;20;35;73;65;51;38;39;65;66;90;103;89;20;0;0;30;0;0;0;0;0
2019-09-16 11:00:00;19;22;35;23;14;67;60;40;30;44;51;58;90;101;81;20;0;0;30;0;0;0;0;0
2019-09-16 11:15:00;12;19;26;26;19;58;51;37;34;34;48;49;103;108;100;18;0;0;30;0;0;0;0;0
2019-09-16 11:30:00;19;25;31;22;22;62;52;40;40;24;41;39;93;81;75;15;0;0;27;0;0;0;0;0
2019-09-16 11:45:00;23;18;30;22;13;69;84;33;39;34;47;42;78;119;93;12;0;0;30;0;0;0;0;0
2019-09-16 12:00:00;17;15;33;23;23;61;62;40;36;48;57;50;93;98;74;24;0;0;30;0;0;0;0;0
2019-09-16 12:15:00;31;28;41;32;26;83;68;54;41;38;46;43;85;101;76;9;0;0;30;0;0;0;0;0
2019-09-16 12:30:00;19;24;44;20;22;56;72;49;33;25;52;42;81;98;94;16;0;0;30;0;0;0;0;0
2019-09-16 12:45:00;23;22;36;28;23;63;59;55;42;41;49;46;97;106;89;18;0;0;30;0;0;0;0;0
2019-09-16 13:00:00;23;16;32;27;17;66;80;39;40;31;62;63;96;99;87;19;0;0;30;0;0;0;0;0
2019-09-16 13:15:00;26;29;51;30;16;69;85;43;41;24;65;73;95;88;100;11;0;0;31;0;0;0;0;0
2019-09-16 13:30:00;18;20;35;20;23;66;72;44;35;41;56;61;97;121;92;14;0;0;29;0;0;0;0;0
2019-09-16 13:45:00;21;19;27;26;23;73;87;63;52;35;44;55;84;99;77;16;0;0;30;0;0;0;0;0
2019-09-16 14:00:00;18;20;34;22;17;63;72;50;42;31;57;59;102;96;90;12;0;0;30;0;0;0;0;0
2019-09-16 14:15:00;14;27;33;26;24;70;81;55;41;36;52;39;110;114;100;12;0;0;30;0;0;0;0;0
2019-09-16 14:30:00;23;25;32;23;17;69;96;57;38;29;53;49;103;90;86;17;0;0;30;0;0;0;0;0
2019-09-16 14:45:00;19;27;45;34;24;76;101;52;47;29;52;60;103;94;84;15;0;0;30;0;0;0;0;0
2019-09-16 15:00:00;30;29;35;27;16;73;97;62;48;25;55;48;103;110;98;15;0;0;30;0;0;0;0;0
2019-09-16 15:15:00;21;22;32;27;29;85;88;73;55;33;61;44;107;88;95;22;0;0;30;0;0;0;0;0
2019-09-16 15:30:00;23;35;54;27;20;96;107;53;56;47;56;56;118;92;88;14;0;0;30;0;0;0;0;0
2019-09-16 15:45:00;50;36;51;47;29;99;100;68;58;35;60;52;112;112;112;23;0;0;30;0;0;0;0;0
2019-09-16 16:00:00;30;30;46;40;26;92;124;69;49;39;62;45;106;110;98;16;0;0;30;0;0;0;0;0
2019-09-16 16:15:00;48;45;64;57;30;111;103;67;60;38;52;51;106;103;102;17;0;0;30;0;0;0;0;0
2019-09-16 16:30:00;50;34;51;59;24;112;117;76;71;32;50;36;107;114;95;21;0;0;30;0;0;0;0;0
2019-09-16 16:45:00;40;40;51;40;29;102;101;70;61;43;53;44;123;110;98;20;0;0;30;0;0;0;0;0
2019-09-16 17:00:00;40;27;47;37;29;87;105;76;76;35;62;60;115;103;90;19;0;0;30;0;0;0;0;0
2019-09-16 17:15:00;29;28;59;40;37;124;125;82;72;45;73;66;114;106;97;23;0;0;30;0;0;0;0;0
2019-09-16 17:30:00;35;41;57;47;31;92;98;71;52;37;66;61;107;96;101;15;0;0;30;0;0;0;0;0
2019-09-16 17:45:00;41;40;41;37;31;100;96;61;50;28;60;53;115;122;104;18;0;0;30;0;0;0;0;0
2019-09-16 18:00:00;31;19;30;31;28;98;104;58;42;42;66;59;115;118;88;15;0;0;30;0;0;0;0;0
2019-09-16 18:15:00;28;23;30;34;23;95;92;56;55;31;54;49;116;87;93;12;0;0;30;0;0;0;0;0
2019-09-16 18:30:00;13;21;42;26;11;81;94;51;48;27;56;46;89;95;83;13;0;0;30;0;0;0;0;0
2019-09-16 18:45:00;17;18;21;15;28;73;89;42;40;28;50;39;79;109;85;10;0;0;30;0;0;0;0;0
2019-09-16 19:00:00;12;14;32;22;15;69;65;33;37;27;57;57;79;83;73;12;0;0;30;0;0;0;0;0
2019-09-16 19:15:00;12;14;31;21;18;55;63;35;32;21;38;26;91;111;76;9;0;0;30;0;0;0;0;0
2019-09-16 19:30:00;16;13;22;18;14;51;46;35;34;16;34;24;65;94;77;11;0;0;30;0;0;0;0;0
2019-09-16 19:45:00;12;15;14;9;12;48;47;28;26;18;34;25;72;99;75;6;0;0;30;0;0;0;0;0
2019-09-16 20:00:00;8;11;18;12;8;50;40;29;25;17;31;26;89;111;64;5;0;0;30;0;0;0;0;0
2019-09-16 20:15:00;11;12;17;12;10;44;49;15;24;13;47;35;81;94;44;3;0;0;30;0;0;0;0;0
2019-09-16 20:30:00;14;11;25;14;7;34;39;25;22;14;32;24;54;90;58;6;0;0;30;0;0;0;0;0
2019-09-16 20:45:00;9;7;10;3;8;28;42;19;18;20;37;27;52;77;50;6;0;0;30;0;0;0;0;0
2019-09-16 21:00:00;13;14;20;13;3;29;32;15;14;15;47;45;43;75;56;3;0;0;30;0;0;0;0;0
2019-09-16 21:15:00;12;8;14;15;6;24;20;18;26;10;42;35;34;62;48;1;0;0;30;0;0;0;0;0
2019-09-16 21:30:00;10;4;11;17;4;29;28;17;20;9;27;18;30;53;39;2;0;0;30;0;0;0;0;0
2019-09-16 21:45:00;13;15;12;11;9;24;32;22;22;9;20;11;49;73;38;2;0;0;30;0;0;0;0;0
2019-09-16 22:00:00;9;8;12;10;6;19;27;22;27;8;22;14;57;82;50;1;0;0;27;0;0;0;0;0
2019-09-16 22:15:00;8;11;18;4;4;11;23;14;22;12;32;17;77;88;43;1;0;0;30;0;0;0;0;0
2019-09-16 22:30:00;3;7;15;5;2;17;23;9;16;7;23;13;60;68;29;1;0;0;30;0;0;0;0;0
2019-09-16 22:45:00;2;3;10;6;4;18;11;7;12;6;15;10;34;46;22;2;0;0;30;0;0;0;0;0
2019-09-16 23:00:00;3;3;8;4;2;10;10;12;7;4;17;10;19;35;17;2;0;0;30;0;0;0;0;0
2019-09-16 23:15:00;1;2;4;1;1;14;18;2;12;4;10;4;16;25;17;0;0;0;30;0;0;0;0;0
2019-09-16 23:30:00;1;4;9;3;2;8;7;6;5;5;8;3;12;23;14;0;0;0;30;0;0;0;0;0
2019-09-16 23:45:00;3;4;8;2;1;11;7;4;6;3;7;3;6;11;7;3;0;0;30;0;0;0;0;0
