DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-23 10:15:00;15;15;19;19;30;64;47;46;38;37;62;53;81;82;82;17;0;0;30;0;0;0;0;0
2019-08-23 10:30:00;18;21;31;17;18;68;58;40;35;44;51;50;85;89;72;9;0;0;30;0;0;0;0;0
2019-08-23 10:45:00;21;16;34;30;24;61;60;41;40;44;64;60;80;89;86;7;0;0;30;0;0;0;0;0
2019-08-23 11:00:00;16;13;29;24;17;70;73;40;33;45;60;48;82;91;76;11;0;0;30;0;0;0;0;0
2019-08-23 11:15:00;15;25;35;23;18;57;60;50;41;36;59;42;90;101;89;5;0;0;30;0;0;0;0;0
2019-08-23 11:30:00;18;15;36;28;18;70;62;45;47;33;53;43;105;87;64;9;0;0;26;0;0;0;0;0
2019-08-23 11:45:00;22;22;22;24;26;67;74;48;37;27;60;50;103;98;84;11;0;0;30;0;0;0;0;0
2019-08-23 12:00:00;18;17;33;26;19;73;93;48;43;24;52;45;97;100;91;16;0;0;30;0;0;0;0;0
2019-08-23 12:15:00;14;24;38;29;27;79;91;53;44;27;47;42;107;120;93;14;0;0;30;0;0;0;0;0
2019-08-23 12:30:00;19;24;38;36;15;80;83;64;49;31;55;44;102;110;103;12;0;0;30;0;0;0;0;0
2019-08-23 12:45:00;17;27;33;28;24;74;78;48;57;37;48;43;95;117;93;11;0;0;30;0;0;0;0;0
2019-08-23 13:00:00;15;25;30;22;11;72;93;57;48;27;54;46;141;99;86;15;0;0;30;0;0;0;0;0
2019-08-23 13:15:00;14;20;39;23;17;77;74;46;44;31;58;57;118;98;84;13;0;0;30;0;0;0;0;0
2019-08-23 13:30:00;18;19;33;28;21;68;77;44;43;33;55;46;105;96;86;13;0;0;30;0;0;0;0;0
2019-08-23 13:45:00;16;26;35;21;29;64;72;57;52;32;54;51;105;120;90;11;0;0;30;0;0;0;0;0
2019-08-23 14:00:00;16;18;23;24;20;83;85;48;43;34;52;48;94;109;73;8;0;0;27;0;0;0;0;0
2019-08-23 14:15:00;17;15;30;23;17;83;91;68;65;36;62;51;121;108;92;9;0;0;30;0;0;0;0;0
2019-08-23 14:30:00;18;26;32;32;20;71;83;75;63;21;57;55;110;123;91;16;0;0;30;0;0;0;0;0
2019-08-23 14:45:00;12;24;28;26;18;77;81;65;63;30;61;52;117;112;106;15;0;0;30;0;0;0;0;0
2019-08-23 15:00:00;17;21;29;29;20;72;79;56;48;25;56;51;96;111;77;11;0;0;30;0;0;0;0;0
2019-08-23 15:15:00;12;24;30;26;21;84;98;50;45;26;49;45;112;140;90;8;0;0;30;0;0;0;0;0
2019-08-23 15:30:00;14;18;28;19;24;68;68;60;48;28;47;47;118;105;94;8;0;0;29;1;0;0;0;0
2019-08-23 15:45:00;13;22;41;21;25;77;87;64;61;35;43;37;97;111;98;8;0;0;29;1;0;0;0;0
2019-08-23 16:00:00;22;17;25;30;13;69;89;40;40;32;51;44;75;97;75;9;0;0;30;0;0;0;0;0
2019-08-23 16:15:00;26;22;29;28;28;75;78;62;57;22;46;37;89;114;87;14;0;0;29;1;0;0;0;0
2019-08-23 16:30:00;20;21;26;27;18;80;95;57;51;34;45;42;102;101;86;14;0;0;30;0;0;0;0;0
2019-08-23 16:45:00;19;21;28;17;17;85;91;53;57;40;56;54;96;119;93;9;0;0;30;0;0;0;0;0
2019-08-23 17:00:00;16;13;36;21;19;64;87;49;45;16;55;46;86;101;96;5;0;0;27;0;0;0;0;0
2019-08-23 17:15:00;16;18;23;28;15;79;94;58;55;41;51;44;107;97;87;10;0;0;29;1;0;0;0;0
2019-08-23 17:30:00;12;19;33;21;18;68;84;55;52;34;57;45;101;112;103;9;0;0;30;0;0;0;0;0
2019-08-23 17:45:00;17;21;37;22;20;79;85;47;49;34;48;40;97;128;106;9;0;0;30;0;0;0;0;0
2019-08-23 18:00:00;14;12;36;30;17;71;76;45;45;33;54;46;95;114;102;8;0;0;30;0;0;0;0;0
2019-08-23 18:15:00;18;17;32;25;20;78;73;42;48;24;51;45;105;113;103;5;0;0;30;0;0;0;0;0
2019-08-23 18:30:00;10;12;37;14;13;62;61;43;48;28;50;41;90;90;81;8;0;0;30;0;0;0;0;0
2019-08-23 18:45:00;11;23;34;24;23;69;69;49;38;27;45;41;92;95;62;12;0;0;30;0;0;0;0;0
2019-08-23 19:00:00;10;15;34;17;14;67;56;28;36;22;48;40;77;111;71;10;0;0;30;0;0;0;0;0
2019-08-23 19:15:00;6;14;26;14;20;73;66;38;30;28;39;27;107;120;81;6;0;0;30;0;0;0;0;0
2019-08-23 19:30:00;11;17;29;23;18;46;40;39;36;29;34;27;68;80;62;7;0;0;30;0;0;0;0;0
2019-08-23 19:45:00;4;8;22;14;18;43;48;26;36;31;41;30;65;101;66;7;0;0;30;0;0;0;0;0
2019-08-23 20:00:00;8;8;17;9;8;39;36;22;27;15;47;40;61;78;64;6;0;0;27;0;0;0;0;0
2019-08-23 20:15:00;8;17;29;11;16;56;61;27;33;27;31;31;89;105;61;5;0;0;30;0;0;0;0;0
2019-08-23 20:30:00;11;13;23;15;8;37;41;18;20;28;39;30;58;85;58;9;0;0;30;0;0;0;0;0
2019-08-23 20:45:00;18;13;20;15;6;37;43;24;33;24;36;25;52;87;56;5;0;0;30;0;0;0;0;0
2019-08-23 21:00:00;5;7;17;8;6;53;55;24;21;14;36;23;70;88;49;2;0;0;30;0;0;0;0;0
2019-08-23 21:15:00;9;7;8;7;11;84;67;25;25;13;34;20;50;74;50;2;0;0;30;0;0;0;0;0
2019-08-23 21:30:00;7;9;12;11;14;60;50;23;21;22;33;20;54;77;47;4;0;0;30;0;0;0;0;0
2019-08-23 21:45:00;7;8;14;12;3;43;28;31;28;24;32;22;52;68;42;3;0;0;30;0;0;0;0;0
2019-08-23 22:00:00;8;11;27;10;9;34;46;25;26;16;28;19;48;74;52;6;0;0;30;0;0;0;0;0
2019-08-23 22:15:00;13;8;11;8;7;40;35;14;25;9;35;16;50;61;40;4;0;0;30;0;0;0;0;0
2019-08-23 22:30:00;7;11;17;12;6;37;28;13;15;21;37;25;52;56;32;1;0;0;30;0;0;0;0;0
2019-08-23 22:45:00;5;10;8;8;9;20;26;12;17;14;36;24;39;55;32;5;0;0;30;0;0;0;0;0
2019-08-23 23:00:00;8;13;23;18;8;25;16;19;23;18;39;24;37;65;35;3;0;0;30;0;0;0;0;0
2019-08-23 23:15:00;11;14;21;11;3;21;20;16;14;16;34;26;36;53;28;0;0;0;30;0;0;0;0;0
2019-08-23 23:30:00;5;11;14;11;5;21;13;16;17;19;26;17;39;56;20;1;0;0;30;0;0;0;0;0
2019-08-23 23:45:00;3;13;15;7;4;19;18;10;13;17;28;17;36;46;25;1;0;0;30;0;0;0;0;0
