DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-16 05:00:00;0;2;1;0;2;12;9;2;6;4;6;5;10;31;18;1;0;0;30;0;0;0;0;0
2019-08-16 05:15:00;1;2;0;5;6;13;8;4;6;5;7;8;14;36;25;1;0;0;30;0;0;0;0;0
2019-08-16 05:30:00;1;3;5;4;2;20;9;6;12;8;28;18;24;54;37;1;0;0;30;0;0;0;0;0
2019-08-16 05:45:00;0;2;6;9;5;21;13;8;11;12;19;17;11;44;39;0;0;0;30;0;0;0;0;0
2019-08-16 06:00:00;1;7;11;4;3;23;17;6;10;11;17;8;26;47;34;2;0;0;30;0;0;0;0;0
2019-08-16 06:15:00;4;5;10;5;11;30;18;14;5;13;22;17;28;63;46;9;0;0;30;0;0;0;0;0
2019-08-16 06:30:00;3;9;13;9;10;27;17;10;15;14;33;30;42;68;60;9;0;0;30;0;0;0;0;0
2019-08-16 06:45:00;6;6;12;12;15;29;21;12;16;22;29;27;43;82;57;3;0;0;30;0;0;0;0;0
2019-08-16 07:00:00;5;8;15;10;17;33;25;11;18;29;32;22;33;70;62;12;0;0;30;0;0;0;0;0
2019-08-16 07:15:00;5;8;11;12;22;33;28;16;13;23;29;25;52;69;50;8;0;0;30;0;0;0;0;0
2019-08-16 07:30:00;5;8;22;16;18;40;37;34;16;27;37;16;49;69;62;18;0;0;30;0;0;0;0;0
2019-08-16 07:45:00;9;13;21;13;22;52;45;23;26;28;44;33;49;88;63;15;0;0;30;0;0;0;0;0
2019-08-16 08:00:00;6;7;22;19;15;35;27;20;17;34;32;29;35;80;78;12;0;0;30;0;0;0;0;0
2019-08-16 08:15:00;6;13;18;13;21;45;29;31;27;25;34;23;41;79;67;14;0;0;30;0;0;0;0;0
2019-08-16 08:30:00;10;11;25;22;24;52;53;32;28;26;36;32;50;86;80;12;0;0;30;0;0;0;0;0
2019-08-16 08:45:00;11;13;24;14;26;56;40;33;31;41;49;41;58;97;81;21;0;0;30;0;0;0;0;0
2019-08-16 09:00:00;4;15;17;20;19;50;41;23;26;36;51;38;46;69;69;19;0;0;30;0;0;0;0;0
2019-08-16 09:15:00;11;19;30;21;25;50;51;33;30;38;42;41;60;97;94;21;0;0;30;0;0;0;0;0
2019-08-16 09:30:00;15;13;25;16;16;62;62;34;28;41;55;49;63;79;76;13;0;0;30;0;0;0;0;0
2019-08-16 09:45:00;10;11;21;12;22;61;49;42;47;51;62;47;64;107;89;30;0;0;30;0;0;0;0;0
2019-08-16 10:00:00;23;20;27;19;35;60;65;40;37;41;55;50;74;87;85;22;0;0;30;0;0;0;0;0
2019-08-16 10:15:00;20;18;31;27;21;82;66;47;30;40;50;40;83;105;87;17;0;0;30;0;0;0;0;0
2019-08-16 10:30:00;16;18;28;23;25;68;67;49;39;55;58;45;70;92;83;12;0;0;30;0;0;0;0;0
2019-08-16 10:45:00;22;22;29;28;27;73;69;46;38;57;60;45;72;91;87;18;0;0;30;0;0;0;0;0
2019-08-16 11:00:00;14;15;32;29;21;63;60;56;44;51;60;50;101;108;86;17;0;0;30;0;0;0;0;0
2019-08-16 11:15:00;17;23;30;23;24;63;70;50;45;31;48;39;103;121;94;11;0;0;30;0;0;0;0;0
2019-08-16 11:30:00;20;19;46;25;15;69;67;47;39;46;44;39;76;72;77;24;0;0;26;1;0;0;0;0
2019-08-16 11:45:00;24;21;33;25;21;69;62;48;39;39;62;52;101;105;90;21;0;0;30;0;0;0;0;0
2019-08-16 12:00:00;18;25;34;23;13;74;80;49;45;35;50;42;89;88;82;15;0;0;29;1;0;0;0;0
2019-08-16 12:15:00;20;22;38;25;15;63;75;48;49;26;45;40;102;124;89;5;0;0;30;0;0;0;0;0
2019-08-16 12:30:00;25;22;30;25;21;83;83;51;49;36;52;37;107;106;96;14;0;0;30;0;0;0;0;0
2019-08-16 12:45:00;25;18;25;23;18;77;85;51;36;41;45;42;93;90;84;12;0;0;30;0;0;0;0;0
2019-08-16 13:00:00;14;16;23;25;19;70;73;35;33;28;53;48;89;107;94;15;0;0;30;0;0;0;0;0
2019-08-16 13:15:00;11;16;29;22;26;83;86;44;45;44;48;46;101;115;89;11;0;0;30;0;0;0;0;0
2019-08-16 13:30:00;13;15;37;23;24;82;89;36;35;35;47;46;91;94;84;13;0;0;29;1;0;0;0;0
2019-08-16 13:45:00;20;23;29;22;19;61;74;57;49;35;56;58;93;87;93;15;0;0;30;0;0;0;0;0
2019-08-16 14:00:00;6;23;30;22;21;79;80;43;48;39;57;50;93;111;91;12;0;1;30;0;0;0;0;0
2019-08-16 14:15:00;21;21;31;23;23;72;71;46;46;26;52;49;92;97;71;12;0;0;27;0;0;0;0;0
2019-08-16 14:30:00;16;25;38;23;22;71;73;48;43;36;58;47;84;95;87;14;0;0;30;0;0;0;0;0
2019-08-16 14:45:00;20;15;24;26;29;87;93;49;42;34;48;39;86;116;99;11;0;0;30;0;0;0;0;0
2019-08-16 15:00:00;14;17;26;24;26;66;77;42;32;40;44;47;72;82;70;9;0;0;26;1;0;0;0;0
2019-08-16 15:15:00;15;19;35;19;25;85;92;53;41;38;57;40;82;108;93;12;0;0;30;0;0;0;0;0
2019-08-16 15:30:00;12;15;34;22;20;79;79;33;29;23;48;43;70;100;86;13;0;0;30;0;0;0;0;0
2019-08-16 15:45:00;20;21;24;21;20;73;74;52;44;28;47;42;80;100;98;16;0;0;30;0;0;0;0;0
2019-08-16 16:00:00;17;22;33;19;25;70;82;40;38;25;50;33;95;96;80;21;0;0;29;1;0;0;0;0
2019-08-16 16:15:00;20;16;31;33;29;77;90;45;46;28;44;37;81;108;85;14;0;0;30;0;0;0;0;0
2019-08-16 16:30:00;12;12;30;27;22;58;66;43;53;29;44;31;88;89;91;20;0;0;29;1;0;0;0;0
2019-08-16 16:45:00;18;18;26;32;24;76;76;57;45;41;43;48;93;107;90;10;0;0;30;0;0;0;0;0
2019-08-16 17:00:00;24;13;33;33;17;76;72;43;43;37;49;45;72;93;82;21;0;0;30;0;0;0;0;0
2019-08-16 17:15:00;13;17;32;28;23;80;88;50;42;32;49;44;93;102;100;15;0;0;30;0;0;0;0;0
2019-08-16 17:30:00;12;17;30;24;14;60;79;34;29;26;50;39;85;106;92;20;0;0;30;0;0;0;0;0
2019-08-16 17:45:00;13;14;19;24;22;70;77;49;55;35;50;39;91;108;79;22;0;0;30;0;0;0;0;0
2019-08-16 18:00:00;17;18;29;22;19;71;70;41;33;18;59;42;67;102;86;14;0;0;30;0;0;0;0;0
2019-08-16 18:15:00;21;17;28;16;26;81;81;42;36;25;35;24;76;97;80;9;0;0;30;0;0;0;0;0
2019-08-16 18:30:00;16;16;21;19;19;67;62;50;36;23;44;33;71;97;79;17;0;0;30;0;0;0;0;0
2019-08-16 18:45:00;16;13;29;26;25;67;67;39;27;37;41;38;70;91;79;14;0;0;30;0;0;0;0;0
2019-08-16 19:00:00;16;8;20;15;15;65;66;24;28;28;54;47;63;91;78;10;0;0;30;0;0;0;0;0
2019-08-16 19:15:00;20;22;29;21;26;60;68;28;35;23;35;23;61;93;72;16;0;0;30;0;0;0;0;0
2019-08-16 19:30:00;18;13;30;24;22;48;54;24;29;31;30;20;59;85;78;18;0;0;30;0;0;0;0;0
2019-08-16 19:45:00;17;16;25;9;23;51;44;33;31;35;37;26;55;75;65;15;0;0;30;0;0;0;0;0
2019-08-16 20:00:00;22;12;25;13;22;56;48;23;20;22;33;26;73;113;65;10;0;0;30;0;0;0;0;0
2019-08-16 20:15:00;10;12;12;13;14;51;53;25;27;19;29;20;64;89;56;11;0;0;27;0;0;0;0;0
2019-08-16 20:30:00;17;17;25;14;19;44;35;23;22;14;34;21;62;78;57;13;0;0;30;0;0;0;0;0
2019-08-16 20:45:00;8;6;17;12;10;39;42;19;26;18;22;17;45;77;62;7;0;0;30;0;0;0;0;0
2019-08-16 21:00:00;11;13;14;9;6;29;34;18;20;13;39;23;48;81;61;5;0;0;30;0;0;0;0;0
2019-08-16 21:15:00;13;10;16;14;10;30;36;17;17;11;22;7;47;71;43;6;0;0;30;0;0;0;0;0
2019-08-16 21:30:00;11;13;13;5;5;25;39;22;25;19;27;16;28;52;34;0;0;0;30;0;0;0;0;0
2019-08-16 21:45:00;16;17;15;16;4;28;21;17;15;12;15;18;44;76;51;8;0;0;30;0;0;0;0;0
2019-08-16 22:00:00;5;10;17;13;8;25;30;17;17;10;22;15;38;63;42;2;0;0;30;0;0;0;0;0
2019-08-16 22:15:00;10;10;16;6;4;23;20;14;21;10;21;12;25;51;42;6;0;0;30;0;0;0;0;0
2019-08-16 22:30:00;11;12;9;12;9;31;23;10;12;7;21;14;38;56;29;1;0;0;30;0;0;0;0;0
2019-08-16 22:45:00;11;16;15;15;4;21;20;14;16;11;26;20;31;54;38;8;0;0;30;0;0;0;0;0
2019-08-16 23:00:00;9;13;10;10;4;30;25;8;14;6;27;12;37;56;26;2;0;0;30;0;0;0;0;0
2019-08-16 23:15:00;2;12;15;5;3;21;19;8;14;7;13;7;25;36;18;2;0;0;30;0;0;0;0;0
2019-08-16 23:30:00;11;6;12;9;6;24;18;8;13;10;13;8;24;43;28;4;0;0;30;0;0;0;0;0
2019-08-16 23:45:00;6;10;17;7;5;19;11;7;10;9;15;10;28;48;24;3;0;0;30;0;0;0;0;0
